Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:15:34,Class A,219031135,55.453483,8.45425,Moored,0.0,0.0,350.0,290.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:36:20,Class A,219031135,55.453483,8.45425,Moored,0.0,0.0,350.0,290.0,9479711,OZDG2,LIKYA THERESA,Tanker,,16.0,97.0,GPS,5.7,DKSKA>DKEBJ,22/11/2024 14:00:00,AIS,75.0,22.0,9.0,7.0
2024-11-26 00:39:37,Class A,219031135,55.453472,8.45411,Moored,0.0,0.0,350.0,290.0,9479711,OZDG2,LIKYA THERESA,Tanker,,16.0,97.0,GPS,5.7,DKSKA>DKEBJ,22/11/2024 14:00:00,AIS,75.0,22.0,9.0,7.0
2024-11-26 00:51:38,Class A,219031135,55.453445,8.454175,Moored,0.0,0.0,350.0,290.0,9479711,OZDG2,LIKYA THERESA,Tanker,,16.0,97.0,GPS,5.7,DKSKA>DKEBJ,22/11/2024 14:00:00,AIS,75.0,22.0,9.0,7.0
2024-11-26 01:00:20,Class A,219031135,55.453445,8.454175,Moored,0.0,0.0,350.0,290.0,9479711,OZDG2,LIKYA THERESA,Tanker,,16.0,97.0,GPS,5.7,DKSKA>DKEBJ,22/11/2024 14:00:00,AIS,75.0,22.0,9.0,7.0
2024-11-26 01:09:39,Class A,219031135,55.453507,8.454207,Moored,0.0,0.0,350.0,290.0,9479711,OZDG2,LIKYA THERESA,Tanker,,16.0,97.0,GPS,5.7,DKSKA>DKEBJ,22/11/2024 14:00:00,AIS,75.0,22.0,9.0,7.0
2024-11-26 01:33:32,Class A,219031135,55.453483,8.454067,Moored,0.0,0.0,350.0,290.0,9479711,OZDG2,LIKYA THERESA,Tanker,,16.0,97.0,GPS,5.7,DKSKA>DKEBJ,22/11/2024 14:00:00,AIS,75.0,22.0,9.0,7.0
2024-11-26 01:45:35,Class A,219031135,55.453505,8.454222,Moored,0.0,0.0,350.0,290.0,9479711,OZDG2,LIKYA THERESA,Tanker,,16.0,97.0,GPS,5.7,DKSKA>DKEBJ,22/11/2024 14:00:00,AIS,75.0,22.0,9.0,7.0
2024-11-26 05:24:20,Class A,219031135,55.453505,8.454222,Moored,0.0,0.0,350.0,290.0,9479711,OZDG2,LIKYA THERESA,Tanker,,16.0,97.0,GPS,5.7,DKSKA>DKEBJ,22/11/2024 14:00:00,AIS,75.0,22.0,9.0,7.0
2024-11-26 05:33:37,Class A,219031135,55.453537,8.454205,Moored,0.0,0.0,350.0,290.0,9479711,OZDG2,LIKYA THERESA,Tanker,,16.0,97.0,GPS,5.7,DKSKA>DKEBJ,22/11/2024 14:00:00,AIS,75.0,22.0,9.0,7.0
