Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:02:22,Class A,211796430,54.472223,9.036017,Moored,0.0,0.0,,257.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:05:20,Class A,211796430,54.472212,9.036013,Moored,0.0,0.0,,257.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:07:27,Class A,211796430,54.472188,9.036022,Moored,0.0,0.0,,257.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:09:41,Class A,211796430,54.472197,9.036012,Moored,0.0,0.0,,257.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:17:03,Class A,211796430,54.472203,9.036013,Moored,0.0,0.0,,257.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:17:06,Class A,211796430,54.472203,9.036013,Moored,0.0,0.0,,257.0,Unknown,DA2498,HOOGE,Anti-pollution,,7.0,22.0,GPS,1.0,WATTENFAHRT,,AIS,11.0,11.0,3.0,4.0
2024-11-26 00:17:08,Class A,211796430,54.472203,9.036012,Moored,0.0,0.0,,257.0,Unknown,DA2498,HOOGE,Anti-pollution,,7.0,22.0,GPS,1.0,WATTENFAHRT,,AIS,11.0,11.0,3.0,4.0
2024-11-26 00:20:03,Class A,211796430,54.472198,9.036022,Moored,0.0,0.0,,256.0,Unknown,DA2498,HOOGE,Anti-pollution,,7.0,22.0,GPS,1.0,WATTENFAHRT,,AIS,11.0,11.0,3.0,4.0
2024-11-26 00:24:03,Class A,211796430,54.472193,9.035992,Moored,0.0,0.0,,257.0,Unknown,DA2498,HOOGE,Anti-pollution,,7.0,22.0,GPS,1.0,WATTENFAHRT,,AIS,11.0,11.0,3.0,4.0
2024-11-26 00:32:04,Class A,211796430,54.472213,9.03598,Moored,0.0,0.0,,256.0,Unknown,DA2498,HOOGE,Anti-pollution,,7.0,22.0,GPS,1.0,WATTENFAHRT,,AIS,11.0,11.0,3.0,4.0
