Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:00:20,Class A,211294830,54.265807,8.848057,Under way using engine,,0.0,112.8,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:02:41,Class A,211294830,54.265765,8.848023,Under way using engine,,0.0,112.8,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:03:20,Class A,211294830,54.265802,8.848018,Under way using engine,,0.0,112.8,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:04:21,Class A,211294830,54.265793,8.848025,Under way using engine,,0.0,112.8,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:06:21,Class A,211294830,54.265788,8.84805,Under way using engine,,0.0,112.8,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:08:21,Class A,211294830,54.265795,8.848053,Under way using engine,,0.0,112.8,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
2024-11-26 00:09:06,Class A,211294830,54.265795,8.848053,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:09:21,Class A,211294830,54.2658,8.848043,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:10:21,Class A,211294830,54.265837,8.84803,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:19:20,Class A,211294830,54.265793,8.84804,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:23:20,Class A,211294830,54.265802,8.84807,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:23:40,Class A,211294830,54.265808,8.848065,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:24:40,Class A,211294830,54.265828,8.84804,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:25:40,Class A,211294830,54.265803,8.848053,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:26:20,Class A,211294830,54.265808,8.84804,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:26:40,Class A,211294830,54.265798,8.848042,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:27:20,Class A,211294830,54.26579,8.848023,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:38:21,Class A,211294830,54.265795,8.848027,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:42:41,Class A,211294830,54.26578,8.848052,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:45:41,Class A,211294830,54.265785,8.84803,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:50:20,Class A,211294830,54.265792,8.848078,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:50:40,Class A,211294830,54.265785,8.848055,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
2024-11-26 00:57:21,Class A,211294830,54.265782,8.848032,Under way using engine,,0.0,112.8,,9218325,DBDI,UWE JENS LORNSEN,Other,,7.0,25.0,GPS,1.3,VORTAPPTIEF,13/08/2025 11:00:00,AIS,13.0,12.0,4.0,3.0
