Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:02:52,Class A,211779530,54.790123,9.434547,Moored,0.0,0.0,159.4,239.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:05:48,Class A,211779530,54.790112,9.434552,Moored,0.0,0.0,119.4,241.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:07:02,Class A,211779530,54.790112,9.434552,Moored,0.0,0.0,119.4,241.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:08:52,Class A,211779530,54.790118,9.43455,Moored,0.0,0.0,270.3,241.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:11:48,Class A,211779530,54.790117,9.43456,Moored,0.0,0.0,216.1,239.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:13:02,Class A,211779530,54.790117,9.43456,Moored,0.0,0.0,216.1,239.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:14:53,Class A,211779530,54.79011,9.434568,Moored,0.0,0.0,303.9,239.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:17:47,Class A,211779530,54.79011,9.434567,Moored,0.0,0.0,283.6,241.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:19:02,Class A,211779530,54.79011,9.434567,Moored,0.0,0.0,283.6,241.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:20:51,Class A,211779530,54.790103,9.434563,Moored,0.0,0.0,202.4,241.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:23:50,Class A,211779530,54.79012,9.43459,Moored,0.0,0.0,150.8,241.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:25:02,Class A,211779530,54.79012,9.43459,Moored,0.0,0.0,150.8,241.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:26:52,Class A,211779530,54.790117,9.434582,Moored,0.0,0.0,223.3,240.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:29:50,Class A,211779530,54.790117,9.434575,Moored,0.0,0.0,214.2,239.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:32:53,Class A,211779530,54.79011,9.434565,Moored,0.0,0.0,264.2,240.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:35:50,Class A,211779530,54.79011,9.434558,Moored,0.0,0.0,287.9,240.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:37:02,Class A,211779530,54.79011,9.434558,Moored,0.0,0.0,287.9,240.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:38:53,Class A,211779530,54.790097,9.43455,Moored,0.0,0.0,266.5,239.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:41:49,Class A,211779530,54.7901,9.434558,Moored,0.0,0.0,288.1,240.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:43:02,Class A,211779530,54.7901,9.434558,Moored,0.0,0.0,288.1,240.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:44:54,Class A,211779530,54.790102,9.434558,Moored,0.0,0.0,278.3,240.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:47:50,Class A,211779530,54.790107,9.434558,Moored,0.0,0.0,290.1,240.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:49:02,Class A,211779530,54.790107,9.434558,Moored,0.0,0.0,290.1,240.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:50:53,Class A,211779530,54.790108,9.434563,Moored,0.0,0.0,293.2,241.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:53:48,Class A,211779530,54.790103,9.434553,Moored,0.0,0.0,215.3,239.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:56:55,Class A,211779530,54.790105,9.434553,Moored,0.0,0.0,251.7,240.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 00:59:51,Class A,211779530,54.790112,9.434562,Moored,0.0,0.0,167.7,240.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 01:01:03,Class A,211779530,54.790112,9.434562,Moored,0.0,0.0,167.7,240.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
2024-11-26 01:02:46,Class A,211779530,54.790102,9.434545,Moored,0.0,0.0,237.7,239.0,Unknown,DJLE,LIINSAND,Passenger,,7.0,19.0,GPS,1.4,FLENSBURG SONDERBG F,,AIS,14.0,5.0,4.0,3.0
