Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
2024-11-26 00:16:40,Class A,219026459,56.713432,10.113723,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 00:17:12,Class A,219026459,56.713432,10.113723,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 00:22:40,Class A,219026459,56.713418,10.113677,Moored,,0.1,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 00:34:42,Class A,219026459,56.71343,10.113687,Moored,,0.1,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 00:41:12,Class A,219026459,56.71343,10.113687,Moored,,0.1,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 00:52:41,Class A,219026459,56.713418,10.113673,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 00:53:12,Class A,219026459,56.713418,10.113673,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 00:58:42,Class A,219026459,56.713408,10.113687,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 01:05:12,Class A,219026459,56.713408,10.113687,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 01:34:42,Class A,219026459,56.713425,10.113707,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 01:37:40,Class A,219026459,56.713418,10.113672,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 02:16:39,Class A,219026459,56.713405,10.11369,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 02:29:12,Class A,219026459,56.713405,10.11369,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 02:40:41,Class A,219026459,56.713372,10.113695,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 02:43:41,Class A,219026459,56.71337,10.113677,Moored,,0.1,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 02:46:40,Class A,219026459,56.71337,10.11368,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 02:52:41,Class A,219026459,56.713433,10.113695,Moored,,0.1,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 03:16:39,Class A,219026459,56.713417,10.113707,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 03:25:41,Class A,219026459,56.713402,10.11371,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 03:29:11,Class A,219026459,56.713402,10.11371,Moored,,0.0,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 03:46:40,Class A,219026459,56.713412,10.113675,Moored,,0.1,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
2024-11-26 03:58:39,Class A,219026459,56.713433,10.113703,Moored,,0.1,,,Unknown,XPH5165,FREYA NJORD,Sailing,,5.0,24.0,Internal,,Unknown,,AIS,23.0,1.0,,5.0
