Timestamp,Navigational status,SOG,COG,Heading
2024-05-26 06:38:21,Under way using engine,0.6,0.0,0.0
2024-05-26 06:38:31,Under way using engine,0.7,348.9,359.0
2024-05-26 06:38:41,Under way using engine,0.5,9.699999999999989,358.0
2024-05-26 06:38:51,Under way using engine,0.5,6.5,356.75
2024-05-26 06:39:01,Under way using engine,0.5,3.2999999999999545,355.5
2024-05-26 06:39:11,Under way using engine,0.5,0.10000000000002274,354.25
2024-05-26 06:39:21,Under way using engine,0.5,356.9,353.0
2024-05-26 06:39:31,Under way using engine,0.2,326.9,351.0
2024-05-26 06:39:41,Under way using engine,0.5,354.0,350.0
2024-05-26 06:39:51,Under way using engine,0.5,350.75,348.75
2024-05-26 06:40:01,Under way using engine,0.5,347.5,347.5
2024-05-26 06:40:11,Under way using engine,0.5,344.25,346.25
2024-05-26 06:40:21,Under way using engine,0.5,341.0,345.0
2024-05-26 06:40:31,Under way using engine,0.3,337.0,344.0
2024-05-26 06:40:41,Under way using engine,0.6,344.6,343.0
2024-05-26 06:40:51,Under way using engine,0.675,341.575,341.5
2024-05-26 06:41:01,Under way using engine,0.75,338.55,340.0
2024-05-26 06:41:11,Under way using engine,0.825,335.525,338.5
2024-05-26 06:41:21,Under way using engine,0.9,332.5,337.0
2024-05-26 06:41:31,Under way using engine,1.2,338.0,335.0
2024-05-26 06:41:41,Under way using engine,1.5,330.4,332.0
2024-05-26 06:41:51,Under way using engine,1.7,326.6,329.0
2024-05-26 06:42:01,Under way using engine,1.9,322.8,326.0
2024-05-26 06:42:11,Under way using engine,2.1,319.0,323.0
2024-05-26 06:42:21,Under way using engine,2.2,312.9,320.0
2024-05-26 06:42:31,Under way using engine,2.0,312.6,316.0
2024-05-26 06:42:41,Under way using engine,2.4,306.1,313.0
2024-05-26 06:42:51,Under way using engine,2.466666666666667,302.2333333333333,310.3333333333333
2024-05-26 06:43:01,Under way using engine,2.533333333333333,298.3666666666667,307.66666666666663
2024-05-26 06:43:11,Under way using engine,2.6,294.5,305.0
2024-05-26 06:43:21,Under way using engine,2.7,291.0,302.0
2024-05-26 06:43:31,Under way using engine,2.6,287.1,299.0
2024-05-26 06:43:41,Under way using engine,2.775,284.15,295.75
2024-05-26 06:43:51,Under way using engine,2.95,281.2,292.5
2024-05-26 06:44:01,Under way using engine,3.125,278.25,289.25
2024-05-26 06:44:11,Under way using engine,3.3,275.3,286.0
2024-05-26 06:44:21,Under way using engine,3.3,272.1,283.0
2024-05-26 06:44:31,Under way using engine,3.4,270.0,279.0
2024-05-26 06:44:41,Under way using engine,3.525,266.1,275.25
2024-05-26 06:44:51,Under way using engine,3.65,262.2,271.5
2024-05-26 06:45:01,Under way using engine,3.775,258.3,267.75
2024-05-26 06:45:11,Under way using engine,3.9,254.4,264.0
2024-05-26 06:45:21,Under way using engine,4.1,250.0,260.0
2024-05-26 06:45:31,Under way using engine,4.16,245.96,255.8
2024-05-26 06:45:41,Under way using engine,4.22,241.92000000000002,251.6
2024-05-26 06:45:51,Under way using engine,4.28,237.88,247.4
2024-05-26 06:46:01,Under way using engine,4.34,233.84,243.2
2024-05-26 06:46:11,Under way using engine,4.4,229.8,239.0
2024-05-26 06:46:21,Under way using engine,4.583333333333334,222.9,236.0
2024-05-26 06:46:31,Under way using engine,4.766666666666667,216.0,233.0
2024-05-26 06:46:41,Under way using engine,4.95,209.1,230.0
2024-05-26 06:46:51,Under way using engine,5.133333333333334,202.2,227.0
2024-05-26 06:47:01,Under way using engine,5.316666666666666,195.3,224.0
2024-05-26 06:47:11,Under way using engine,5.5,188.4,221.0
2024-05-26 06:47:21,Under way using engine,5.75,188.83333333333334,221.33333333333331
2024-05-26 06:47:31,Under way using engine,6.0,189.26666666666668,221.66666666666669
2024-05-26 06:47:41,Under way using engine,6.25,189.7,222.0
2024-05-26 06:47:51,Under way using engine,6.5,190.13333333333333,222.33333333333331
2024-05-26 06:48:01,Under way using engine,6.75,190.56666666666666,222.66666666666669
2024-05-26 06:48:11,Under way using engine,7.0,191.0,223.0
2024-05-26 06:48:21,Under way using engine,7.183333333333334,190.83333333333331,223.16666666666669
2024-05-26 06:48:31,Under way using engine,7.366666666666666,190.66666666666669,223.33333333333331
2024-05-26 06:48:41,Under way using engine,7.55,190.5,223.5
2024-05-26 06:48:51,Under way using engine,7.733333333333333,190.33333333333331,223.66666666666669
2024-05-26 06:49:01,Under way using engine,7.916666666666666,190.16666666666669,223.83333333333331
2024-05-26 06:49:11,Under way using engine,8.1,190.0,224.0
2024-05-26 06:49:21,Under way using engine,8.333333333333334,190.73333333333332,224.66666666666669
2024-05-26 06:49:31,Under way using engine,8.566666666666666,191.4666666666667,225.33333333333331
2024-05-26 06:49:41,Under way using engine,8.8,192.2,226.0
2024-05-26 06:49:51,Under way using engine,8.950000000000001,192.73333333333332,226.16666666666669
2024-05-26 06:50:01,Under way using engine,9.1,193.26666666666668,226.33333333333331
2024-05-26 06:50:11,Under way using engine,9.25,193.8,226.5
2024-05-26 06:50:21,Under way using engine,9.4,194.33333333333334,226.66666666666669
2024-05-26 06:50:31,Under way using engine,9.55,194.86666666666667,226.83333333333331
2024-05-26 06:50:41,Under way using engine,9.7,195.4,227.0
2024-05-26 06:50:51,Under way using engine,9.7,195.23333333333332,227.0
2024-05-26 06:51:01,Under way using engine,9.7,195.06666666666666,227.0
2024-05-26 06:51:11,Under way using engine,9.7,194.9,227.0
2024-05-26 06:51:21,Under way using engine,9.7,194.73333333333332,227.0
2024-05-26 06:51:31,Under way using engine,9.7,194.56666666666666,227.0
2024-05-26 06:51:41,Under way using engine,9.7,194.4,227.0
2024-05-26 06:51:51,Under way using engine,9.8,194.8,227.2
2024-05-26 06:52:01,Under way using engine,9.9,195.2,227.4
2024-05-26 06:52:11,Under way using engine,10.0,195.6,227.6
2024-05-26 06:52:21,Under way using engine,10.1,196.0,227.8
2024-05-26 06:52:31,Under way using engine,10.2,196.4,228.0
2024-05-26 06:52:41,Under way using engine,10.5,195.5,228.0
2024-05-26 06:52:51,Under way using engine,10.5,195.5,228.0
2024-05-26 06:53:01,Under way using engine,10.5,195.5,228.0
2024-05-26 06:53:11,Under way using engine,10.5,195.5,228.0
