Timestamp,Navigational status,SOG,COG,Heading
2024-05-24 10:26:52,Under way using engine,0.7,0.0,0.0
2024-05-24 10:27:02,Under way using engine,0.5,353.9,358.0
2024-05-24 10:27:12,Under way using engine,0.55,356.55,356.0
2024-05-24 10:27:22,Under way using engine,0.6,359.20000000000005,354.0
2024-05-24 10:27:32,Under way using engine,0.5666666666666667,359.6666666666667,354.0
2024-05-24 10:27:42,Under way using engine,0.5333333333333333,0.13333333333332575,354.0
2024-05-24 10:27:52,Under way using engine,0.5,0.6000000000000227,354.0
2024-05-24 10:28:02,Under way using engine,0.7,0.8999999999999773,353.0
2024-05-24 10:28:12,Under way using engine,0.6499999999999999,358.6,352.0
2024-05-24 10:28:22,Under way using engine,0.6,356.3,351.0
2024-05-24 10:28:32,Under way using engine,0.6,356.70000000000005,349.6666666666667
2024-05-24 10:28:42,Under way using engine,0.6,357.1,348.3333333333333
2024-05-24 10:28:52,Under way using engine,0.6,357.5,347.0
2024-05-24 10:29:02,Under way using engine,0.6,355.6,346.0
2024-05-24 10:29:12,Under way using engine,0.6,355.3,345.5
2024-05-24 10:29:22,Under way using engine,0.6,355.0,345.0
2024-05-24 10:29:32,Under way using engine,0.6,354.05,347.0
2024-05-24 10:29:42,Under way using engine,0.6,353.1,349.0
2024-05-24 10:29:52,Under way using engine,0.6499999999999999,353.70000000000005,352.0
2024-05-24 10:30:02,Under way using engine,0.7,354.3,355.0
2024-05-24 10:30:12,Under way using engine,0.6499999999999999,352.4,358.5
2024-05-24 10:30:22,Under way using engine,0.6,350.5,2.0
2024-05-24 10:30:32,Under way using engine,0.7,351.9,6.0
2024-05-24 10:30:42,Under way using engine,0.7,352.6,8.0
2024-05-24 10:30:52,Under way using engine,0.6,350.15,9.5
2024-05-24 10:31:02,Under way using engine,0.5,347.70000000000005,11.0
2024-05-24 10:31:12,Under way using engine,0.6,350.95000000000005,13.0
2024-05-24 10:31:22,Under way using engine,0.7,354.20000000000005,15.0
2024-05-24 10:31:32,Under way using engine,0.5,346.20000000000005,17.0
2024-05-24 10:31:42,Under way using engine,0.5333333333333333,350.1333333333333,18.666666666666686
2024-05-24 10:31:52,Under way using engine,0.5666666666666667,354.06666666666666,20.333333333333314
2024-05-24 10:32:02,Under way using engine,0.6,358.0,22.0
2024-05-24 10:32:12,Under way using engine,0.6499999999999999,358.8,23.5
