Timestamp,Navigational status,SOG,COG,Heading
2024-11-25 20:02:53,Under way using engine,5.4,0.0,0.0
2024-11-25 20:03:03,Under way using engine,5.7,358.7,2.0
2024-11-25 20:03:13,Under way using engine,5.533333333333333,358.5,0.6666666666666856
2024-11-25 20:03:23,Under way using engine,5.366666666666667,358.29999999999995,359.3333333333333
2024-11-25 20:03:33,Under way using engine,5.2,358.09999999999997,358.0
2024-11-25 20:03:43,Under way using engine,5.266666666666667,358.7333333333333,359.0
2024-11-25 20:03:53,Under way using engine,5.333333333333334,359.3666666666667,0.0
2024-11-25 20:04:03,Under way using engine,5.4,0.0,1.0
2024-11-25 20:04:13,Under way using engine,5.1,0.2999999999999545,1.0
2024-11-25 20:04:23,Under way using engine,5.5,1.8999999999999773,0.0
2024-11-25 20:04:33,Under way using engine,5.5,1.0499999999999545,359.5
2024-11-25 20:04:43,Under way using engine,5.5,0.19999999999998863,359.0
2024-11-25 20:04:53,Under way using engine,5.75,358.15,358.5
2024-11-25 20:05:03,Under way using engine,6.0,356.09999999999997,358.0
2024-11-25 20:05:13,Under way using engine,6.1,354.9,358.0
2024-11-25 20:05:23,Under way using engine,6.2,353.7,358.0
2024-11-25 20:05:33,Under way using engine,6.2,355.2,359.0
2024-11-25 20:05:43,Under way using engine,6.1000000000000005,355.47999999999996,359.6
2024-11-25 20:05:53,Under way using engine,6.0,355.76,0.19999999999998863
2024-11-25 20:06:03,Under way using engine,5.9,356.03999999999996,0.8000000000000114
2024-11-25 20:06:13,Under way using engine,5.8,356.32,1.3999999999999773
2024-11-25 20:06:23,Under way using engine,5.7,356.59999999999997,2.0
2024-11-25 20:06:33,Under way using engine,6.0,1.599999999999966,0.0
2024-11-25 20:06:43,Under way using engine,5.866666666666666,1.033333333333303,0.0
2024-11-25 20:06:53,Under way using engine,5.733333333333333,0.46666666666664014,0.0
2024-11-25 20:07:03,Under way using engine,5.6,359.9,0.0
2024-11-25 20:07:13,Under way using engine,5.266666666666667,357.79999999999995,359.6666666666667
2024-11-25 20:07:23,Under way using engine,4.933333333333333,355.7,359.3333333333333
2024-11-25 20:07:33,Under way using engine,4.6,353.59999999999997,359.0
2024-11-25 20:07:43,Under way using engine,4.3,0.7999999999999545,358.0
2024-11-25 20:07:53,Under way using engine,4.525,0.33749999999997726,358.0
2024-11-25 20:08:03,Under way using engine,4.75,359.875,358.0
2024-11-25 20:08:13,Under way using engine,4.975,359.41249999999997,358.0
2024-11-25 20:08:23,Under way using engine,5.199999999999999,358.94999999999993,358.0
2024-11-25 20:08:33,Under way using engine,5.425,358.48749999999995,358.0
2024-11-25 20:08:43,Under way using engine,5.65,358.025,358.0
2024-11-25 20:08:53,Under way using engine,5.875,357.5625,358.0
2024-11-25 20:09:03,Under way using engine,6.1,357.09999999999997,358.0
2024-11-25 20:09:13,Under way using engine,6.2,355.7,358.0
2024-11-25 20:09:23,Under way using engine,6.4,355.6,358.5
2024-11-25 20:09:33,Under way using engine,6.6,355.5,359.0
2024-11-25 20:09:43,Under way using engine,6.4,356.56666666666666,359.3333333333333
2024-11-25 20:09:53,Under way using engine,6.2,357.63333333333327,359.6666666666667
2024-11-25 20:10:03,Under way using engine,6.0,358.7,0.0
2024-11-25 20:10:13,Under way using engine,5.985714285714286,358.45714285714286,359.7142857142857
2024-11-25 20:10:23,Under way using engine,5.971428571428572,358.2142857142857,359.42857142857144
2024-11-25 20:10:33,Under way using engine,5.957142857142857,357.9714285714286,359.1428571428572
2024-11-25 20:10:43,Under way using engine,5.942857142857143,357.7285714285714,358.85714285714283
2024-11-25 20:10:53,Under way using engine,5.928571428571429,357.48571428571427,358.57142857142856
2024-11-25 20:11:03,Under way using engine,5.914285714285715,357.2428571428572,358.2857142857143
2024-11-25 20:11:13,Under way using engine,5.9,357.0,358.0
2024-11-25 20:11:23,Under way using engine,6.166666666666667,356.43333333333334,358.6666666666667
2024-11-25 20:11:33,Under way using engine,6.433333333333334,355.8666666666666,359.3333333333333
2024-11-25 20:11:43,Under way using engine,6.7,355.29999999999995,0.0
2024-11-25 20:11:53,Under way using engine,6.566666666666666,355.8666666666666,0.0
2024-11-25 20:12:03,Under way using engine,6.433333333333334,356.43333333333334,0.0
2024-11-25 20:12:13,Under way using engine,6.3,357.0,0.0
2024-11-25 20:12:23,Under way using engine,6.24,357.15999999999997,0.19999999999998863
2024-11-25 20:12:33,Under way using engine,6.18,357.32,0.39999999999997726
2024-11-25 20:12:43,Under way using engine,6.12,357.47999999999996,0.6000000000000227
2024-11-25 20:12:53,Under way using engine,6.06,357.64,0.8000000000000114
2024-11-25 20:13:03,Under way using engine,6.0,357.79999999999995,1.0
2024-11-25 20:13:13,Under way using engine,6.02,358.02,0.39999999999997726
2024-11-25 20:13:23,Under way using engine,6.04,358.23999999999995,359.8
2024-11-25 20:13:33,Under way using engine,6.06,358.46,359.2
2024-11-25 20:13:43,Under way using engine,6.08,358.67999999999995,358.6
2024-11-25 20:13:53,Under way using engine,6.1,358.9,358.0
2024-11-25 20:14:03,Under way using engine,6.2,357.0,358.0
2024-11-25 20:14:13,Under way using engine,6.45,358.29999999999995,359.0
2024-11-25 20:14:23,Under way using engine,6.7,359.59999999999997,0.0
2024-11-25 20:14:33,Under way using engine,6.525,0.7124999999999773,0.375
2024-11-25 20:14:43,Under way using engine,6.35,1.8249999999999886,0.75
2024-11-25 20:14:53,Under way using engine,6.175,2.9375,1.125
2024-11-25 20:15:03,Under way using engine,6.0,4.0499999999999545,1.5
2024-11-25 20:15:13,Under way using engine,5.825,5.162499999999966,1.875
2024-11-25 20:15:23,Under way using engine,5.65,6.274999999999977,2.25
2024-11-25 20:15:33,Under way using engine,5.475,7.387499999999989,2.625
2024-11-25 20:15:43,Under way using engine,5.3,8.5,3.0
2024-11-25 20:15:53,Under way using engine,5.0,4.2999999999999545,2.0
2024-11-25 20:16:03,Under way using engine,5.15,2.6499999999999773,359.5
2024-11-25 20:16:13,Under way using engine,5.3,1.0,357.0
2024-11-25 20:16:23,Under way using engine,5.285714285714286,0.11428571428569967,357.1428571428572
2024-11-25 20:16:33,Under way using engine,5.271428571428571,359.2285714285714,357.2857142857143
2024-11-25 20:16:43,Under way using engine,5.257142857142857,358.3428571428571,357.42857142857144
2024-11-25 20:16:53,Under way using engine,5.242857142857143,357.45714285714286,357.57142857142856
2024-11-25 20:17:03,Under way using engine,5.228571428571429,356.57142857142856,357.7142857142857
2024-11-25 20:17:13,Under way using engine,5.214285714285714,355.68571428571425,357.85714285714283
2024-11-25 20:17:23,Under way using engine,5.2,354.79999999999995,358.0
2024-11-25 20:17:33,Under way using engine,5.2,354.79999999999995,358.0
2024-11-25 20:17:43,Under way using engine,5.2,354.79999999999995,358.0
