Timestamp,Navigational status,SOG,COG,Heading
2024-05-29 00:00:05,Under way using engine,2.1,0.0,0.0
2024-05-29 00:00:15,Under way using engine,2.066666666666667,2.8333333333333712,0.6666666666666288
2024-05-29 00:00:25,Under way using engine,2.033333333333333,5.666666666666629,1.3333333333333712
2024-05-29 00:00:35,Under way using engine,2.0,8.5,2.0
2024-05-29 00:00:45,Under way using engine,2.3,6.699999999999989,357.0
2024-05-29 00:00:55,Under way using engine,2.45,4.600000000000023,356.0
2024-05-29 00:01:05,Under way using engine,2.6,2.5,355.0
2024-05-29 00:01:15,Under way using engine,2.6,4.2999999999999545,356.66666666666663
2024-05-29 00:01:25,Under way using engine,2.6,6.100000000000023,358.33333333333337
2024-05-29 00:01:35,Under way using engine,2.6,7.899999999999977,0.0
2024-05-29 00:01:45,Under way using engine,2.0,10.5,2.0
2024-05-29 00:01:55,Under way using engine,1.95,8.149999999999977,359.0
2024-05-29 00:02:05,Under way using engine,1.9,5.7999999999999545,356.0
2024-05-29 00:02:15,Under way using engine,1.8666666666666667,357.29999999999995,355.66666666666663
2024-05-29 00:02:25,Under way using engine,1.8333333333333333,348.79999999999995,355.33333333333337
2024-05-29 00:02:35,Under way using engine,1.8,340.29999999999995,355.0
2024-05-29 00:02:45,Under way using engine,1.9,351.1,357.33333333333337
2024-05-29 00:02:55,Under way using engine,2.0,1.8999999999999773,359.66666666666663
2024-05-29 00:03:05,Under way using engine,2.1,12.699999999999989,2.0
2024-05-29 00:03:15,Under way using engine,2.1666666666666665,10.93333333333328,1.0
2024-05-29 00:03:25,Under way using engine,2.2333333333333334,9.166666666666629,0.0
2024-05-29 00:03:35,Under way using engine,2.3,7.399999999999977,359.0
2024-05-29 00:03:45,Under way using engine,2.2666666666666666,4.833333333333314,358.0
2024-05-29 00:03:55,Under way using engine,2.2333333333333334,2.2666666666666515,357.0
2024-05-29 00:04:05,Under way using engine,2.2,359.7,356.0
2024-05-29 00:04:15,Under way using engine,2.2333333333333334,1.5,358.33333333333337
2024-05-29 00:04:25,Under way using engine,2.2666666666666666,3.2999999999999545,0.6666666666666288
2024-05-29 00:04:35,Under way using engine,2.3,5.100000000000023,3.0
2024-05-29 00:04:45,Under way using engine,2.533333333333333,4.2666666666666515,1.6666666666666288
2024-05-29 00:04:55,Under way using engine,2.7666666666666666,3.433333333333337,0.33333333333337123
2024-05-29 00:05:05,Under way using engine,3.0,2.6000000000000227,359.0
2024-05-29 00:05:15,Under way using engine,2.833333333333333,4.899999999999977,359.0
2024-05-29 00:05:25,Under way using engine,2.6666666666666665,7.199999999999989,359.0
2024-05-29 00:05:35,Under way using engine,2.5,9.5,359.0
2024-05-29 00:05:45,Under way using engine,2.5,8.066666666666663,1.0
2024-05-29 00:05:55,Under way using engine,2.5,6.633333333333326,3.0
2024-05-29 00:06:05,Under way using engine,2.5,5.199999999999989,5.0
2024-05-29 00:06:15,Under way using engine,2.4,4.7666666666666515,2.0
2024-05-29 00:06:25,Under way using engine,2.3000000000000003,4.333333333333314,359.0
2024-05-29 00:06:35,Under way using engine,2.2,3.8999999999999773,356.0
2024-05-29 00:06:45,Under way using engine,2.2833333333333337,4.399999999999977,356.83333333333337
2024-05-29 00:06:55,Under way using engine,2.3666666666666667,4.899999999999977,357.66666666666663
2024-05-29 00:07:05,Under way using engine,2.45,5.399999999999977,358.5
2024-05-29 00:07:15,Under way using engine,2.5333333333333337,5.899999999999977,359.33333333333337
