Timestamp,Navigational status,SOG,COG,Heading
2024-05-25 17:20:53,Engaged in fishing,3.1,0.0,0.0
2024-05-25 17:21:03,Engaged in fishing,3.1,359.4,359.0
2024-05-25 17:21:13,Engaged in fishing,3.1,359.29999999999995,359.0
2024-05-25 17:21:23,Engaged in fishing,3.1,359.79999999999995,0.0
2024-05-25 17:21:33,Engaged in fishing,3.1,359.46666666666664,0.0
2024-05-25 17:21:43,Engaged in fishing,3.1,359.1333333333333,0.0
2024-05-25 17:21:53,Engaged in fishing,3.1,358.79999999999995,0.0
2024-05-25 17:22:03,Engaged in fishing,3.1,358.6,0.0
2024-05-25 17:22:13,Engaged in fishing,3.1,358.5,0.0
2024-05-25 17:22:23,Engaged in fishing,3.1,358.76,359.8
2024-05-25 17:22:33,Engaged in fishing,3.1,359.02,359.6
2024-05-25 17:22:43,Engaged in fishing,3.1,359.28,359.4
2024-05-25 17:22:53,Engaged in fishing,3.1,359.53999999999996,359.2
2024-05-25 17:23:03,Engaged in fishing,3.1,359.79999999999995,359.0
2024-05-25 17:23:13,Engaged in fishing,3.1,359.7,359.0
2024-05-25 17:23:23,Engaged in fishing,3.1,359.6,359.0
2024-05-25 17:23:33,Engaged in fishing,3.1,359.5,359.0
2024-05-25 17:23:43,Engaged in fishing,3.1,359.4,359.0
2024-05-25 17:23:53,Engaged in fishing,3.1,359.29999999999995,359.0
2024-05-25 17:24:03,Engaged in fishing,3.1,359.2,359.0
2024-05-25 17:24:13,Engaged in fishing,3.1,358.95,359.5
2024-05-25 17:24:23,Engaged in fishing,3.1,358.7,0.0
2024-05-25 17:24:33,Engaged in fishing,3.1,358.92499999999995,0.0
2024-05-25 17:24:43,Engaged in fishing,3.1,359.15,0.0
2024-05-25 17:24:53,Engaged in fishing,3.1,359.375,0.0
2024-05-25 17:25:03,Engaged in fishing,3.1,359.6,0.0
2024-05-25 17:25:13,Engaged in fishing,3.1,359.45,359.0
2024-05-25 17:25:23,Engaged in fishing,3.1,359.29999999999995,358.0
2024-05-25 17:25:33,Engaged in fishing,3.1,358.975,358.25
2024-05-25 17:25:43,Engaged in fishing,3.1,358.65,358.5
2024-05-25 17:25:53,Engaged in fishing,3.1,358.325,358.75
2024-05-25 17:26:03,Engaged in fishing,3.1,358.0,359.0
2024-05-25 17:26:13,Engaged in fishing,3.1,357.65,358.0
2024-05-25 17:26:23,Engaged in fishing,3.1,357.29999999999995,357.0
2024-05-25 17:26:33,Engaged in fishing,3.1,356.95,357.25
2024-05-25 17:26:43,Engaged in fishing,3.1,356.59999999999997,357.5
2024-05-25 17:26:53,Engaged in fishing,3.1,356.25,357.75
2024-05-25 17:27:03,Engaged in fishing,3.1,355.9,358.0
2024-05-25 17:27:13,Engaged in fishing,3.1,355.9,358.0
2024-05-25 17:27:23,Engaged in fishing,3.1,355.9,358.0
2024-05-25 17:27:33,Engaged in fishing,3.1,355.79999999999995,358.0
2024-05-25 17:27:43,Engaged in fishing,3.1,355.7,358.0
2024-05-25 17:27:53,Engaged in fishing,3.1,355.6,358.0
2024-05-25 17:28:03,Engaged in fishing,3.1,355.5,358.0
2024-05-25 17:28:13,Engaged in fishing,3.1,355.85,357.5
2024-05-25 17:28:23,Engaged in fishing,3.1,356.2,357.0
2024-05-25 17:28:33,Engaged in fishing,3.1,356.79999999999995,357.75
2024-05-25 17:28:43,Engaged in fishing,3.1,357.4,358.5
2024-05-25 17:28:53,Engaged in fishing,3.1,358.0,359.25
2024-05-25 17:29:03,Engaged in fishing,3.1,358.6,0.0
2024-05-25 17:29:13,Engaged in fishing,3.1166666666666667,359.2,0.33333333333337123
2024-05-25 17:29:23,Engaged in fishing,3.1333333333333333,359.79999999999995,0.6666666666666288
2024-05-25 17:29:33,Engaged in fishing,3.1500000000000004,0.39999999999997726,1.0
2024-05-25 17:29:43,Engaged in fishing,3.166666666666667,1.0,1.3333333333333712
2024-05-25 17:29:53,Engaged in fishing,3.1833333333333336,1.6000000000000227,1.6666666666666288
2024-05-25 17:30:03,Engaged in fishing,3.2,2.1999999999999886,2.0
2024-05-25 17:30:13,Engaged in fishing,3.1833333333333336,2.433333333333337,2.1666666666666288
2024-05-25 17:30:23,Engaged in fishing,3.166666666666667,2.6666666666666288,2.3333333333333712
2024-05-25 17:30:33,Engaged in fishing,3.1500000000000004,2.8999999999999773,2.5
2024-05-25 17:30:43,Engaged in fishing,3.1333333333333333,3.1333333333333258,2.6666666666666288
2024-05-25 17:30:53,Engaged in fishing,3.1166666666666667,3.3666666666666742,2.8333333333333712
2024-05-25 17:31:03,Engaged in fishing,3.1,3.6000000000000227,3.0
2024-05-25 17:31:13,Engaged in fishing,3.1,3.6499999999999773,3.0
2024-05-25 17:31:23,Engaged in fishing,3.1,3.6999999999999886,3.0
2024-05-25 17:31:33,Engaged in fishing,3.1,3.75,3.0
2024-05-25 17:31:43,Engaged in fishing,3.1,3.7999999999999545,3.0
2024-05-25 17:31:53,Engaged in fishing,3.1,3.849999999999966,3.0
2024-05-25 17:32:03,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:32:13,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:32:23,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:32:33,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:32:43,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:32:53,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:33:03,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:33:13,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:33:23,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:33:33,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:33:43,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:33:53,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:34:03,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:34:13,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:34:23,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:34:33,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:34:43,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:34:53,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:35:03,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:35:13,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:35:23,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:35:33,Engaged in fishing,3.1,3.8999999999999773,3.0
2024-05-25 17:35:43,Engaged in fishing,3.1,3.8999999999999773,3.0
