Timestamp,Navigational status,SOG,COG,Heading
2024-05-27 02:58:53,Engaged in fishing,7.1,0.0,0.0
2024-05-27 02:59:03,Engaged in fishing,7.05,0.8500000000000227,1.5
2024-05-27 02:59:13,Engaged in fishing,7.0,1.6999999999999886,3.0
2024-05-27 02:59:23,Engaged in fishing,7.1,2.6999999999999886,357.0
2024-05-27 02:59:33,Engaged in fishing,7.133333333333333,2.3999999999999773,358.0
2024-05-27 02:59:43,Engaged in fishing,7.166666666666667,2.1000000000000227,359.0
2024-05-27 02:59:53,Engaged in fishing,7.2,1.8000000000000114,0.0
2024-05-27 03:00:03,Engaged in fishing,7.2,2.3500000000000227,357.5
2024-05-27 03:00:13,Engaged in fishing,7.2,2.8999999999999773,355.0
2024-05-27 03:00:23,Engaged in fishing,7.2,1.3000000000000114,355.0
2024-05-27 03:00:33,Engaged in fishing,7.2,1.3000000000000114,357.3333333333333
2024-05-27 03:00:43,Engaged in fishing,7.2,1.3000000000000114,359.6666666666667
2024-05-27 03:00:53,Engaged in fishing,7.2,1.3000000000000114,2.0
2024-05-27 03:01:03,Engaged in fishing,7.2,1.2000000000000455,2.0
2024-05-27 03:01:13,Engaged in fishing,7.2,1.1000000000000227,2.0
2024-05-27 03:01:23,Engaged in fishing,7.2,1.25,1.5
2024-05-27 03:01:33,Engaged in fishing,7.2,1.400000000000034,1.0
2024-05-27 03:01:43,Engaged in fishing,7.2,1.5500000000000114,0.5
2024-05-27 03:01:53,Engaged in fishing,7.2,1.6999999999999886,0.0
2024-05-27 03:02:03,Engaged in fishing,7.2,1.8500000000000227,359.5
2024-05-27 03:02:13,Engaged in fishing,7.2,2.0,359.0
2024-05-27 03:02:23,Engaged in fishing,7.2,2.25,358.25
2024-05-27 03:02:33,Engaged in fishing,7.2,2.5,357.5
2024-05-27 03:02:43,Engaged in fishing,7.2,2.75,356.75
2024-05-27 03:02:53,Engaged in fishing,7.2,3.0,356.0
2024-05-27 03:03:03,Engaged in fishing,7.2,2.8500000000000227,358.0
2024-05-27 03:03:13,Engaged in fishing,7.2,2.6999999999999886,0.0
2024-05-27 03:03:23,Engaged in fishing,7.2,2.4499999999999886,0.25
2024-05-27 03:03:33,Engaged in fishing,7.2,2.1999999999999886,0.5
2024-05-27 03:03:43,Engaged in fishing,7.2,1.9499999999999886,0.75
2024-05-27 03:03:53,Engaged in fishing,7.2,1.6999999999999886,1.0
2024-05-27 03:04:03,Engaged in fishing,7.1975,1.652499999999975,0.9499999999999886
2024-05-27 03:04:13,Engaged in fishing,7.195,1.6050000000000182,0.8999999999999773
2024-05-27 03:04:23,Engaged in fishing,7.1925,1.5575000000000045,0.8500000000000227
2024-05-27 03:04:33,Engaged in fishing,7.19,1.509999999999991,0.8000000000000114
2024-05-27 03:04:43,Engaged in fishing,7.1875,1.4624999999999773,0.75
2024-05-27 03:04:53,Engaged in fishing,7.1850000000000005,1.4150000000000205,0.6999999999999886
2024-05-27 03:05:03,Engaged in fishing,7.1825,1.3675000000000068,0.6499999999999773
2024-05-27 03:05:13,Engaged in fishing,7.18,1.3199999999999932,0.6000000000000227
2024-05-27 03:05:23,Engaged in fishing,7.1775,1.2724999999999795,0.5500000000000114
2024-05-27 03:05:33,Engaged in fishing,7.175,1.2250000000000227,0.5
2024-05-27 03:05:43,Engaged in fishing,7.1725,1.177500000000009,0.44999999999998863
2024-05-27 03:05:53,Engaged in fishing,7.17,1.1299999999999955,0.39999999999997726
2024-05-27 03:06:03,Engaged in fishing,7.1675,1.0824999999999818,0.35000000000002274
2024-05-27 03:06:13,Engaged in fishing,7.165,1.035000000000025,0.30000000000001137
2024-05-27 03:06:23,Engaged in fishing,7.1625,0.9875000000000114,0.25
2024-05-27 03:06:33,Engaged in fishing,7.16,0.9399999999999977,0.19999999999998863
2024-05-27 03:06:43,Engaged in fishing,7.1575,0.8924999999999841,0.14999999999997726
2024-05-27 03:06:53,Engaged in fishing,7.155,0.8450000000000273,0.10000000000002274
2024-05-27 03:07:03,Engaged in fishing,7.1525,0.7975000000000136,0.05000000000001137
2024-05-27 03:07:13,Engaged in fishing,7.15,0.75,0.0
2024-05-27 03:07:23,Engaged in fishing,7.1475,0.7024999999999864,359.95
2024-05-27 03:07:33,Engaged in fishing,7.145,0.6549999999999727,359.9
2024-05-27 03:07:43,Engaged in fishing,7.1425,0.6075000000000159,359.85
2024-05-27 03:07:53,Engaged in fishing,7.14,0.5600000000000023,359.8
2024-05-27 03:08:03,Engaged in fishing,7.1375,0.5124999999999886,359.75
2024-05-27 03:08:13,Engaged in fishing,7.135,0.46500000000003183,359.7
2024-05-27 03:08:23,Engaged in fishing,7.132499999999999,0.4175000000000182,359.65
2024-05-27 03:08:33,Engaged in fishing,7.13,0.37000000000000455,359.6
2024-05-27 03:08:43,Engaged in fishing,7.1275,0.3224999999999909,359.55
2024-05-27 03:08:53,Engaged in fishing,7.125,0.27499999999997726,359.5
2024-05-27 03:09:03,Engaged in fishing,7.1225,0.22750000000002046,359.45
2024-05-27 03:09:13,Engaged in fishing,7.12,0.18000000000000682,359.4
2024-05-27 03:09:23,Engaged in fishing,7.1175,0.13249999999999318,359.35
2024-05-27 03:09:33,Engaged in fishing,7.114999999999999,0.08500000000003638,359.3
2024-05-27 03:09:43,Engaged in fishing,7.1125,0.03750000000002274,359.25
2024-05-27 03:09:53,Engaged in fishing,7.109999999999999,359.99,359.2
2024-05-27 03:10:03,Engaged in fishing,7.1075,359.9425,359.15
2024-05-27 03:10:13,Engaged in fishing,7.105,359.895,359.1
2024-05-27 03:10:23,Engaged in fishing,7.1025,359.8475,359.05
2024-05-27 03:10:33,Engaged in fishing,7.1,359.8,359.0
2024-05-27 03:10:43,Engaged in fishing,7.1,359.9,359.0
2024-05-27 03:10:53,Engaged in fishing,7.1,0.0,359.0
2024-05-27 03:11:03,Engaged in fishing,7.1,0.10000000000002274,359.0
2024-05-27 03:11:13,Engaged in fishing,7.1,0.19999999999998863,359.0
2024-05-27 03:11:23,Engaged in fishing,7.1,0.2999999999999545,359.0
2024-05-27 03:11:33,Engaged in fishing,7.1,0.39999999999997726,359.0
2024-05-27 03:11:43,Engaged in fishing,7.1,0.8500000000000227,357.5
2024-05-27 03:11:53,Engaged in fishing,7.1,1.3000000000000114,356.0
2024-05-27 03:12:03,Engaged in fishing,7.05,1.4500000000000455,358.0
2024-05-27 03:12:13,Engaged in fishing,7.0,1.6000000000000227,0.0
2024-05-27 03:12:23,Engaged in fishing,7.05,1.8000000000000114,358.0
2024-05-27 03:12:33,Engaged in fishing,7.1,2.0,356.0
2024-05-27 03:12:43,Engaged in fishing,7.1,0.10000000000002274,358.0
2024-05-27 03:12:53,Engaged in fishing,7.1,0.6000000000000227,5.0
2024-05-27 03:13:03,Engaged in fishing,7.05,0.6000000000000227,1.0
2024-05-27 03:13:13,Engaged in fishing,7.0,0.6000000000000227,357.0
2024-05-27 03:13:23,Engaged in fishing,7.0,1.0,357.5
2024-05-27 03:13:33,Engaged in fishing,7.0,1.3999999999999773,358.0
2024-05-27 03:13:43,Engaged in fishing,7.0,2.6000000000000227,2.0
