Timestamp,Navigational status,SOG,COG,Heading
2024-05-25 01:15:06,Reserved for future amendment [HSC],3.1,0.0,0.0
2024-05-25 01:15:16,Reserved for future amendment [HSC],3.1,0.25,89.25
2024-05-25 01:15:26,Reserved for future amendment [HSC],3.1,0.5,178.5
2024-05-25 01:15:36,Reserved for future amendment [HSC],3.1,0.75,267.75
2024-05-25 01:15:46,Reserved for future amendment [HSC],3.1,1.0,357.0
2024-05-25 01:15:56,Reserved for future amendment [HSC],3.1,0.0,356.0
2024-05-25 01:16:06,Reserved for future amendment [HSC],3.1,359.0,355.0
2024-05-25 01:16:16,Reserved for future amendment [HSC],3.075,359.0,266.0
2024-05-25 01:16:26,Reserved for future amendment [HSC],3.05,359.0,177.0
2024-05-25 01:16:36,Reserved for future amendment [HSC],3.025,359.0,88.0
2024-05-25 01:16:46,Reserved for future amendment [HSC],3.0,359.0,359.0
2024-05-25 01:16:56,Reserved for future amendment [HSC],3.0,358.0,177.5
2024-05-25 01:17:06,Reserved for future amendment [HSC],3.0,357.0,356.0
2024-05-25 01:17:16,Reserved for future amendment [HSC],2.9833333333333334,357.0,297.33333333333326
2024-05-25 01:17:26,Reserved for future amendment [HSC],2.966666666666667,357.0,238.66666666666674
2024-05-25 01:17:36,Reserved for future amendment [HSC],2.95,357.0,180.0
2024-05-25 01:17:46,Reserved for future amendment [HSC],2.933333333333333,357.0,121.33333333333337
2024-05-25 01:17:56,Reserved for future amendment [HSC],2.9166666666666665,357.0,62.666666666666686
2024-05-25 01:18:06,Reserved for future amendment [HSC],2.9,357.0,4.0
2024-05-25 01:18:16,Reserved for future amendment [HSC],2.94,356.0,74.0
2024-05-25 01:18:26,Reserved for future amendment [HSC],2.98,355.0,144.0
2024-05-25 01:18:36,Reserved for future amendment [HSC],3.02,354.0,214.0
2024-05-25 01:18:46,Reserved for future amendment [HSC],3.06,353.0,284.0
2024-05-25 01:18:56,Reserved for future amendment [HSC],3.1,352.0,354.0
2024-05-25 01:19:06,Reserved for future amendment [HSC],3.2,350.0,357.0
2024-05-25 01:19:16,Reserved for future amendment [HSC],3.18,351.0,285.79999999999995
2024-05-25 01:19:26,Reserved for future amendment [HSC],3.16,352.0,214.60000000000002
