Timestamp,Navigational status,SOG,COG,Heading
2024-05-27 05:30:06,Engaged in fishing,2.8,0.0,0.0
2024-05-27 05:30:16,Engaged in fishing,2.85,358.90000000000003,2.0
2024-05-27 05:30:26,Engaged in fishing,2.9,357.8,4.0
2024-05-27 05:30:36,Engaged in fishing,2.9,1.1000000000000227,4.0
2024-05-27 05:30:46,Engaged in fishing,2.9,4.0,8.0
2024-05-27 05:30:56,Engaged in fishing,3.0,4.699999999999989,7.0
2024-05-27 05:31:06,Engaged in fishing,2.9,4.800000000000011,8.0
2024-05-27 05:31:16,Engaged in fishing,2.9,8.400000000000034,11.5
2024-05-27 05:31:26,Engaged in fishing,2.9,12.0,15.0
2024-05-27 05:31:36,Engaged in fishing,2.9,14.0,12.0
2024-05-27 05:31:46,Engaged in fishing,2.9,10.600000000000023,14.0
2024-05-27 05:31:56,Engaged in fishing,2.9,11.600000000000023,14.0
2024-05-27 05:32:06,Engaged in fishing,2.9,11.600000000000023,16.0
2024-05-27 05:32:16,Engaged in fishing,2.966666666666667,12.800000000000011,16.666666666666686
2024-05-27 05:32:26,Engaged in fishing,3.033333333333333,14.0,17.333333333333314
2024-05-27 05:32:36,Engaged in fishing,3.1,15.199999999999989,18.0
2024-05-27 05:32:46,Engaged in fishing,3.1,15.699999999999989,20.0
2024-05-27 05:32:56,Engaged in fishing,3.1,15.100000000000023,20.0
2024-05-27 05:33:06,Engaged in fishing,3.1,21.30000000000001,22.0
2024-05-27 05:33:16,Engaged in fishing,3.1,20.55000000000001,22.5
2024-05-27 05:33:26,Engaged in fishing,3.1,19.80000000000001,23.0
2024-05-27 05:33:36,Engaged in fishing,3.1,20.30000000000001,23.0
2024-05-27 05:33:46,Engaged in fishing,3.1,20.5,23.0
2024-05-27 05:33:56,Engaged in fishing,3.1,20.80000000000001,25.0
2024-05-27 05:34:06,Engaged in fishing,3.1,22.133333333333326,25.333333333333314
2024-05-27 05:34:16,Engaged in fishing,3.1,23.466666666666697,25.666666666666686
2024-05-27 05:34:26,Engaged in fishing,3.1,24.80000000000001,26.0
2024-05-27 05:34:36,Engaged in fishing,3.2,24.5,26.0
2024-05-27 05:34:46,Engaged in fishing,3.2,24.80000000000001,27.0
2024-05-27 05:34:56,Engaged in fishing,3.2,24.19999999999999,25.0
2024-05-27 05:35:06,Engaged in fishing,3.1,23.30000000000001,25.0
2024-05-27 05:35:16,Engaged in fishing,3.1,21.900000000000034,25.0
2024-05-27 05:35:26,Engaged in fishing,3.1,20.5,25.0
2024-05-27 05:35:36,Engaged in fishing,3.1,20.400000000000034,26.0
2024-05-27 05:35:46,Engaged in fishing,3.0,21.900000000000034,25.0
2024-05-27 05:35:56,Engaged in fishing,3.0,21.600000000000023,26.0
2024-05-27 05:36:06,Engaged in fishing,3.0,21.19999999999999,26.0
2024-05-27 05:36:16,Engaged in fishing,3.0,22.400000000000034,26.0
2024-05-27 05:36:26,Engaged in fishing,3.1,21.80000000000001,27.0
2024-05-27 05:36:36,Engaged in fishing,3.1,20.600000000000023,26.0
2024-05-27 05:36:46,Engaged in fishing,3.1,20.69999999999999,27.0
2024-05-27 05:36:56,Engaged in fishing,3.1,21.69999999999999,26.0
2024-05-27 05:37:06,Engaged in fishing,3.0,22.100000000000023,26.0
2024-05-27 05:37:16,Engaged in fishing,3.1,22.80000000000001,26.0
2024-05-27 05:37:26,Engaged in fishing,3.1,22.400000000000034,25.5
2024-05-27 05:37:36,Engaged in fishing,3.1,22.0,25.0
2024-05-27 05:37:46,Engaged in fishing,3.0,19.100000000000023,20.0
2024-05-27 05:37:56,Engaged in fishing,3.0,17.69999999999999,20.0
2024-05-27 05:38:06,Engaged in fishing,3.0,17.100000000000023,20.0
2024-05-27 05:38:16,Engaged in fishing,3.0,16.5,20.0
2024-05-27 05:38:26,Engaged in fishing,3.0,16.94999999999999,19.0
2024-05-27 05:38:36,Engaged in fishing,3.0,17.400000000000034,18.0
2024-05-27 05:38:46,Engaged in fishing,2.9,15.5,17.0
2024-05-27 05:38:56,Engaged in fishing,2.9,13.199999999999989,18.0
2024-05-27 05:39:06,Engaged in fishing,3.0,13.0,18.0
2024-05-27 05:39:16,Engaged in fishing,2.9,13.400000000000034,17.0
2024-05-27 05:39:26,Engaged in fishing,2.933333333333333,13.233333333333348,17.0
2024-05-27 05:39:36,Engaged in fishing,2.966666666666667,13.06666666666672,17.0
2024-05-27 05:39:46,Engaged in fishing,3.0,12.900000000000034,17.0
2024-05-27 05:39:56,Engaged in fishing,2.9,12.900000000000034,16.0
2024-05-27 05:40:06,Engaged in fishing,2.9,13.400000000000034,16.0
2024-05-27 05:40:16,Engaged in fishing,3.0,13.800000000000011,15.0
2024-05-27 05:40:26,Engaged in fishing,3.0,12.833333333333371,15.0
2024-05-27 05:40:36,Engaged in fishing,3.0,11.866666666666674,15.0
2024-05-27 05:40:46,Engaged in fishing,3.0,10.900000000000034,15.0
2024-05-27 05:40:56,Engaged in fishing,2.9,11.900000000000034,15.0
2024-05-27 05:41:06,Engaged in fishing,2.9,13.400000000000034,15.0
2024-05-27 05:41:16,Engaged in fishing,2.9,10.699999999999989,15.0
2024-05-27 05:41:26,Engaged in fishing,2.9,11.100000000000023,15.0
2024-05-27 05:41:36,Engaged in fishing,2.9,11.5,15.0
2024-05-27 05:41:46,Engaged in fishing,2.9,11.900000000000034,15.0
2024-05-27 05:41:56,Engaged in fishing,2.9,9.900000000000034,15.0
2024-05-27 05:42:06,Engaged in fishing,2.9,9.000000000000057,14.5
2024-05-27 05:42:16,Engaged in fishing,2.9,8.100000000000023,14.0
2024-05-27 05:42:26,Engaged in fishing,2.933333333333333,7.800000000000011,13.333333333333314
2024-05-27 05:42:36,Engaged in fishing,2.966666666666667,7.5,12.666666666666686
2024-05-27 05:42:46,Engaged in fishing,3.0,7.199999999999989,12.0
2024-05-27 05:42:56,Engaged in fishing,2.9,11.0,14.0
2024-05-27 05:43:06,Engaged in fishing,2.9,10.300000000000011,14.5
2024-05-27 05:43:16,Engaged in fishing,2.9,9.600000000000023,15.0
2024-05-27 05:43:26,Engaged in fishing,2.9,9.800000000000011,15.0
2024-05-27 05:43:36,Engaged in fishing,2.9,10.0,15.0
2024-05-27 05:43:46,Engaged in fishing,2.9,10.199999999999989,15.0
2024-05-27 05:43:56,Engaged in fishing,2.8,9.300000000000011,16.0
2024-05-27 05:44:06,Engaged in fishing,2.85,10.400000000000034,16.0
2024-05-27 05:44:16,Engaged in fishing,2.9,11.5,16.0
