Timestamp,Navigational status,SOG,COG,Heading
2024-05-26 18:37:42,Engaged in fishing,7.5,0.0,0.0
2024-05-26 18:37:52,Engaged in fishing,7.5,359.85,0.0
2024-05-26 18:38:02,Engaged in fishing,7.5,359.7,0.0
2024-05-26 18:38:12,Engaged in fishing,7.5,359.55,0.0
2024-05-26 18:38:22,Engaged in fishing,7.5,359.4,0.0
2024-05-26 18:38:32,Engaged in fishing,7.5,359.9,0.0
2024-05-26 18:38:42,Engaged in fishing,7.5,359.3,359.0
2024-05-26 18:38:52,Engaged in fishing,7.5,359.35,359.0
2024-05-26 18:39:02,Engaged in fishing,7.5,359.4,359.0
2024-05-26 18:39:12,Engaged in fishing,7.5,359.45,359.0
2024-05-26 18:39:22,Engaged in fishing,7.5,359.5,359.0
2024-05-26 18:39:32,Engaged in fishing,7.5,359.7,359.0
2024-05-26 18:39:42,Engaged in fishing,7.5,359.73333333333335,359.3333333333333
2024-05-26 18:39:52,Engaged in fishing,7.5,359.76666666666665,359.66666666666663
2024-05-26 18:40:02,Engaged in fishing,7.5,359.8,0.0
2024-05-26 18:40:12,Engaged in fishing,7.5,0.0,0.0
2024-05-26 18:40:22,Engaged in fishing,7.5,0.19999999999998863,0.0
2024-05-26 18:40:32,Engaged in fishing,7.5,359.9,0.0
2024-05-26 18:40:42,Engaged in fishing,7.466666666666667,359.46666666666664,359.66666666666663
2024-05-26 18:40:52,Engaged in fishing,7.433333333333334,359.0333333333333,359.3333333333333
2024-05-26 18:41:02,Engaged in fishing,7.4,358.6,359.0
2024-05-26 18:41:12,Engaged in fishing,7.4,358.6333333333333,358.66666666666663
2024-05-26 18:41:22,Engaged in fishing,7.4,358.6666666666667,358.3333333333333
2024-05-26 18:41:32,Engaged in fishing,7.4,358.7,358.0
2024-05-26 18:41:42,Engaged in fishing,7.45,359.15,359.0
2024-05-26 18:41:52,Engaged in fishing,7.5,359.6,0.0
2024-05-26 18:42:02,Engaged in fishing,7.5,358.8,359.0
2024-05-26 18:42:12,Engaged in fishing,7.466666666666667,358.96666666666664,359.3333333333333
2024-05-26 18:42:22,Engaged in fishing,7.433333333333334,359.1333333333333,359.66666666666663
2024-05-26 18:42:32,Engaged in fishing,7.4,359.3,0.0
2024-05-26 18:42:42,Engaged in fishing,7.4,359.25,0.0
2024-05-26 18:42:52,Engaged in fishing,7.4,359.2,0.0
2024-05-26 18:43:02,Engaged in fishing,7.4,359.2,0.0
2024-05-26 18:43:12,Engaged in fishing,7.4,358.6,359.5
2024-05-26 18:43:22,Engaged in fishing,7.4,358.0,359.0
2024-05-26 18:43:32,Engaged in fishing,7.4,357.8,359.0
2024-05-26 18:43:42,Engaged in fishing,7.4,358.85,359.5
2024-05-26 18:43:52,Engaged in fishing,7.4,359.9,0.0
2024-05-26 18:44:02,Engaged in fishing,7.4,359.7,359.0
2024-05-26 18:44:12,Engaged in fishing,7.4,359.65,359.5
2024-05-26 18:44:22,Engaged in fishing,7.4,359.6,0.0
2024-05-26 18:44:32,Engaged in fishing,7.4,359.3333333333333,359.66666666666663
2024-05-26 18:44:42,Engaged in fishing,7.4,359.06666666666666,359.3333333333333
2024-05-26 18:44:52,Engaged in fishing,7.4,358.8,359.0
2024-05-26 18:45:02,Engaged in fishing,7.4,358.8,359.0
2024-05-26 18:45:12,Engaged in fishing,7.4,358.85,0.0
2024-05-26 18:45:22,Engaged in fishing,7.4,358.9,1.0
2024-05-26 18:45:32,Engaged in fishing,7.533333333333333,358.8,0.3333333333333144
2024-05-26 18:45:42,Engaged in fishing,7.666666666666667,358.7,359.66666666666663
2024-05-26 18:45:52,Engaged in fishing,7.8,358.6,359.0
2024-05-26 18:46:02,Engaged in fishing,7.8,358.96666666666664,359.3333333333333
2024-05-26 18:46:12,Engaged in fishing,7.8,359.3333333333333,359.66666666666663
2024-05-26 18:46:22,Engaged in fishing,7.8,359.7,0.0
2024-05-26 18:46:32,Engaged in fishing,7.8,0.44999999999998863,359.5
2024-05-26 18:46:42,Engaged in fishing,7.8,1.1999999999999886,359.0
2024-05-26 18:46:52,Engaged in fishing,7.8,0.19999999999998863,0.0
2024-05-26 18:47:02,Engaged in fishing,7.8,359.8333333333333,0.0
2024-05-26 18:47:12,Engaged in fishing,7.8,359.46666666666664,0.0
2024-05-26 18:47:22,Engaged in fishing,7.8,359.1,0.0
2024-05-26 18:47:32,Engaged in fishing,7.8,359.05,0.0
2024-05-26 18:47:42,Engaged in fishing,7.8,359.0,0.0
2024-05-26 18:47:52,Engaged in fishing,7.8,358.1,358.0
2024-05-26 18:48:02,Engaged in fishing,7.8,358.3333333333333,358.3333333333333
2024-05-26 18:48:12,Engaged in fishing,7.8,358.56666666666666,358.66666666666663
2024-05-26 18:48:22,Engaged in fishing,7.8,358.8,359.0
2024-05-26 18:48:32,Engaged in fishing,7.8,359.4,359.0
2024-05-26 18:48:42,Engaged in fishing,7.8,0.0,359.0
2024-05-26 18:48:52,Engaged in fishing,7.8,359.85,359.0
2024-05-26 18:49:02,Engaged in fishing,7.8,359.7,359.0
2024-05-26 18:49:12,Engaged in fishing,7.8,359.55,359.0
2024-05-26 18:49:22,Engaged in fishing,7.8,359.4,359.0
2024-05-26 18:49:32,Engaged in fishing,7.8,359.05,359.0
2024-05-26 18:49:42,Engaged in fishing,7.8,358.7,359.0
2024-05-26 18:49:52,Engaged in fishing,7.8,358.65,359.0
2024-05-26 18:50:02,Engaged in fishing,7.8,358.6,359.0
2024-05-26 18:50:12,Engaged in fishing,7.8,358.55,359.0
2024-05-26 18:50:22,Engaged in fishing,7.8,358.5,359.0
2024-05-26 18:50:32,Engaged in fishing,7.8,358.9,359.0
2024-05-26 18:50:42,Engaged in fishing,7.8,359.3,359.0
2024-05-26 18:50:52,Engaged in fishing,7.8,359.1333333333333,359.3333333333333
2024-05-26 18:51:02,Engaged in fishing,7.8,358.96666666666664,359.66666666666663
2024-05-26 18:51:12,Engaged in fishing,7.8,358.8,0.0
2024-05-26 18:51:22,Engaged in fishing,7.8,358.6333333333333,0.3333333333333144
2024-05-26 18:51:32,Engaged in fishing,7.8,358.46666666666664,0.6666666666666856
2024-05-26 18:51:42,Engaged in fishing,7.8,358.3,1.0
2024-05-26 18:51:52,Engaged in fishing,7.85,358.3,0.5
2024-05-26 18:52:02,Engaged in fishing,7.9,358.3,0.0
2024-05-26 18:52:12,Engaged in fishing,7.833333333333334,358.8,0.0
2024-05-26 18:52:22,Engaged in fishing,7.766666666666667,359.3,0.0
2024-05-26 18:52:32,Engaged in fishing,7.7,359.8,0.0
