Timestamp,Navigational status,SOG,COG,Heading
2024-05-23 11:47:12,Engaged in fishing,4.2,0.0,342.9
2024-05-23 11:47:22,Engaged in fishing,4.1,354.4,336.9
2024-05-23 11:47:32,Engaged in fishing,4.1,349.0,334.9
2024-05-23 11:47:42,Engaged in fishing,4.0,344.1,326.9
2024-05-23 11:47:52,Engaged in fishing,3.8,338.20000000000005,314.9
2024-05-23 11:48:02,Engaged in fishing,3.8,331.5,311.4
2024-05-23 11:48:12,Engaged in fishing,3.8,324.8,307.9
2024-05-23 11:48:22,Engaged in fishing,3.8,321.4,311.9
2024-05-23 11:48:32,Engaged in fishing,3.9,318.20000000000005,309.9
2024-05-23 11:48:42,Engaged in fishing,3.8,316.9,312.9
2024-05-23 11:48:52,Engaged in fishing,3.7,316.6,312.9
2024-05-23 11:49:02,Engaged in fishing,3.7,316.65,311.4
2024-05-23 11:49:12,Engaged in fishing,3.7,316.70000000000005,309.9
2024-05-23 11:49:22,Engaged in fishing,3.9,314.3,306.9
2024-05-23 11:49:32,Engaged in fishing,4.1,312.5,306.9
2024-05-23 11:49:42,Engaged in fishing,4.2,311.20000000000005,305.9
2024-05-23 11:49:52,Engaged in fishing,4.3,310.1,305.9
2024-05-23 11:50:02,Engaged in fishing,4.3,309.6,305.9
2024-05-23 11:50:12,Engaged in fishing,4.3,309.1,305.9
2024-05-23 11:50:22,Engaged in fishing,4.3,308.8,305.9
2024-05-23 11:50:32,Engaged in fishing,4.3,308.6,305.9
2024-05-23 11:50:42,Engaged in fishing,4.2,308.3,305.9
2024-05-23 11:50:52,Engaged in fishing,4.1,308.5,304.9
2024-05-23 11:51:02,Engaged in fishing,4.05,308.20000000000005,304.9
2024-05-23 11:51:12,Engaged in fishing,4.0,307.9,304.9
2024-05-23 11:51:22,Engaged in fishing,3.9,307.5,305.9
2024-05-23 11:51:32,Engaged in fishing,3.4,308.4,303.9
2024-05-23 11:51:42,Engaged in fishing,3.2,307.6,303.9
2024-05-23 11:51:52,Engaged in fishing,3.2,306.5,302.9
2024-05-23 11:52:02,Engaged in fishing,3.2,305.55,302.9
2024-05-23 11:52:12,Engaged in fishing,3.2,304.6,302.9
2024-05-23 11:52:22,Engaged in fishing,3.3,304.1,301.9
2024-05-23 11:52:32,Engaged in fishing,3.3,303.65,301.9
2024-05-23 11:52:42,Engaged in fishing,3.3,303.20000000000005,301.9
2024-05-23 11:52:52,Engaged in fishing,3.2,302.70000000000005,301.9
2024-05-23 11:53:02,Engaged in fishing,3.2,302.625,301.9
2024-05-23 11:53:12,Engaged in fishing,3.2,302.55,301.9
2024-05-23 11:53:22,Engaged in fishing,3.2,302.475,301.9
2024-05-23 11:53:32,Engaged in fishing,3.2,302.4,301.9
2024-05-23 11:53:42,Engaged in fishing,3.3,302.5,302.9
2024-05-23 11:53:52,Engaged in fishing,3.3,302.0,301.9
2024-05-23 11:54:02,Engaged in fishing,3.3,302.07500000000005,301.9
2024-05-23 11:54:12,Engaged in fishing,3.3,302.15,301.9
2024-05-23 11:54:22,Engaged in fishing,3.3,302.225,301.9
2024-05-23 11:54:32,Engaged in fishing,3.3,302.3,301.9
2024-05-23 11:54:42,Engaged in fishing,3.3,302.1,302.9
2024-05-23 11:54:52,Engaged in fishing,3.3,302.8,302.9
2024-05-23 11:55:02,Engaged in fishing,3.275,302.95000000000005,302.9
2024-05-23 11:55:12,Engaged in fishing,3.25,303.1,302.9
2024-05-23 11:55:22,Engaged in fishing,3.225,303.25,302.9
2024-05-23 11:55:32,Engaged in fishing,3.2,303.4,302.9
2024-05-23 11:55:42,Engaged in fishing,3.2,302.9,300.9
2024-05-23 11:55:52,Engaged in fishing,3.2,302.9,302.9
2024-05-23 11:56:02,Engaged in fishing,3.225,303.25,302.65
2024-05-23 11:56:12,Engaged in fishing,3.25,303.6,302.4
2024-05-23 11:56:22,Engaged in fishing,3.275,303.95000000000005,302.15
2024-05-23 11:56:32,Engaged in fishing,3.3,304.3,301.9
2024-05-23 11:56:42,Engaged in fishing,3.3,303.9,302.9
2024-05-23 11:56:52,Engaged in fishing,3.3,303.20000000000005,302.9
2024-05-23 11:57:02,Engaged in fishing,3.3,303.15,302.65
2024-05-23 11:57:12,Engaged in fishing,3.3,303.1,302.4
2024-05-23 11:57:22,Engaged in fishing,3.3,303.05,302.15
2024-05-23 11:57:32,Engaged in fishing,3.3,303.0,301.9
2024-05-23 11:57:42,Engaged in fishing,3.2,303.5,301.9
2024-05-23 11:57:52,Engaged in fishing,3.2,303.1,301.9
2024-05-23 11:58:02,Engaged in fishing,3.2,303.375,302.15
