Timestamp,Navigational status,SOG,COG,Heading
2024-05-27 08:56:20,Under way using engine,17.2,0.0,1.3999999999999773
2024-05-27 08:56:30,Under way using engine,17.2,0.39999999999997726,1.066666666666606
2024-05-27 08:56:40,Under way using engine,17.2,0.8000000000000114,0.7333333333333485
2024-05-27 08:56:50,Under way using engine,17.2,1.2000000000000455,0.39999999999997726
2024-05-27 08:57:00,Under way using engine,17.2,0.30000000000001137,359.73333333333335
2024-05-27 08:57:10,Under way using engine,17.2,359.4,359.0666666666666
2024-05-27 08:57:20,Under way using engine,17.2,358.5,358.4
2024-05-27 08:57:30,Under way using engine,17.2,358.26666666666665,358.73333333333335
2024-05-27 08:57:40,Under way using engine,17.2,358.0333333333333,359.0666666666666
2024-05-27 08:57:50,Under way using engine,17.2,357.8,359.4
2024-05-27 08:58:00,Under way using engine,17.166666666666668,358.70000000000005,359.73333333333335
2024-05-27 08:58:10,Under way using engine,17.133333333333333,359.6,0.06666666666660603
2024-05-27 08:58:20,Under way using engine,17.1,0.5,0.39999999999997726
2024-05-27 08:58:30,Under way using engine,17.133333333333333,359.96666666666664,359.73333333333335
2024-05-27 08:58:40,Under way using engine,17.166666666666668,359.43333333333334,359.0666666666666
2024-05-27 08:58:50,Under way using engine,17.2,358.9,358.4
2024-05-27 08:59:00,Under way using engine,17.2,358.46666666666664,358.73333333333335
2024-05-27 08:59:10,Under way using engine,17.2,358.0333333333333,359.0666666666666
2024-05-27 08:59:20,Under way using engine,17.2,357.6,359.4
2024-05-27 08:59:30,Under way using engine,17.2,358.3333333333333,359.73333333333335
2024-05-27 08:59:40,Under way using engine,17.2,359.0666666666666,0.06666666666660603
2024-05-27 08:59:50,Under way using engine,17.2,359.8,0.39999999999997726
2024-05-27 09:00:00,Under way using engine,17.2,359.5333333333333,0.06666666666660603
2024-05-27 09:00:10,Under way using engine,17.2,359.26666666666665,359.73333333333335
2024-05-27 09:00:20,Under way using engine,17.2,359.0,359.4
2024-05-27 09:00:30,Under way using engine,17.2,358.8,359.4
2024-05-27 09:00:40,Under way using engine,17.2,358.6,359.4
2024-05-27 09:00:50,Under way using engine,17.2,358.4,359.4
2024-05-27 09:01:00,Under way using engine,17.2,358.6333333333333,359.4
2024-05-27 09:01:10,Under way using engine,17.2,358.8666666666667,359.4
2024-05-27 09:01:20,Under way using engine,17.2,359.1,359.4
2024-05-27 09:01:30,Under way using engine,17.233333333333334,359.1333333333333,359.4
2024-05-27 09:01:40,Under way using engine,17.266666666666666,359.1666666666667,359.4
2024-05-27 09:01:50,Under way using engine,17.3,359.20000000000005,359.4
2024-05-27 09:02:00,Under way using engine,17.3,359.1333333333333,359.4
2024-05-27 09:02:10,Under way using engine,17.3,359.0666666666666,359.4
2024-05-27 09:02:20,Under way using engine,17.3,359.0,359.4
2024-05-27 09:02:30,Under way using engine,17.333333333333332,358.93333333333334,359.4
2024-05-27 09:02:40,Under way using engine,17.366666666666667,358.8666666666667,359.4
2024-05-27 09:02:50,Under way using engine,17.4,358.8,359.4
2024-05-27 09:03:00,Under way using engine,17.4,358.70000000000005,359.4
2024-05-27 09:03:10,Under way using engine,17.4,358.6,359.4
2024-05-27 09:03:20,Under way using engine,17.4,358.5,359.4
2024-05-27 09:03:30,Under way using engine,17.4,358.5666666666666,359.4
2024-05-27 09:03:40,Under way using engine,17.4,358.6333333333333,359.4
2024-05-27 09:03:50,Under way using engine,17.4,358.70000000000005,359.4
