Timestamp,Navigational status,SOG,COG,Heading
2024-11-26 20:38:41,Engaged in fishing,5.6,0.0,0.0
2024-11-26 20:38:51,Engaged in fishing,5.5,346.7,359.5
2024-11-26 20:39:01,Engaged in fishing,5.4,333.4,359.0
2024-11-26 20:39:11,Engaged in fishing,5.6,307.5,355.0
2024-11-26 20:39:21,Engaged in fishing,6.0,306.1,357.0
2024-11-26 20:39:31,Engaged in fishing,5.2,322.5,358.0
2024-11-26 20:39:41,Engaged in fishing,5.1,317.2,356.0
2024-11-26 20:39:51,Engaged in fishing,5.699999999999999,129.89999999999998,357.0
2024-11-26 20:40:01,Engaged in fishing,6.3,302.6,358.0
2024-11-26 20:40:11,Engaged in fishing,5.9,153.60000000000002,0.5
2024-11-26 20:40:21,Engaged in fishing,5.5,4.600000000000023,3.0
2024-11-26 20:40:31,Engaged in fishing,6.7,286.1,3.0
2024-11-26 20:40:41,Engaged in fishing,5.1,349.8,0.0
2024-11-26 20:40:51,Engaged in fishing,6.2,291.0,0.0
2024-11-26 20:41:01,Engaged in fishing,5.7,293.5,359.0
2024-11-26 20:41:11,Engaged in fishing,4.6,318.2,356.0
2024-11-26 20:41:21,Engaged in fishing,3.1,340.0,358.0
2024-11-26 20:41:31,Engaged in fishing,3.8,342.05,358.5
2024-11-26 20:41:41,Engaged in fishing,4.5,344.1,359.0
2024-11-26 20:41:51,Engaged in fishing,5.5,293.70000000000005,358.0
2024-11-26 20:42:01,Engaged in fishing,5.8,350.5,359.0
2024-11-26 20:42:11,Engaged in fishing,5.5,322.7,356.0
2024-11-26 20:42:21,Engaged in fishing,7.0,288.1,1.0
2024-11-26 20:42:31,Engaged in fishing,4.7,310.5,2.0
2024-11-26 20:42:41,Engaged in fishing,4.1,359.6,356.0
2024-11-26 20:42:51,Engaged in fishing,5.0,281.29999999999995,355.0
2024-11-26 20:43:01,Engaged in fishing,5.0,331.3,357.0
2024-11-26 20:43:11,Engaged in fishing,5.5,327.7,356.0
2024-11-26 20:43:21,Engaged in fishing,5.6,2.3000000000000114,359.0
2024-11-26 20:43:31,Engaged in fishing,4.4,324.9,4.0
2024-11-26 20:43:41,Engaged in fishing,4.133333333333334,330.9,2.0
2024-11-26 20:43:51,Engaged in fishing,3.8666666666666663,336.9,0.0
2024-11-26 20:44:01,Engaged in fishing,3.6,342.9,358.0
2024-11-26 20:44:11,Engaged in fishing,3.625,340.1,355.5
2024-11-26 20:44:21,Engaged in fishing,3.65,337.3,353.0
2024-11-26 20:44:31,Engaged in fishing,3.675,334.5,350.5
2024-11-26 20:44:41,Engaged in fishing,3.7,331.7,348.0
2024-11-26 20:44:51,Engaged in fishing,1.9,295.4,305.0
2024-11-26 20:45:01,Engaged in fishing,4.7,290.1,272.0
2024-11-26 20:45:11,Engaged in fishing,3.8,161.10000000000002,249.0
2024-11-26 20:45:21,Engaged in fishing,3.6,230.89999999999998,247.0
2024-11-26 20:45:31,Engaged in fishing,3.7,256.20000000000005,253.0
2024-11-26 20:45:41,Engaged in fishing,3.0,183.0,254.0
2024-11-26 20:45:51,Engaged in fishing,2.6,218.60000000000002,251.0
2024-11-26 20:46:01,Engaged in fishing,3.6,156.60000000000002,249.0
2024-11-26 20:46:11,Engaged in fishing,1.7,236.20000000000005,252.0
2024-11-26 20:46:21,Engaged in fishing,2.0,221.54999999999995,252.0
2024-11-26 20:46:31,Engaged in fishing,2.3,206.89999999999998,252.0
2024-11-26 20:46:41,Engaged in fishing,2.55,207.29999999999995,252.0
2024-11-26 20:46:51,Engaged in fishing,2.8,207.70000000000005,252.0
2024-11-26 20:47:01,Engaged in fishing,2.5,196.0,249.0
2024-11-26 20:47:11,Engaged in fishing,4.7,172.20000000000005,250.0
2024-11-26 20:47:21,Engaged in fishing,3.7,198.60000000000002,253.0
2024-11-26 20:47:31,Engaged in fishing,2.7,225.0,256.0
2024-11-26 20:47:41,Engaged in fishing,3.3000000000000003,226.29999999999995,255.0
2024-11-26 20:47:51,Engaged in fishing,3.9,227.60000000000002,254.0
2024-11-26 20:48:01,Engaged in fishing,4.5,228.89999999999998,253.0
2024-11-26 20:48:11,Engaged in fishing,3.2,204.70000000000005,251.0
2024-11-26 20:48:21,Engaged in fishing,3.4000000000000004,231.45000000000005,253.0
2024-11-26 20:48:31,Engaged in fishing,3.6,258.20000000000005,255.0
2024-11-26 20:48:41,Engaged in fishing,3.4,241.10000000000002,254.0
2024-11-26 20:48:51,Engaged in fishing,1.5,182.5,251.0
2024-11-26 20:49:01,Engaged in fishing,3.6,178.60000000000002,248.0
2024-11-26 20:49:11,Engaged in fishing,2.6,172.89999999999998,247.0
2024-11-26 20:49:21,Engaged in fishing,1.7,247.89999999999998,257.0
2024-11-26 20:49:31,Engaged in fishing,3.4,270.70000000000005,255.0
2024-11-26 20:49:41,Engaged in fishing,5.2,210.89999999999998,247.0
