Timestamp,Navigational status,SOG,COG,Heading
2024-05-23 14:38:30,Under way using engine,3.3,0.0,0.0
2024-05-23 14:38:40,Under way using engine,3.3,0.0,0.0
2024-05-23 14:38:50,Under way using engine,3.3,0.0,0.0
2024-05-23 14:39:00,Under way using engine,3.3,119.0,0.3333333333333144
2024-05-23 14:39:10,Under way using engine,3.3,238.0,0.6666666666666856
2024-05-23 14:39:20,Under way using engine,3.3,357.0,1.0
2024-05-23 14:39:30,Under way using engine,3.3,2.0,1.0
2024-05-23 14:39:40,Under way using engine,3.25,0.5,0.5
2024-05-23 14:39:50,Under way using engine,3.2,359.0,0.0
2024-05-23 14:40:00,Under way using engine,3.2333333333333334,359.0,0.3333333333333144
2024-05-23 14:40:10,Under way using engine,3.2666666666666666,359.0,0.6666666666666856
2024-05-23 14:40:20,Under way using engine,3.3,359.0,1.0
2024-05-23 14:40:30,Under way using engine,3.3,0.0,359.0
2024-05-23 14:40:40,Under way using engine,3.3,0.5,0.5
2024-05-23 14:40:50,Under way using engine,3.3,1.0,2.0
2024-05-23 14:41:00,Under way using engine,3.333333333333333,117.33333333333331,117.66666666666669
2024-05-23 14:41:10,Under way using engine,3.3666666666666667,233.66666666666663,233.33333333333326
2024-05-23 14:41:20,Under way using engine,3.4,350.0,349.0
2024-05-23 14:41:30,Under way using engine,3.3,345.0,350.0
2024-05-23 14:41:40,Under way using engine,3.35,345.5,349.0
2024-05-23 14:41:50,Under way using engine,3.4,346.0,348.0
2024-05-23 14:42:00,Under way using engine,3.433333333333333,344.0,346.0
2024-05-23 14:42:10,Under way using engine,3.466666666666667,342.0,344.0
2024-05-23 14:42:20,Under way using engine,3.5,340.0,342.0
2024-05-23 14:42:30,Under way using engine,3.4,338.0,342.0
2024-05-23 14:42:40,Under way using engine,3.4,338.5,341.5
2024-05-23 14:42:50,Under way using engine,3.4,339.0,341.0
2024-05-23 14:43:00,Under way using engine,3.3666666666666667,338.66666666666674,340.66666666666674
2024-05-23 14:43:10,Under way using engine,3.333333333333333,338.33333333333326,340.33333333333326
2024-05-23 14:43:20,Under way using engine,3.3,338.0,340.0
2024-05-23 14:43:30,Under way using engine,3.325,338.0,340.25
2024-05-23 14:43:40,Under way using engine,3.35,338.0,340.5
2024-05-23 14:43:50,Under way using engine,3.375,338.0,340.75
2024-05-23 14:44:00,Under way using engine,3.4,338.0,341.0
2024-05-23 14:44:10,Under way using engine,3.3,338.0,341.0
2024-05-23 14:44:20,Under way using engine,3.3,338.0,340.0
2024-05-23 14:44:30,Under way using engine,3.3,338.75,340.0
2024-05-23 14:44:40,Under way using engine,3.3,339.5,340.0
2024-05-23 14:44:50,Under way using engine,3.3,340.25,340.0
2024-05-23 14:45:00,Under way using engine,3.3,341.0,340.0
2024-05-23 14:45:10,Under way using engine,3.3,339.0,340.0
2024-05-23 14:45:20,Under way using engine,3.3,337.0,341.0
2024-05-23 14:45:30,Under way using engine,3.275,338.5,341.0
2024-05-23 14:45:40,Under way using engine,3.25,340.0,341.0
2024-05-23 14:45:50,Under way using engine,3.225,341.5,341.0
2024-05-23 14:46:00,Under way using engine,3.2,343.0,341.0
2024-05-23 14:46:10,Under way using engine,3.2,340.0,341.0
2024-05-23 14:46:20,Under way using engine,3.2,340.0,341.0
2024-05-23 14:46:30,Under way using engine,3.2,340.25,341.0
2024-05-23 14:46:40,Under way using engine,3.2,340.5,341.0
2024-05-23 14:46:50,Under way using engine,3.2,340.75,341.0
2024-05-23 14:47:00,Under way using engine,3.2,341.0,341.0
