Timestamp,Navigational status,SOG,COG,Heading
2024-11-30 12:47:56,At anchor,0.1,0.0,0.0
2024-11-30 12:48:06,At anchor,0.1,0.0,0.0
2024-11-30 12:48:16,At anchor,0.1,0.0,0.0
2024-11-30 12:48:26,At anchor,0.1,0.0,0.0
2024-11-30 12:48:36,At anchor,0.1,0.0,0.0
2024-11-30 12:48:46,At anchor,0.1,0.0,0.0
2024-11-30 12:48:56,At anchor,0.1,0.0,0.0
2024-11-30 12:49:06,At anchor,0.1,0.0,0.0
2024-11-30 12:49:16,At anchor,0.1,0.0,0.0
2024-11-30 12:49:26,At anchor,0.1,0.0,0.0
2024-11-30 12:49:36,At anchor,0.1,0.0,0.0
2024-11-30 12:49:46,At anchor,0.1,0.0,0.0
2024-11-30 12:49:56,At anchor,0.1,0.0,0.0
2024-11-30 12:50:06,At anchor,0.1,0.0,0.0
2024-11-30 12:50:16,At anchor,0.1,0.0,0.0
2024-11-30 12:50:26,At anchor,0.1,0.0,0.0
2024-11-30 12:50:36,At anchor,0.1,0.0,0.0
2024-11-30 12:50:46,At anchor,0.1,0.0,0.0
2024-11-30 12:50:56,At anchor,0.1,0.0,0.0
2024-11-30 12:51:06,At anchor,0.1,0.0,0.0
2024-11-30 12:51:16,At anchor,0.1,0.0,0.0
2024-11-30 12:51:26,At anchor,0.1,0.0,0.0
2024-11-30 12:51:36,At anchor,0.1,0.0,0.0
2024-11-30 12:51:46,At anchor,0.1,0.0,0.0
2024-11-30 12:51:56,At anchor,0.1,0.0,0.0
2024-11-30 12:52:06,At anchor,0.1,0.0,0.0
2024-11-30 12:52:16,At anchor,0.1,0.0,0.0
2024-11-30 12:52:26,At anchor,0.1,0.0,0.0
2024-11-30 12:52:36,At anchor,0.1,0.0,0.0
2024-11-30 12:52:46,At anchor,0.1,0.0,0.0
2024-11-30 12:52:56,At anchor,0.1,0.0,0.0
2024-11-30 12:53:06,At anchor,0.1,0.0,0.0
2024-11-30 12:53:16,At anchor,0.1,0.0,0.0
2024-11-30 12:53:26,At anchor,0.1,0.0,0.0
2024-11-30 12:53:36,At anchor,0.1,0.0,0.0
2024-11-30 12:53:46,At anchor,0.1,0.0,0.0
2024-11-30 12:53:56,At anchor,0.1,0.0,0.0
2024-11-30 12:54:06,At anchor,0.1,0.0,0.0
2024-11-30 12:54:16,At anchor,0.1,0.0,0.0
2024-11-30 12:54:26,At anchor,0.1,0.0,0.0
2024-11-30 12:54:36,At anchor,0.1,0.0,0.0
2024-11-30 12:54:46,At anchor,0.1,0.0,0.0
2024-11-30 12:54:56,At anchor,0.1,0.0,0.0
2024-11-30 12:55:06,At anchor,0.1,0.0,0.0
2024-11-30 12:55:16,At anchor,0.1,0.0,0.0
2024-11-30 12:55:26,At anchor,0.1,0.0,0.0
2024-11-30 12:55:36,At anchor,0.1,0.0,0.0
2024-11-30 12:55:46,At anchor,0.1,0.0,0.0
2024-11-30 12:55:56,At anchor,0.1,0.0,0.0
2024-11-30 12:56:06,At anchor,0.1,0.0,0.0
2024-11-30 12:56:16,At anchor,0.1,0.0,0.0
2024-11-30 12:56:26,At anchor,0.1,0.0,0.0
2024-11-30 12:56:36,At anchor,0.1,0.0,0.0
2024-11-30 12:56:46,At anchor,0.1,0.0,0.0
2024-11-30 12:56:56,At anchor,0.1,0.0,0.0
2024-11-30 12:57:06,At anchor,0.1,0.0,0.0
2024-11-30 12:57:16,At anchor,0.1,0.0,0.0
2024-11-30 12:57:26,At anchor,0.1,0.0,0.0
2024-11-30 12:57:36,At anchor,0.1,0.0,0.0
2024-11-30 12:57:46,At anchor,0.1,0.0,0.0
2024-11-30 12:57:56,At anchor,0.1,0.0,0.0
2024-11-30 12:58:06,At anchor,0.1,0.0,0.0
2024-11-30 12:58:16,At anchor,0.1,0.0,0.0
2024-11-30 12:58:26,At anchor,0.1,0.0,0.0
2024-11-30 12:58:36,At anchor,0.1,0.0,0.0
2024-11-30 12:58:46,At anchor,0.1,0.0,0.0
2024-11-30 12:58:56,At anchor,0.1,0.0,0.0
2024-11-30 12:59:06,At anchor,0.1,0.0,0.0
2024-11-30 12:59:16,At anchor,0.1,0.0,0.0
2024-11-30 12:59:26,At anchor,0.1,0.0,0.0
2024-11-30 12:59:36,At anchor,0.1,0.0,0.0
2024-11-30 12:59:46,At anchor,0.1,0.0,0.0
2024-11-30 12:59:56,At anchor,0.1,0.0,0.0
2024-11-30 13:00:06,At anchor,0.1,0.0,0.0
2024-11-30 13:00:16,At anchor,0.1,0.0,0.0
2024-11-30 13:00:26,At anchor,0.1,0.0,0.0
2024-11-30 13:00:36,At anchor,0.1,0.0,0.0
2024-11-30 13:00:46,At anchor,0.1,0.0,0.0
2024-11-30 13:00:56,At anchor,0.1,0.0,0.0
2024-11-30 13:01:06,At anchor,0.1,0.0,0.0
2024-11-30 13:01:16,At anchor,0.1,0.0,0.0
2024-11-30 13:01:26,At anchor,0.1,0.0,0.0
2024-11-30 13:01:36,At anchor,0.1,0.0,0.0
2024-11-30 13:01:46,At anchor,0.1,0.0,0.0
2024-11-30 13:01:56,At anchor,0.1,0.0,0.0
2024-11-30 13:02:06,At anchor,0.1,0.0,0.0
2024-11-30 13:02:16,At anchor,0.1,0.0,0.0
2024-11-30 13:02:26,At anchor,0.1,0.0,0.0
2024-11-30 13:02:36,At anchor,0.1,0.0,0.0
2024-11-30 13:02:46,At anchor,0.1,0.0,0.0
