Timestamp,Navigational status,SOG,COG,Heading
2024-11-23 14:51:02,Under way using engine,0.2,0.0,0.0
2024-11-23 14:51:12,Under way using engine,0.2,1.4333333333332803,0.6666666666666288
2024-11-23 14:51:22,Under way using engine,0.2,2.8666666666666742,1.3333333333333144
2024-11-23 14:51:32,Under way using engine,0.2,4.300000000000011,2.0
2024-11-23 14:51:42,Under way using engine,0.2,5.5,2.0
2024-11-23 14:51:52,Under way using engine,0.22,6.279999999999973,2.0
2024-11-23 14:52:02,Under way using engine,0.24,7.060000000000002,2.0
2024-11-23 14:52:12,Under way using engine,0.26,7.839999999999975,2.0
2024-11-23 14:52:22,Under way using engine,0.28,8.620000000000005,2.0
2024-11-23 14:52:32,Under way using engine,0.3,9.399999999999977,2.0
2024-11-23 14:52:42,Under way using engine,0.3,10.300000000000011,2.0
2024-11-23 14:52:52,Under way using engine,0.32,10.600000000000023,1.6000000000000227
2024-11-23 14:53:02,Under way using engine,0.34,10.900000000000034,1.1999999999999886
2024-11-23 14:53:12,Under way using engine,0.36,11.199999999999989,0.8000000000000114
2024-11-23 14:53:22,Under way using engine,0.38,11.5,0.39999999999997726
2024-11-23 14:53:32,Under way using engine,0.4,11.800000000000011,0.0
2024-11-23 14:53:42,Under way using engine,0.4,11.199999999999989,359.0
2024-11-23 14:53:52,Under way using engine,0.4166666666666667,10.083333333333314,357.8333333333333
2024-11-23 14:54:02,Under way using engine,0.4333333333333333,8.96666666666664,356.66666666666663
2024-11-23 14:54:12,Under way using engine,0.45,7.849999999999966,355.5
2024-11-23 14:54:22,Under way using engine,0.4666666666666667,6.7333333333333485,354.3333333333333
2024-11-23 14:54:32,Under way using engine,0.4833333333333333,5.616666666666674,353.16666666666663
2024-11-23 14:54:42,Under way using engine,0.5,4.5,352.0
2024-11-23 14:54:52,Under way using engine,0.4,2.8999999999999773,351.0
2024-11-23 14:55:02,Under way using engine,0.4,2.6399999999999864,349.6
2024-11-23 14:55:12,Under way using engine,0.4,2.3799999999999955,348.2
2024-11-23 14:55:22,Under way using engine,0.4,2.1200000000000045,346.8
2024-11-23 14:55:32,Under way using engine,0.4,1.8600000000000136,345.4
2024-11-23 14:55:42,Under way using engine,0.4,1.599999999999966,344.0
2024-11-23 14:55:52,Under way using engine,0.3,1.099999999999966,343.0
2024-11-23 14:56:02,Under way using engine,0.3,0.5999999999999659,341.8
2024-11-23 14:56:12,Under way using engine,0.3,0.0999999999999659,340.6
2024-11-23 14:56:22,Under way using engine,0.3,359.59999999999997,339.4
2024-11-23 14:56:32,Under way using engine,0.3,359.09999999999997,338.2
2024-11-23 14:56:42,Under way using engine,0.3,358.59999999999997,337.0
2024-11-23 14:56:52,Under way using engine,0.3,357.0,335.0
2024-11-23 14:57:02,Under way using engine,0.2666666666666666,356.26666666666665,334.16666666666663
2024-11-23 14:57:12,Under way using engine,0.2333333333333333,355.5333333333333,333.3333333333333
2024-11-23 14:57:22,Under way using engine,0.1999999999999999,354.8,332.5
2024-11-23 14:57:32,Under way using engine,0.1666666666666666,354.06666666666666,331.66666666666663
2024-11-23 14:57:42,Under way using engine,0.1333333333333333,353.3333333333333,330.8333333333333
2024-11-23 14:57:52,Under way using engine,0.1,352.59999999999997,330.0
2024-11-23 14:58:02,Under way using engine,0.1,352.3666666666666,329.66666666666663
2024-11-23 14:58:12,Under way using engine,0.1,352.1333333333333,329.3333333333333
2024-11-23 14:58:22,Under way using engine,0.1,351.9,329.0
2024-11-23 14:58:32,Under way using engine,0.1,351.66666666666663,328.66666666666663
2024-11-23 14:58:42,Under way using engine,0.1,351.4333333333333,328.3333333333333
2024-11-23 14:58:52,Under way using engine,0.1,351.2,328.0
2024-11-23 14:59:02,Under way using engine,0.1,351.2,328.0
