Timestamp,Navigational status,SOG,COG,Heading
2024-05-25 00:30:06,Reserved for future amendment [HSC],2.6,0.0,0.0
2024-05-25 00:30:16,Reserved for future amendment [HSC],2.6,359.0,359.0
2024-05-25 00:30:26,Reserved for future amendment [HSC],2.62,359.0,70.0
2024-05-25 00:30:36,Reserved for future amendment [HSC],2.64,359.0,141.0
2024-05-25 00:30:46,Reserved for future amendment [HSC],2.66,359.0,212.0
2024-05-25 00:30:56,Reserved for future amendment [HSC],2.68,359.0,283.0
2024-05-25 00:31:06,Reserved for future amendment [HSC],2.7,359.0,354.0
2024-05-25 00:31:16,Reserved for future amendment [HSC],2.7,357.0,353.0
2024-05-25 00:31:26,Reserved for future amendment [HSC],2.7,356.6,282.0
2024-05-25 00:31:36,Reserved for future amendment [HSC],2.7,356.2,211.0
2024-05-25 00:31:46,Reserved for future amendment [HSC],2.7,355.8,140.0
2024-05-25 00:31:56,Reserved for future amendment [HSC],2.7,355.4,69.0
2024-05-25 00:32:06,Reserved for future amendment [HSC],2.7,355.0,358.0
2024-05-25 00:32:16,Reserved for future amendment [HSC],2.7,355.0,359.0
2024-05-25 00:32:26,Reserved for future amendment [HSC],2.6750000000000003,355.25,358.75
2024-05-25 00:32:36,Reserved for future amendment [HSC],2.6500000000000004,355.5,358.5
2024-05-25 00:32:46,Reserved for future amendment [HSC],2.625,355.75,358.25
2024-05-25 00:32:56,Reserved for future amendment [HSC],2.6,356.0,358.0
2024-05-25 00:33:06,Reserved for future amendment [HSC],2.6,357.0,357.0
2024-05-25 00:33:16,Reserved for future amendment [HSC],2.6,358.0,355.0
2024-05-25 00:33:26,Reserved for future amendment [HSC],2.6,357.5,266.5
2024-05-25 00:33:36,Reserved for future amendment [HSC],2.6,357.0,178.0
2024-05-25 00:33:46,Reserved for future amendment [HSC],2.6,356.5,89.5
2024-05-25 00:33:56,Reserved for future amendment [HSC],2.6,356.0,1.0
2024-05-25 00:34:06,Reserved for future amendment [HSC],2.6,357.0,1.0
2024-05-25 00:34:16,Reserved for future amendment [HSC],2.6,358.0,359.0
2024-05-25 00:34:26,Reserved for future amendment [HSC],2.625,86.5,87.5
2024-05-25 00:34:36,Reserved for future amendment [HSC],2.6500000000000004,175.0,176.0
2024-05-25 00:34:46,Reserved for future amendment [HSC],2.6750000000000003,263.5,264.5
2024-05-25 00:34:56,Reserved for future amendment [HSC],2.7,352.0,353.0
2024-05-25 00:35:06,Reserved for future amendment [HSC],2.7,351.0,357.0
2024-05-25 00:35:16,Reserved for future amendment [HSC],2.7,355.0,0.0
2024-05-25 00:35:26,Reserved for future amendment [HSC],2.7,355.0,1.0
2024-05-25 00:35:36,Reserved for future amendment [HSC],2.7,355.6666666666667,359.6666666666667
2024-05-25 00:35:46,Reserved for future amendment [HSC],2.7,356.3333333333333,358.3333333333333
2024-05-25 00:35:56,Reserved for future amendment [HSC],2.7,357.0,357.0
2024-05-25 00:36:06,Reserved for future amendment [HSC],2.6,358.0,356.0
2024-05-25 00:36:16,Reserved for future amendment [HSC],2.6,358.0,357.0
2024-05-25 00:36:26,Reserved for future amendment [HSC],2.6,355.0,359.0
2024-05-25 00:36:36,Reserved for future amendment [HSC],2.6,356.0,358.3333333333333
2024-05-25 00:36:46,Reserved for future amendment [HSC],2.6,357.0,357.6666666666667
2024-05-25 00:36:56,Reserved for future amendment [HSC],2.6,358.0,357.0
2024-05-25 00:37:06,Reserved for future amendment [HSC],2.6,358.0,174.5
2024-05-25 00:37:16,Reserved for future amendment [HSC],2.6,358.0,352.0
2024-05-25 00:37:26,Reserved for future amendment [HSC],2.6,353.0,350.0
2024-05-25 00:37:36,Reserved for future amendment [HSC],2.6,353.0,353.0
2024-05-25 00:37:46,Reserved for future amendment [HSC],2.6500000000000004,353.0,176.0
2024-05-25 00:37:56,Reserved for future amendment [HSC],2.7,353.0,359.0
2024-05-25 00:38:06,Reserved for future amendment [HSC],2.7,356.0,359.0
2024-05-25 00:38:16,Reserved for future amendment [HSC],2.7,357.0,358.0
