Timestamp,Navigational status,SOG,COG,Heading
2024-05-27 23:25:12,Under way using engine,12.6,0.0,1.5
2024-05-27 23:26:12,Under way using engine,12.6,359.2,1.5
2024-05-27 23:27:12,Under way using engine,12.6,0.39999999999997726,1.5
2024-05-27 23:28:12,Under way using engine,12.6,0.30000000000001137,1.5
2024-05-27 23:29:12,Under way using engine,12.6,0.39999999999997726,1.5
2024-05-27 23:30:12,Under way using engine,12.6,0.30000000000001137,1.5
2024-05-27 23:31:12,Under way using engine,12.6,0.5,1.5
2024-05-27 23:32:12,Under way using engine,12.6,0.5090909090909008,1.5
2024-05-27 23:33:12,Under way using engine,12.6,0.5181818181818016,1.5
2024-05-27 23:34:12,Under way using engine,12.6,0.5272727272727025,1.5
2024-05-27 23:35:12,Under way using engine,12.6,0.5363636363636033,1.5
2024-05-27 23:36:12,Under way using engine,12.6,0.5454545454545041,1.5
2024-05-27 23:37:12,Under way using engine,12.6,0.5545454545454618,1.5
2024-05-27 23:38:12,Under way using engine,12.6,0.5636363636363626,1.5
2024-05-27 23:39:12,Under way using engine,12.6,0.5727272727272634,1.5
2024-05-27 23:40:12,Under way using engine,12.6,0.5818181818181642,1.5
2024-05-27 23:41:12,Under way using engine,12.6,0.5909090909091219,1.5
2024-05-27 23:42:12,Under way using engine,12.6,0.6000000000000227,1.5
2024-05-27 23:43:12,Under way using engine,12.6,0.6000000000000227,1.5
2024-05-27 23:44:12,Under way using engine,12.6,0.6000000000000227,1.5
2024-05-27 23:45:12,Under way using engine,12.6,0.5,1.5
2024-05-27 23:46:12,Under way using engine,12.6,0.44999999999998863,1.5
2024-05-27 23:47:12,Under way using engine,12.6,0.39999999999997726,1.5
2024-05-27 23:48:12,Under way using engine,12.6,0.6999999999999886,1.5
2024-05-27 23:49:12,Under way using engine,12.6,0.19999999999998863,0.5
2024-05-27 23:50:12,Under way using engine,12.6,0.6999999999999886,1.5
2024-05-27 23:51:12,Under way using engine,12.6,0.8000000000000114,1.5
2024-05-27 23:52:12,Under way using engine,12.6,0.6000000000000227,1.5
2024-05-27 23:53:12,Under way using engine,12.7,0.8000000000000114,1.5
2024-05-27 23:54:12,Under way using engine,12.7,0.0,1.5
2024-05-27 23:55:12,Under way using engine,12.8,0.30000000000001137,1.5
2024-05-27 23:56:12,Under way using engine,12.75,0.35000000000002274,1.5
2024-05-27 23:57:12,Under way using engine,12.7,0.39999999999997726,1.5
2024-05-27 23:58:12,Under way using engine,12.728571428571428,0.4285714285714448,1.5
2024-05-27 23:59:12,Under way using engine,12.757142857142856,0.4571428571428555,1.5
2024-05-28 00:00:12,Under way using engine,12.785714285714285,0.4857142857142662,1.5
2024-05-28 00:01:12,Under way using engine,12.814285714285717,0.5142857142857338,1.5
2024-05-28 00:02:12,Under way using engine,12.842857142857143,0.5428571428571445,1.5
2024-05-28 00:03:12,Under way using engine,12.871428571428572,0.5714285714285552,1.5
2024-05-28 00:04:12,Under way using engine,12.9,0.6000000000000227,1.5
2024-05-28 00:05:12,Under way using engine,12.8,0.8000000000000114,1.5
2024-05-28 00:06:12,Under way using engine,12.8,0.8000000000000114,1.5
2024-05-28 00:07:12,Under way using engine,12.8,1.6000000000000227,5.5
2024-05-28 00:08:12,Under way using engine,12.7,8.699999999999989,11.5
2024-05-28 00:09:12,Under way using engine,12.7,10.199999999999989,14.5
2024-05-28 00:10:12,Under way using engine,12.6,21.0,22.5
2024-05-28 00:11:12,Under way using engine,12.6,21.100000000000023,22.5
2024-05-28 00:12:12,Under way using engine,12.6,23.25555555555559,24.611111111111086
2024-05-28 00:13:12,Under way using engine,12.6,25.411111111111097,26.72222222222223
2024-05-28 00:14:12,Under way using engine,12.6,27.566666666666606,28.833333333333314
2024-05-28 00:15:12,Under way using engine,12.6,29.72222222222223,30.944444444444457
2024-05-28 00:16:12,Under way using engine,12.6,31.877777777777737,33.05555555555554
2024-05-28 00:17:12,Under way using engine,12.6,34.0333333333333,35.16666666666663
2024-05-28 00:18:12,Under way using engine,12.6,36.18888888888887,37.27777777777777
2024-05-28 00:19:12,Under way using engine,12.6,38.344444444444434,39.388888888888914
2024-05-28 00:20:12,Under way using engine,12.6,40.5,41.5
2024-05-28 00:21:12,Under way using engine,12.6,40.19999999999999,41.5
2024-05-28 00:22:12,Under way using engine,12.6,40.39999999999998,41.5
2024-05-28 00:23:12,Under way using engine,12.6,40.10000000000002,40.5
2024-05-28 00:24:12,Under way using engine,12.6,39.69999999999999,41.5
2024-05-28 00:25:12,Under way using engine,12.6,39.69999999999999,41.5
2024-05-28 00:26:12,Under way using engine,12.5,39.80000000000001,42.5
2024-05-28 00:27:12,Under way using engine,12.4875,40.0625,42.625
2024-05-28 00:28:12,Under way using engine,12.475,40.32499999999999,42.75
2024-05-28 00:29:12,Under way using engine,12.4625,40.58749999999998,42.875
2024-05-28 00:30:12,Under way using engine,12.45,40.85000000000002,43.0
2024-05-28 00:31:12,Under way using engine,12.4375,41.11250000000001,43.125
2024-05-28 00:32:12,Under way using engine,12.425,41.375,43.25
2024-05-28 00:33:12,Under way using engine,12.4125,41.63749999999999,43.375
2024-05-28 00:34:12,Under way using engine,12.4,41.89999999999998,43.5
2024-05-28 00:35:12,Under way using engine,12.5,41.60000000000002,43.5
2024-05-28 00:36:12,Under way using engine,12.5,42.10000000000002,43.5
2024-05-28 00:37:12,Under way using engine,12.5,41.89999999999998,42.5
2024-05-28 00:38:12,Under way using engine,12.5,42.10000000000002,43.5
2024-05-28 00:39:12,Under way using engine,12.5,41.69999999999999,43.5
2024-05-28 00:40:12,Under way using engine,12.5,41.30000000000001,43.5
2024-05-28 00:41:12,Under way using engine,12.5,41.80000000000001,43.5
2024-05-28 00:42:12,Under way using engine,12.494117647058824,41.882352941176464,43.55882352941177
2024-05-28 00:43:12,Under way using engine,12.488235294117649,41.964705882352916,43.617647058823536
2024-05-28 00:44:12,Under way using engine,12.48235294117647,42.047058823529426,43.676470588235304
2024-05-28 00:45:12,Under way using engine,12.476470588235294,42.12941176470588,43.73529411764707
2024-05-28 00:46:12,Under way using engine,12.470588235294118,42.21176470588239,43.79411764705878
2024-05-28 00:47:12,Under way using engine,12.46470588235294,42.29411764705884,43.85294117647055
2024-05-28 00:48:12,Under way using engine,12.458823529411765,42.37647058823529,43.91176470588232
2024-05-28 00:49:12,Under way using engine,12.452941176470588,42.4588235294118,43.97058823529409
2024-05-28 00:50:12,Under way using engine,12.447058823529412,42.5411764705882,44.029411764705856
2024-05-28 00:51:12,Under way using engine,12.441176470588236,42.62352941176471,44.08823529411768
2024-05-28 00:52:12,Under way using engine,12.43529411764706,42.70588235294122,44.14705882352945
2024-05-28 00:53:12,Under way using engine,12.429411764705884,42.78823529411761,44.20588235294122
2024-05-28 00:54:12,Under way using engine,12.423529411764706,42.87058823529412,44.26470588235293
2024-05-28 00:55:12,Under way using engine,12.41764705882353,42.952941176470574,44.323529411764696
2024-05-28 00:56:12,Under way using engine,12.411764705882351,43.03529411764703,44.382352941176464
2024-05-28 00:57:12,Under way using engine,12.405882352941177,43.117647058823536,44.44117647058823
2024-05-28 00:58:12,Under way using engine,12.4,43.19999999999999,44.5
2024-05-28 00:59:12,Under way using engine,12.4,43.10000000000002,44.5
