Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-22 23:29:41,219244000.0,55.602162,7.811335,Under way using engine,11.5,359.9,355.0
2024-11-22 23:29:51,219244000.0,55.60269,7.811317,Under way using engine,11.6,359.0,356.0
2024-11-22 23:30:01,219244000.0,55.603225,7.811338,Under way using engine,11.4,1.9,357.0
2024-11-22 23:30:11,219244000.0,55.603767500000004,7.811353,Under way using engine,11.55,1.2999999999999998,357.0
2024-11-22 23:30:21,219244000.0,55.60431,7.811368,Under way using engine,11.7,0.7,357.0
2024-11-22 23:30:31,219244000.0,55.60485416666666,7.811392833333334,Under way using engine,11.733333333333333,1.0,357.0
2024-11-22 23:30:41,219244000.0,55.60539833333333,7.811417666666666,Under way using engine,11.766666666666666,1.2999999999999998,357.0
2024-11-22 23:30:51,219244000.0,55.6059425,7.8114425,Under way using engine,11.8,1.5999999999999999,357.0
2024-11-22 23:31:01,219244000.0,55.60648666666666,7.811467333333334,Under way using engine,11.833333333333334,1.9,357.0
2024-11-22 23:31:11,219244000.0,55.60703083333333,7.811492166666667,Under way using engine,11.866666666666667,2.2,357.0
2024-11-22 23:31:21,219244000.0,55.607575,7.811517,Under way using engine,11.9,2.5,357.0
2024-11-22 23:31:31,219244000.0,55.60812,7.811538,Under way using engine,11.9,1.2,357.0
2024-11-22 23:31:41,219244000.0,55.608673333333336,7.811547,Under way using engine,11.933333333333334,0.8,357.0
2024-11-22 23:31:51,219244000.0,55.609226666666665,7.8115559999999995,Under way using engine,11.966666666666667,0.4,357.0
2024-11-22 23:32:01,219244000.0,55.60978,7.811565,Under way using engine,12.0,0.0,357.0
2024-11-22 23:32:11,219244000.0,55.610331,7.81159,Under way using engine,12.0,0.0,357.0
2024-11-22 23:32:21,219244000.0,55.610882,7.811615,Under way using engine,12.0,0.0,357.0
2024-11-22 23:32:31,219244000.0,55.611438,7.811632,Under way using engine,12.0,1.7,357.0
2024-11-22 23:32:41,219244000.0,55.611989799999996,7.811654,Under way using engine,11.94,1.92,356.8
2024-11-22 23:32:51,219244000.0,55.6125416,7.811676,Under way using engine,11.879999999999999,2.1399999999999997,356.6
2024-11-22 23:33:01,219244000.0,55.6130934,7.811698,Under way using engine,11.82,2.36,356.4
2024-11-22 23:33:11,219244000.0,55.6136452,7.81172,Under way using engine,11.76,2.58,356.2
2024-11-22 23:33:21,219244000.0,55.614197,7.811742,Under way using engine,11.7,2.8,356.0
2024-11-22 23:33:31,219244000.0,55.614733,7.81176,Under way using engine,11.6,359.4,357.0
2024-11-22 23:33:41,219244000.0,55.615269,7.811767,Under way using engine,11.6,287.64,356.8
2024-11-22 23:33:51,219244000.0,55.615805,7.811774,Under way using engine,11.6,215.88,356.6
2024-11-22 23:34:01,219244000.0,55.616341,7.811781,Under way using engine,11.6,144.12,356.4
2024-11-22 23:34:11,219244000.0,55.616877,7.811788,Under way using engine,11.6,72.36000000000001,356.2
2024-11-22 23:34:21,219244000.0,55.617413,7.811795,Under way using engine,11.6,0.6,356.0
2024-11-22 23:34:31,219244000.0,55.617954999999995,7.811809,Under way using engine,11.7,1.05,356.0
2024-11-22 23:34:41,219244000.0,55.618497,7.811823,Under way using engine,11.8,1.5,356.0
2024-11-22 23:34:51,219244000.0,55.61904025,7.81184225,Under way using engine,11.775,1.225,356.5
2024-11-22 23:35:01,219244000.0,55.6195835,7.8118615,Under way using engine,11.75,0.95,357.0
2024-11-22 23:35:11,219244000.0,55.62012675,7.81188075,Under way using engine,11.725,0.6749999999999999,357.5
2024-11-22 23:35:21,219244000.0,55.62067,7.8119,Under way using engine,11.7,0.4,358.0
2024-11-22 23:35:31,219244000.0,55.62120075,7.81196325,Under way using engine,11.649999999999999,1.275,358.25
2024-11-22 23:35:41,219244000.0,55.621731499999996,7.8120265,Under way using engine,11.6,2.15,358.5
2024-11-22 23:35:51,219244000.0,55.62226225,7.81208975,Under way using engine,11.55,3.025,358.75
2024-11-22 23:36:01,219244000.0,55.622793,7.812153,Under way using engine,11.5,3.9,359.0
2024-11-22 23:36:11,219244000.0,55.623282,7.812202,Under way using engine,11.5,1.8,359.0
2024-11-22 23:36:21,219244000.0,55.62380928571429,7.812272142857143,Under way using engine,11.442857142857143,2.1,359.0
2024-11-22 23:36:31,219244000.0,55.62433657142857,7.812342285714286,Under way using engine,11.385714285714286,2.4,359.0
2024-11-22 23:36:41,219244000.0,55.624863857142856,7.812412428571429,Under way using engine,11.32857142857143,2.6999999999999997,359.0
2024-11-22 23:36:51,219244000.0,55.62539114285715,7.812482571428571,Under way using engine,11.27142857142857,3.0,359.0
2024-11-22 23:37:01,219244000.0,55.62591842857143,7.812552714285714,Under way using engine,11.214285714285714,3.3,359.0
2024-11-22 23:37:11,219244000.0,55.626445714285715,7.812622857142857,Under way using engine,11.157142857142857,3.5999999999999996,359.0
2024-11-22 23:37:21,219244000.0,55.626973,7.812693,Under way using engine,11.1,3.9,359.0
2024-11-22 23:37:31,219244000.0,55.627493,7.8127505,Under way using engine,11.149999999999999,3.95,359.0
2024-11-22 23:37:41,219244000.0,55.628013,7.812808,Under way using engine,11.2,4.0,359.0
2024-11-22 23:37:51,219244000.0,55.62853,7.81287,Under way using engine,11.3,2.1,359.0
2024-11-22 23:38:01,219244000.0,55.629054272727274,7.812917272727273,Under way using engine,11.318181818181818,2.1545454545454548,326.3636363636364
2024-11-22 23:38:11,219244000.0,55.62957854545454,7.8129645454545456,Under way using engine,11.336363636363638,2.209090909090909,293.72727272727275
2024-11-22 23:38:21,219244000.0,55.63010281818182,7.813011818181819,Under way using engine,11.354545454545455,2.2636363636363637,261.0909090909091
2024-11-22 23:38:31,219244000.0,55.63062709090909,7.813059090909091,Under way using engine,11.372727272727273,2.3181818181818183,228.45454545454547
2024-11-22 23:38:41,219244000.0,55.63115136363636,7.813106363636364,Under way using engine,11.39090909090909,2.372727272727273,195.81818181818184
2024-11-22 23:38:51,219244000.0,55.63167563636363,7.813153636363636,Under way using engine,11.40909090909091,2.4272727272727272,163.1818181818182
2024-11-22 23:39:01,219244000.0,55.63219990909091,7.813200909090909,Under way using engine,11.427272727272728,2.481818181818182,130.54545454545456
2024-11-22 23:39:11,219244000.0,55.632724181818176,7.813248181818182,Under way using engine,11.445454545454545,2.5363636363636366,97.90909090909093
2024-11-22 23:39:21,219244000.0,55.63324845454545,7.813295454545455,Under way using engine,11.463636363636363,2.5909090909090913,65.27272727272731
2024-11-22 23:39:31,219244000.0,55.63377272727272,7.813342727272727,Under way using engine,11.481818181818182,2.6454545454545455,32.63636363636368
2024-11-22 23:39:41,219244000.0,55.634297,7.81339,Under way using engine,11.5,2.7,0.0
2024-11-22 23:39:51,219244000.0,55.634832,7.813478,Under way using engine,11.6,3.8,1.0
2024-11-22 23:40:01,219244000.0,55.635367200000005,7.8135484,Under way using engine,11.56,3.78,1.0
2024-11-22 23:40:11,219244000.0,55.6359024,7.8136188,Under way using engine,11.52,3.76,1.0
2024-11-22 23:40:21,219244000.0,55.6364376,7.8136892,Under way using engine,11.48,3.74,1.0
2024-11-22 23:40:31,219244000.0,55.636972799999995,7.8137596,Under way using engine,11.44,3.72,1.0
2024-11-22 23:40:41,219244000.0,55.637508,7.81383,Under way using engine,11.4,3.7,1.0
2024-11-22 23:40:51,219244000.0,55.638033,7.81394,Under way using engine,11.4,8.3,359.0
2024-11-22 23:41:01,219244000.0,55.6385305,7.8139865,Under way using engine,11.4,4.800000000000001,359.0
2024-11-22 23:41:11,219244000.0,55.639028,7.814033,Under way using engine,11.4,1.3,359.0
