Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-26 10:57:00,257025000.0,55.509233,7.346465,Under way using engine,7.6,291.2,284.0
2024-11-26 10:57:10,257025000.0,55.509373000000004,7.34584375,Under way using engine,7.6499999999999995,291.175,284.5
2024-11-26 10:57:20,257025000.0,55.509513,7.3452225,Under way using engine,7.699999999999999,291.15,285.0
2024-11-26 10:57:30,257025000.0,55.509653,7.34460125,Under way using engine,7.75,291.125,285.5
2024-11-26 10:57:40,257025000.0,55.509793,7.34398,Under way using engine,7.8,291.1,286.0
2024-11-26 10:57:50,257025000.0,55.509932,7.343353,Under way using engine,8.0,291.3,284.0
2024-11-26 10:58:00,257025000.0,55.510077,7.342745,Under way using engine,8.0,292.6,284.0
2024-11-26 10:58:10,257025000.0,55.51021825,7.3420805,Under way using engine,8.2,292.1,284.25
2024-11-26 10:58:20,257025000.0,55.5103595,7.341416,Under way using engine,8.4,291.6,284.5
2024-11-26 10:58:30,257025000.0,55.51050075,7.3407515,Under way using engine,8.600000000000001,291.1,284.75
2024-11-26 10:58:40,257025000.0,55.510642,7.340087,Under way using engine,8.8,290.6,285.0
2024-11-26 10:58:50,257025000.0,55.510787,7.339388,Under way using engine,9.0,290.5,286.0
2024-11-26 10:59:00,257025000.0,55.51094616666667,7.338712999999999,Under way using engine,8.966666666666667,290.45,285.3333333333333
2024-11-26 10:59:10,257025000.0,55.51110533333333,7.338038,Under way using engine,8.933333333333334,290.4,284.6666666666667
2024-11-26 10:59:20,257025000.0,55.511264499999996,7.337363,Under way using engine,8.9,290.35,284.0
2024-11-26 10:59:30,257025000.0,55.511423666666666,7.336688,Under way using engine,8.866666666666667,290.3,283.3333333333333
2024-11-26 10:59:40,257025000.0,55.511582833333335,7.336013,Under way using engine,8.833333333333334,290.25,282.6666666666667
2024-11-26 10:59:50,257025000.0,55.511742,7.335338,Under way using engine,8.8,290.2,282.0
2024-11-26 11:00:00,257025000.0,55.51187,7.334688833333334,Under way using engine,8.666666666666668,290.05,282.1666666666667
2024-11-26 11:00:10,257025000.0,55.511998,7.3340396666666665,Under way using engine,8.533333333333333,289.9,282.3333333333333
2024-11-26 11:00:20,257025000.0,55.512125999999995,7.3333905,Under way using engine,8.4,289.75,282.5
2024-11-26 11:00:30,257025000.0,55.512254,7.332741333333334,Under way using engine,8.266666666666667,289.6,282.6666666666667
2024-11-26 11:00:40,257025000.0,55.512382,7.3320921666666665,Under way using engine,8.133333333333333,289.45,282.8333333333333
2024-11-26 11:00:50,257025000.0,55.51251,7.331443,Under way using engine,8.0,289.3,283.0
2024-11-26 11:01:00,257025000.0,55.512649124999996,7.330786375000001,Under way using engine,8.075,289.375,282.75
2024-11-26 11:01:10,257025000.0,55.51278825,7.33012975,Under way using engine,8.15,289.45,282.5
2024-11-26 11:01:20,257025000.0,55.512927375000004,7.329473125,Under way using engine,8.225,289.525,282.25
2024-11-26 11:01:30,257025000.0,55.5130665,7.3288165,Under way using engine,8.3,289.6,282.0
2024-11-26 11:01:40,257025000.0,55.513205625,7.328159875000001,Under way using engine,8.375,289.675,281.75
2024-11-26 11:01:50,257025000.0,55.51334475,7.32750325,Under way using engine,8.45,289.75,281.5
2024-11-26 11:02:00,257025000.0,55.513483875000006,7.326846625,Under way using engine,8.525,289.825,281.25
2024-11-26 11:02:10,257025000.0,55.513623,7.32619,Under way using engine,8.6,289.9,281.0
2024-11-26 11:02:20,257025000.0,55.51375716666667,7.3255091666666665,Under way using engine,8.65,289.71666666666664,281.3333333333333
2024-11-26 11:02:30,257025000.0,55.51389133333333,7.3248283333333335,Under way using engine,8.7,289.5333333333333,281.6666666666667
2024-11-26 11:02:40,257025000.0,55.5140255,7.3241475000000005,Under way using engine,8.75,289.35,282.0
2024-11-26 11:02:50,257025000.0,55.51415966666667,7.323466666666667,Under way using engine,8.8,289.1666666666667,282.3333333333333
2024-11-26 11:03:00,257025000.0,55.51429383333333,7.322785833333333,Under way using engine,8.85,288.98333333333335,282.6666666666667
2024-11-26 11:03:10,257025000.0,55.514428,7.322105,Under way using engine,8.9,288.8,283.0
2024-11-26 11:03:20,257025000.0,55.514566333333335,7.321400333333333,Under way using engine,8.9,288.68333333333334,283.0
2024-11-26 11:03:30,257025000.0,55.51470466666667,7.3206956666666665,Under way using engine,8.9,288.56666666666666,283.0
2024-11-26 11:03:40,257025000.0,55.514843,7.319991,Under way using engine,8.9,288.45000000000005,283.0
2024-11-26 11:03:50,257025000.0,55.51498133333334,7.319286333333333,Under way using engine,8.9,288.33333333333337,283.0
2024-11-26 11:04:00,257025000.0,55.51511966666667,7.318581666666667,Under way using engine,8.9,288.2166666666667,283.0
2024-11-26 11:04:10,257025000.0,55.515258,7.317877,Under way using engine,8.9,288.1,283.0
2024-11-26 11:04:20,257025000.0,55.515395,7.31714,Under way using engine,8.9,288.75,282.5
2024-11-26 11:04:30,257025000.0,55.515532,7.316403,Under way using engine,8.9,289.4,282.0
2024-11-26 11:04:40,257025000.0,55.515661,7.3157205,Under way using engine,9.0,289.29999999999995,282.25
