Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-22 04:45:25,352001985.0,57.613417,10.7804,Under way using engine,9.5,135.4,134.0
2024-11-22 04:45:35,352001985.0,57.613096,10.7809875,Under way using engine,9.525,135.275,134.0
2024-11-22 04:45:45,352001985.0,57.612775,10.781575,Under way using engine,9.55,135.15,134.0
2024-11-22 04:45:55,352001985.0,57.612454,10.7821625,Under way using engine,9.575,135.025,134.0
2024-11-22 04:46:05,352001985.0,57.612133,10.78275,Under way using engine,9.6,134.9,134.0
2024-11-22 04:46:15,352001985.0,57.611833,10.783333,Under way using engine,9.6,134.8,134.0
2024-11-22 04:46:25,352001985.0,57.6115,10.783917,Under way using engine,9.5,134.8,134.0
2024-11-22 04:46:35,352001985.0,57.611183,10.784517,Under way using engine,9.6,134.8,134.0
2024-11-22 04:46:45,352001985.0,57.61087766666667,10.785089,Under way using engine,9.6,134.73333333333335,133.66666666666666
2024-11-22 04:46:55,352001985.0,57.61057233333333,10.785661,Under way using engine,9.6,134.66666666666666,133.33333333333334
2024-11-22 04:47:05,352001985.0,57.610267,10.786233,Under way using engine,9.6,134.6,133.0
2024-11-22 04:47:15,352001985.0,57.60995,10.786817,Under way using engine,9.6,134.7,133.0
2024-11-22 04:47:25,352001985.0,57.609633,10.787417,Under way using engine,9.6,134.3,133.0
2024-11-22 04:47:35,352001985.0,57.609317,10.788033,Under way using engine,9.6,134.3,133.0
2024-11-22 04:47:45,352001985.0,57.608999999999995,10.7886415,Under way using engine,9.649999999999999,134.15,133.0
2024-11-22 04:47:55,352001985.0,57.608683,10.78925,Under way using engine,9.7,134.0,133.0
2024-11-22 04:48:05,352001985.0,57.608383,10.78985,Under way using engine,9.7,133.6,133.0
2024-11-22 04:48:15,352001985.0,57.608083,10.790433,Under way using engine,9.7,134.1,133.0
2024-11-22 04:48:25,352001985.0,57.607783,10.791033,Under way using engine,9.7,133.7,133.0
2024-11-22 04:48:35,352001985.0,57.60745,10.79165,Under way using engine,9.7,133.9,133.0
2024-11-22 04:48:45,352001985.0,57.607124999999996,10.792225,Under way using engine,9.649999999999999,135.3,131.5
2024-11-22 04:48:55,352001985.0,57.6068,10.7928,Under way using engine,9.6,136.7,130.0
2024-11-22 04:49:05,352001985.0,57.606467,10.793367,Under way using engine,9.6,136.7,127.0
2024-11-22 04:49:15,352001985.0,57.6061585,10.7939835,Under way using engine,9.55,134.0,124.5
2024-11-22 04:49:25,352001985.0,57.60585,10.7946,Under way using engine,9.5,131.3,122.0
2024-11-22 04:49:35,352001985.0,57.605583,10.795267,Under way using engine,9.5,127.7,120.0
2024-11-22 04:49:45,352001985.0,57.605333,10.795950000000001,Under way using engine,9.5,125.45,118.5
2024-11-22 04:49:55,352001985.0,57.605083,10.796633,Under way using engine,9.5,123.2,117.0
2024-11-22 04:50:05,352001985.0,57.60485,10.797333,Under way using engine,9.4,121.6,115.0
