Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-28 18:44:35,636023977.0,57.669368,10.75306,Under way using engine,9.2,134.9,137.0
2024-11-28 18:44:45,636023977.0,57.669042,10.753678,Under way using engine,9.2,134.6,137.0
2024-11-28 18:44:55,636023977.0,57.6687425,10.754236666666667,Under way using engine,9.216666666666667,134.81666666666666,137.33333333333334
2024-11-28 18:45:05,636023977.0,57.668442999999996,10.754795333333334,Under way using engine,9.233333333333333,135.03333333333333,137.66666666666666
2024-11-28 18:45:15,636023977.0,57.6681435,10.755354,Under way using engine,9.25,135.25,138.0
2024-11-28 18:45:25,636023977.0,57.667844,10.755912666666667,Under way using engine,9.266666666666667,135.46666666666667,138.33333333333334
2024-11-28 18:45:35,636023977.0,57.6675445,10.756471333333334,Under way using engine,9.283333333333333,135.68333333333334,138.66666666666666
2024-11-28 18:45:45,636023977.0,57.667245,10.75703,Under way using engine,9.3,135.9,139.0
2024-11-28 18:45:55,636023977.0,57.666927333333334,10.757581,Under way using engine,9.3,136.13333333333333,138.66666666666666
2024-11-28 18:46:05,636023977.0,57.666609666666666,10.758132,Under way using engine,9.3,136.36666666666667,138.33333333333334
2024-11-28 18:46:15,636023977.0,57.666292,10.758683,Under way using engine,9.3,136.6,138.0
2024-11-28 18:46:25,636023977.0,57.665968666666664,10.759259666666667,Under way using engine,9.333333333333334,136.16666666666666,137.33333333333334
2024-11-28 18:46:35,636023977.0,57.66564533333334,10.759836333333332,Under way using engine,9.366666666666667,135.73333333333335,136.66666666666666
2024-11-28 18:46:45,636023977.0,57.665322,10.760413,Under way using engine,9.4,135.3,136.0
2024-11-28 18:46:55,636023977.0,57.66501530769231,10.760981769230769,Under way using engine,9.407692307692308,135.3846153846154,136.15384615384616
2024-11-28 18:47:05,636023977.0,57.66470861538462,10.761550538461538,Under way using engine,9.415384615384616,135.4692307692308,136.30769230769232
2024-11-28 18:47:15,636023977.0,57.66440192307692,10.762119307692307,Under way using engine,9.423076923076923,135.55384615384617,136.46153846153845
2024-11-28 18:47:25,636023977.0,57.664095230769234,10.762688076923077,Under way using engine,9.430769230769231,135.63846153846154,136.6153846153846
2024-11-28 18:47:35,636023977.0,57.66378853846154,10.763256846153846,Under way using engine,9.438461538461539,135.72307692307695,136.76923076923077
2024-11-28 18:47:45,636023977.0,57.66348184615385,10.763825615384615,Under way using engine,9.446153846153846,135.80769230769232,136.92307692307693
2024-11-28 18:47:55,636023977.0,57.663175153846154,10.764394384615384,Under way using engine,9.453846153846154,135.8923076923077,137.07692307692307
2024-11-28 18:48:05,636023977.0,57.662868461538466,10.764963153846153,Under way using engine,9.461538461538462,135.97692307692307,137.23076923076923
2024-11-28 18:48:15,636023977.0,57.66256176923077,10.765531923076923,Under way using engine,9.46923076923077,136.06153846153848,137.3846153846154
2024-11-28 18:48:25,636023977.0,57.66225507692308,10.766100692307692,Under way using engine,9.476923076923077,136.14615384615385,137.53846153846155
2024-11-28 18:48:35,636023977.0,57.661948384615386,10.766669461538461,Under way using engine,9.484615384615385,136.23076923076923,137.69230769230768
2024-11-28 18:48:45,636023977.0,57.6616416923077,10.76723823076923,Under way using engine,9.492307692307692,136.31538461538463,137.84615384615384
2024-11-28 18:48:55,636023977.0,57.661335,10.767807,Under way using engine,9.5,136.4,138.0
2024-11-28 18:49:05,636023977.0,57.661015,10.768373666666665,Under way using engine,9.516666666666666,136.41666666666669,138.16666666666666
2024-11-28 18:49:15,636023977.0,57.660695000000004,10.768940333333333,Under way using engine,9.533333333333333,136.43333333333334,138.33333333333334
2024-11-28 18:49:25,636023977.0,57.660375,10.769507,Under way using engine,9.55,136.45,138.5
2024-11-28 18:49:35,636023977.0,57.660055,10.770073666666667,Under way using engine,9.566666666666666,136.46666666666667,138.66666666666666
2024-11-28 18:49:45,636023977.0,57.659735000000005,10.770640333333333,Under way using engine,9.583333333333332,136.48333333333335,138.83333333333334
2024-11-28 18:49:55,636023977.0,57.659415,10.771207,Under way using engine,9.6,136.5,139.0
2024-11-28 18:50:05,636023977.0,57.6590895,10.7717645,Under way using engine,9.6,136.76666666666665,138.5
2024-11-28 18:50:15,636023977.0,57.658764000000005,10.772322,Under way using engine,9.6,137.03333333333333,138.0
2024-11-28 18:50:25,636023977.0,57.6584385,10.7728795,Under way using engine,9.6,137.3,137.5
2024-11-28 18:50:35,636023977.0,57.658113,10.773437,Under way using engine,9.6,137.56666666666666,137.0
2024-11-28 18:50:45,636023977.0,57.657787500000005,10.7739945,Under way using engine,9.6,137.83333333333331,136.5
2024-11-28 18:50:55,636023977.0,57.657462,10.774552,Under way using engine,9.6,138.1,136.0
2024-11-28 18:51:05,636023977.0,57.6571505,10.775145,Under way using engine,9.6,137.11666666666667,135.66666666666666
2024-11-28 18:51:15,636023977.0,57.656839000000005,10.775738,Under way using engine,9.6,136.13333333333333,135.33333333333334
