Timestamp,Navigational status,SOG,COG,Heading
2024-11-22 20:01:33,Under way using engine,7.6,0.0,37.0
2024-11-22 20:01:43,Under way using engine,7.5,11.666666666666686,37.66666666666663
2024-11-22 20:01:53,Under way using engine,7.399999999999999,23.333333333333314,38.333333333333314
2024-11-22 20:02:03,Under way using engine,7.3,35.0,39.0
2024-11-22 20:02:13,Under way using engine,7.333333333333333,35.666666666666686,38.333333333333314
2024-11-22 20:02:23,Under way using engine,7.366666666666667,36.333333333333314,37.66666666666663
2024-11-22 20:02:33,Under way using engine,7.4,37.0,37.0
2024-11-22 20:02:43,Under way using engine,7.4,38.66666666666663,37.0
2024-11-22 20:02:53,Under way using engine,7.4,40.333333333333314,37.0
2024-11-22 20:03:03,Under way using engine,7.4,42.0,37.0
2024-11-22 20:03:13,Under way using engine,7.25,21.0,36.5
2024-11-22 20:03:23,Under way using engine,7.1,0.0,36.0
2024-11-22 20:03:33,Under way using engine,7.166666666666666,12.666666666666686,36.66666666666663
2024-11-22 20:03:43,Under way using engine,7.233333333333333,25.333333333333314,37.333333333333314
2024-11-22 20:03:53,Under way using engine,7.3,38.0,38.0
2024-11-22 20:04:03,Under way using engine,7.5,0.0,39.0
2024-11-22 20:04:13,Under way using engine,7.4,0.0,37.5
2024-11-22 20:04:23,Under way using engine,7.3,0.0,36.0
2024-11-22 20:04:33,Under way using engine,7.4,0.0,37.0
2024-11-22 20:04:43,Under way using engine,7.65,18.5,37.5
2024-11-22 20:04:53,Under way using engine,7.9,37.0,38.0
2024-11-22 20:05:03,Under way using engine,8.0,37.0,39.0
2024-11-22 20:05:13,Under way using engine,7.8,0.0,36.0
2024-11-22 20:05:23,Under way using engine,7.9,37.0,38.0
2024-11-22 20:05:33,Under way using engine,7.9,38.0,40.0
2024-11-22 20:05:43,Under way using engine,7.800000000000001,37.5,39.5
2024-11-22 20:05:53,Under way using engine,7.7,37.0,39.0
2024-11-22 20:06:03,Under way using engine,8.0,37.0,37.0
2024-11-22 20:06:13,Under way using engine,7.9,0.0,37.0
2024-11-22 20:06:23,Under way using engine,7.85,17.5,37.0
2024-11-22 20:06:33,Under way using engine,7.8,35.0,37.0
2024-11-22 20:06:43,Under way using engine,7.8,35.666666666666686,37.333333333333314
2024-11-22 20:06:53,Under way using engine,7.8,36.333333333333314,37.66666666666663
2024-11-22 20:07:03,Under way using engine,7.8,37.0,38.0
2024-11-22 20:07:13,Under way using engine,7.8,37.5,38.0
2024-11-22 20:07:23,Under way using engine,7.8,38.0,38.0
2024-11-22 20:07:33,Under way using engine,7.825,37.75,37.5
2024-11-22 20:07:43,Under way using engine,7.85,37.5,37.0
2024-11-22 20:07:53,Under way using engine,7.875,37.25,36.5
2024-11-22 20:08:03,Under way using engine,7.9,37.0,36.0
2024-11-22 20:08:13,Under way using engine,7.866666666666667,24.666666666666686,36.333333333333314
2024-11-22 20:08:23,Under way using engine,7.833333333333333,12.333333333333314,36.66666666666663
2024-11-22 20:08:33,Under way using engine,7.8,0.0,37.0
2024-11-22 20:08:43,Under way using engine,7.75,19.0,36.5
2024-11-22 20:08:53,Under way using engine,7.7,38.0,36.0
2024-11-22 20:09:03,Under way using engine,7.9,35.0,37.0
2024-11-22 20:09:13,Under way using engine,7.8,34.0,40.0
2024-11-22 20:09:23,Under way using engine,7.8,0.0,38.0
2024-11-22 20:09:33,Under way using engine,7.725,9.5,38.5
2024-11-22 20:09:43,Under way using engine,7.65,19.0,39.0
2024-11-22 20:09:53,Under way using engine,7.575,28.5,39.5
2024-11-22 20:10:03,Under way using engine,7.5,38.0,40.0
2024-11-22 20:10:13,Under way using engine,7.65,38.5,38.5
2024-11-22 20:10:23,Under way using engine,7.8,39.0,37.0
2024-11-22 20:10:33,Under way using engine,7.833333333333333,37.0,36.0
2024-11-22 20:10:43,Under way using engine,7.866666666666667,35.0,35.0
2024-11-22 20:10:53,Under way using engine,7.9,33.0,34.0
2024-11-22 20:11:03,Under way using engine,8.0,33.0,40.0
2024-11-22 20:11:13,Under way using engine,7.9,33.5,39.0
2024-11-22 20:11:23,Under way using engine,7.8,34.0,38.0
2024-11-22 20:11:33,Under way using engine,7.833333333333333,34.0,37.333333333333314
2024-11-22 20:11:43,Under way using engine,7.866666666666667,34.0,36.66666666666663
2024-11-22 20:11:53,Under way using engine,7.9,34.0,36.0
2024-11-22 20:12:03,Under way using engine,8.1,37.0,37.0
2024-11-22 20:12:13,Under way using engine,8.1,37.66666666666663,37.66666666666663
2024-11-22 20:12:23,Under way using engine,8.1,38.333333333333314,38.333333333333314
2024-11-22 20:12:33,Under way using engine,8.1,39.0,39.0
2024-11-22 20:12:43,Under way using engine,7.899999999999999,38.333333333333314,37.66666666666663
2024-11-22 20:12:53,Under way using engine,7.7,37.66666666666663,36.333333333333314
2024-11-22 20:13:03,Under way using engine,7.5,37.0,35.0
2024-11-22 20:13:13,Under way using engine,7.583333333333333,37.0,35.5
2024-11-22 20:13:23,Under way using engine,7.666666666666667,37.0,36.0
2024-11-22 20:13:33,Under way using engine,7.75,37.0,36.5
2024-11-22 20:13:43,Under way using engine,7.833333333333333,37.0,37.0
2024-11-22 20:13:53,Under way using engine,7.916666666666667,37.0,37.5
