Timestamp,Navigational status,SOG,COG,Heading
2024-05-30 16:23:28,Under way using engine,5.3,0.0,357.5
2024-05-30 16:23:38,Under way using engine,5.2,358.6,357.5
2024-05-30 16:23:48,Under way using engine,5.050000000000001,356.4,353.0
2024-05-30 16:23:58,Under way using engine,4.9,354.2,348.5
2024-05-30 16:24:08,Under way using engine,4.9,350.4,353.5
2024-05-30 16:24:18,Under way using engine,5.1,352.5,357.5
2024-05-30 16:24:28,Under way using engine,5.1,353.3,354.5
2024-05-30 16:24:38,Under way using engine,5.1,354.1,351.5
2024-05-30 16:24:48,Under way using engine,5.1,353.7,348.5
2024-05-30 16:24:58,Under way using engine,5.0,349.9,351.5
2024-05-30 16:25:08,Under way using engine,5.1,351.8,357.5
2024-05-30 16:25:18,Under way using engine,5.1,353.95,355.0
2024-05-30 16:25:28,Under way using engine,5.1,356.1,352.5
2024-05-30 16:25:38,Under way using engine,5.1,352.7,348.5
2024-05-30 16:25:48,Under way using engine,5.1,349.1,349.5
2024-05-30 16:25:58,Under way using engine,5.1,350.8,352.5
2024-05-30 16:26:08,Under way using engine,5.066666666666666,351.2,350.8333333333333
2024-05-30 16:26:18,Under way using engine,5.033333333333333,351.6,349.1666666666667
2024-05-30 16:26:28,Under way using engine,5.0,352.0,347.5
2024-05-30 16:26:38,Under way using engine,5.0,352.0,351.5
2024-05-30 16:26:48,Under way using engine,5.0,352.0,355.5
2024-05-30 16:26:58,Under way using engine,5.0,352.0,359.5
2024-05-30 16:27:08,Under way using engine,5.0125,352.3125,358.125
2024-05-30 16:27:18,Under way using engine,5.025,352.625,356.75
2024-05-30 16:27:28,Under way using engine,5.0375,352.9375,355.375
2024-05-30 16:27:38,Under way using engine,5.05,353.25,354.0
2024-05-30 16:27:48,Under way using engine,5.0625,353.5625,352.625
2024-05-30 16:27:58,Under way using engine,5.074999999999999,353.875,351.25
2024-05-30 16:28:08,Under way using engine,5.0875,354.1875,349.875
2024-05-30 16:28:18,Under way using engine,5.1,354.5,348.5
2024-05-30 16:28:28,Under way using engine,5.1,352.25,349.5
2024-05-30 16:28:38,Under way using engine,5.1,350.0,350.5
2024-05-30 16:28:48,Under way using engine,5.05,350.5,353.0
2024-05-30 16:28:58,Under way using engine,5.0,351.0,355.5
2024-05-30 16:29:08,Under way using engine,5.025,350.9,354.8333333333333
2024-05-30 16:29:18,Under way using engine,5.05,350.8,354.1666666666667
2024-05-30 16:29:28,Under way using engine,5.075,350.7,353.5
2024-05-30 16:29:38,Under way using engine,5.1,350.6,352.8333333333333
2024-05-30 16:29:48,Under way using engine,5.125,350.5,352.1666666666667
2024-05-30 16:29:58,Under way using engine,5.15,350.4,351.5
2024-05-30 16:30:08,Under way using engine,5.175,350.3,350.8333333333333
2024-05-30 16:30:18,Under way using engine,5.2,350.2,350.1666666666667
2024-05-30 16:30:28,Under way using engine,5.225,350.1,349.5
2024-05-30 16:30:38,Under way using engine,5.25,350.0,348.8333333333333
2024-05-30 16:30:48,Under way using engine,5.275,349.9,348.1666666666667
2024-05-30 16:30:58,Under way using engine,5.3,349.8,347.5
2024-05-30 16:31:08,Under way using engine,5.199999999999999,351.3,353.0
2024-05-30 16:31:18,Under way using engine,5.1,352.8,358.5
2024-05-30 16:31:28,Under way using engine,4.949999999999999,353.2,353.5
2024-05-30 16:31:38,Under way using engine,4.8,353.6,348.5
2024-05-30 16:31:48,Under way using engine,4.7,350.8,348.5
2024-05-30 16:31:58,Under way using engine,4.65,351.4,353.5
2024-05-30 16:32:08,Under way using engine,4.6,352.0,358.5
2024-05-30 16:32:18,Under way using engine,4.6,353.76666666666665,356.8333333333333
2024-05-30 16:32:28,Under way using engine,4.6,355.5333333333333,355.1666666666667
2024-05-30 16:32:38,Under way using engine,4.6,357.3,353.5
2024-05-30 16:32:48,Under way using engine,4.6,356.0,351.5
2024-05-30 16:32:58,Under way using engine,4.6,352.4,354.5
2024-05-30 16:33:08,Under way using engine,4.6,353.0,357.0
2024-05-30 16:33:18,Under way using engine,4.6,353.6,359.5
2024-05-30 16:33:28,Under way using engine,4.6,358.4,358.5
2024-05-30 16:33:38,Under way using engine,4.68,358.0,358.5
2024-05-30 16:33:48,Under way using engine,4.76,357.6,358.5
2024-05-30 16:33:58,Under way using engine,4.84,357.2,358.5
2024-05-30 16:34:08,Under way using engine,4.92,356.8,358.5
2024-05-30 16:34:18,Under way using engine,5.0,356.4,358.5
2024-05-30 16:34:28,Under way using engine,5.1,358.9,357.5
2024-05-30 16:34:38,Under way using engine,5.08,358.72,358.3
2024-05-30 16:34:48,Under way using engine,5.06,358.54,359.1
2024-05-30 16:34:58,Under way using engine,5.04,358.36,359.9
2024-05-30 16:35:08,Under way using engine,5.02,358.18,0.6999999999999886
2024-05-30 16:35:18,Under way using engine,5.0,358.0,1.5
2024-05-30 16:35:28,Under way using engine,5.1,359.1,1.5
