Timestamp,Navigational status,SOG,COG,Heading
2024-05-30 17:03:51,Under way using engine,20.5,0.0,2.3000000000000114
2024-05-30 17:04:01,Under way using engine,20.325,0.5249999999999773,1.8000000000000114
2024-05-30 17:04:11,Under way using engine,20.15,1.0500000000000114,1.3000000000000114
2024-05-30 17:04:21,Under way using engine,19.975,1.5749999999999886,0.8000000000000114
2024-05-30 17:04:31,Under way using engine,19.8,2.1000000000000227,0.30000000000001137
2024-05-30 17:04:41,Under way using engine,19.950000000000003,1.75,359.8
2024-05-30 17:04:51,Under way using engine,20.1,1.3999999999999773,359.3
2024-05-30 17:05:01,Under way using engine,20.3,3.8999999999999773,0.30000000000001137
2024-05-30 17:05:11,Under way using engine,20.5,6.399999999999977,1.3000000000000114
2024-05-30 17:05:21,Under way using engine,20.475,5.449999999999989,2.3000000000000114
2024-05-30 17:05:31,Under way using engine,20.45,4.5,3.3000000000000114
2024-05-30 17:05:41,Under way using engine,20.425,3.5500000000000114,4.300000000000011
2024-05-30 17:05:51,Under way using engine,20.4,2.6000000000000227,5.300000000000011
2024-05-30 17:06:01,Under way using engine,20.34,3.579999999999984,5.300000000000011
2024-05-30 17:06:11,Under way using engine,20.28,4.560000000000002,5.300000000000011
2024-05-30 17:06:21,Under way using engine,20.22,5.539999999999964,5.300000000000011
2024-05-30 17:06:31,Under way using engine,20.16,6.519999999999982,5.300000000000011
2024-05-30 17:06:41,Under way using engine,20.1,7.5,5.300000000000011
2024-05-30 17:06:51,Under way using engine,20.4,6.699999999999989,4.300000000000011
2024-05-30 17:07:01,Under way using engine,20.275,8.074999999999989,5.050000000000011
2024-05-30 17:07:11,Under way using engine,20.15,9.449999999999989,5.800000000000011
2024-05-30 17:07:21,Under way using engine,20.025,10.824999999999989,6.550000000000011
2024-05-30 17:07:31,Under way using engine,19.9,12.199999999999989,7.300000000000011
2024-05-30 17:07:41,Under way using engine,19.6,9.199999999999989,6.300000000000011
2024-05-30 17:07:51,Under way using engine,19.6,5.399999999999977,5.300000000000011
2024-05-30 17:08:01,Under way using engine,19.333333333333336,4.066666666666663,2.6333333333333258
2024-05-30 17:08:11,Under way using engine,19.066666666666663,2.7333333333333485,359.9666666666667
2024-05-30 17:08:21,Under way using engine,18.8,1.3999999999999773,357.3
2024-05-30 17:08:31,Under way using engine,17.6,358.6,5.300000000000011
2024-05-30 17:08:41,Under way using engine,18.9,5.300000000000011,5.300000000000011
2024-05-30 17:08:51,Under way using engine,19.4,3.3999999999999773,11.300000000000011
2024-05-30 17:09:01,Under way using engine,19.45,3.3000000000000114,8.800000000000011
2024-05-30 17:09:11,Under way using engine,19.5,3.1999999999999886,6.300000000000011
2024-05-30 17:09:21,Under way using engine,19.5,4.225000000000023,7.550000000000011
2024-05-30 17:09:31,Under way using engine,19.5,5.25,8.800000000000011
2024-05-30 17:09:41,Under way using engine,19.5,6.274999999999977,10.050000000000011
2024-05-30 17:09:51,Under way using engine,19.5,7.300000000000011,11.300000000000011
2024-05-30 17:10:01,Under way using engine,19.4,5.300000000000011,5.300000000000011
2024-05-30 17:10:11,Under way using engine,19.3,3.3000000000000114,359.3
2024-05-30 17:10:21,Under way using engine,19.2,2.466666666666697,2.3000000000000114
2024-05-30 17:10:31,Under way using engine,19.1,1.6333333333333258,5.300000000000011
2024-05-30 17:10:41,Under way using engine,19.0,0.8000000000000114,8.300000000000011
2024-05-30 17:10:51,Under way using engine,19.9,11.100000000000023,7.300000000000011
2024-05-30 17:11:01,Under way using engine,19.83333333333333,9.833333333333314,7.800000000000011
2024-05-30 17:11:11,Under way using engine,19.766666666666666,8.566666666666663,8.300000000000011
2024-05-30 17:11:21,Under way using engine,19.7,7.300000000000011,8.800000000000011
2024-05-30 17:11:31,Under way using engine,19.633333333333333,6.033333333333303,9.300000000000011
2024-05-30 17:11:41,Under way using engine,19.566666666666663,4.7666666666666515,9.800000000000011
2024-05-30 17:11:51,Under way using engine,19.5,3.5,10.300000000000011
2024-05-30 17:12:01,Under way using engine,19.383333333333333,3.8333333333333144,8.800000000000011
2024-05-30 17:12:11,Under way using engine,19.266666666666666,4.166666666666686,7.300000000000011
