Timestamp,Navigational status,SOG,COG,Heading
2024-05-26 21:38:26,Under way using engine,7.4,0.0,357.5
2024-05-26 21:38:36,Under way using engine,7.4,0.0,357.5
2024-05-26 21:38:46,Under way using engine,7.4,0.0,357.5
2024-05-26 21:38:56,Under way using engine,7.4,0.0,357.5
2024-05-26 21:39:06,Under way using engine,7.5,0.8000000000000114,356.5
2024-05-26 21:39:16,Under way using engine,7.5,359.8,356.5
2024-05-26 21:39:26,Under way using engine,7.525,359.725,356.25
2024-05-26 21:39:36,Under way using engine,7.55,359.65,356.0
2024-05-26 21:39:46,Under way using engine,7.574999999999999,359.575,355.75
2024-05-26 21:39:56,Under way using engine,7.6,359.5,355.5
2024-05-26 21:40:06,Under way using engine,7.5,358.9,356.5
2024-05-26 21:40:16,Under way using engine,7.5,359.2,355.5
2024-05-26 21:40:26,Under way using engine,7.5,359.3666666666667,355.16666666666663
2024-05-26 21:40:36,Under way using engine,7.5,359.5333333333333,354.83333333333337
2024-05-26 21:40:46,Under way using engine,7.5,359.7,354.5
2024-05-26 21:40:56,Under way using engine,7.6,359.1,355.5
2024-05-26 21:41:06,Under way using engine,7.7,359.4,354.5
2024-05-26 21:41:16,Under way using engine,7.6,358.1,355.5
2024-05-26 21:41:26,Under way using engine,7.6,358.6333333333333,356.16666666666663
2024-05-26 21:41:36,Under way using engine,7.6,359.16666666666663,356.8333333333333
2024-05-26 21:41:46,Under way using engine,7.6,359.7,357.5
2024-05-26 21:41:56,Under way using engine,7.6,0.6000000000000227,355.5
2024-05-26 21:42:06,Under way using engine,7.8,359.1,354.5
2024-05-26 21:42:16,Under way using engine,7.7,358.1,356.5
2024-05-26 21:42:26,Under way using engine,7.75,358.6,356.0
2024-05-26 21:42:36,Under way using engine,7.8,359.1,355.5
2024-05-26 21:42:46,Under way using engine,7.8,358.1,354.5
2024-05-26 21:42:56,Under way using engine,7.8,356.2,352.5
2024-05-26 21:43:06,Under way using engine,7.8,355.3,352.5
2024-05-26 21:43:16,Under way using engine,7.75,353.6,349.5
2024-05-26 21:43:26,Under way using engine,7.7,351.9,346.5
2024-05-26 21:43:36,Under way using engine,7.7,351.3,347.5
2024-05-26 21:43:46,Under way using engine,7.7,350.7,348.5
2024-05-26 21:43:56,Under way using engine,7.8,352.1,349.5
2024-05-26 21:44:06,Under way using engine,7.7,351.6,348.5
2024-05-26 21:44:16,Under way using engine,7.7,351.35,348.5
2024-05-26 21:44:26,Under way using engine,7.7,351.1,348.5
2024-05-26 21:44:36,Under way using engine,7.7,350.85,348.5
2024-05-26 21:44:46,Under way using engine,7.7,350.6,348.5
2024-05-26 21:44:56,Under way using engine,7.7,350.5,347.5
2024-05-26 21:45:06,Under way using engine,7.7,350.6,346.5
2024-05-26 21:45:16,Under way using engine,7.7,349.45,344.75
2024-05-26 21:45:26,Under way using engine,7.7,348.3,343.0
2024-05-26 21:45:36,Under way using engine,7.7,347.15,341.25
2024-05-26 21:45:46,Under way using engine,7.7,346.0,339.5
2024-05-26 21:45:56,Under way using engine,7.8,344.0,338.5
2024-05-26 21:46:06,Under way using engine,7.8,344.15,339.25
2024-05-26 21:46:16,Under way using engine,7.8,344.3,340.0
2024-05-26 21:46:26,Under way using engine,7.8,344.45,340.75
2024-05-26 21:46:36,Under way using engine,7.8,344.6,341.5
2024-05-26 21:46:46,Under way using engine,7.7,343.5,339.5
2024-05-26 21:46:56,Under way using engine,7.8,343.2,340.5
2024-05-26 21:47:06,Under way using engine,7.85,343.35,341.5
2024-05-26 21:47:16,Under way using engine,7.9,343.5,342.5
2024-05-26 21:47:26,Under way using engine,7.95,344.75,342.5
2024-05-26 21:47:36,Under way using engine,8.0,346.0,342.5
2024-05-26 21:47:46,Under way using engine,8.1,346.9,342.5
2024-05-26 21:47:56,Under way using engine,7.9,346.1,342.5
2024-05-26 21:48:06,Under way using engine,7.9,346.3,343.5
2024-05-26 21:48:16,Under way using engine,7.933333333333334,346.0333333333333,342.83333333333337
2024-05-26 21:48:26,Under way using engine,7.966666666666667,345.76666666666665,342.16666666666663
2024-05-26 21:48:36,Under way using engine,8.0,345.5,341.5
2024-05-26 21:48:46,Under way using engine,8.0,345.0,342.5
2024-05-26 21:48:56,Under way using engine,8.0,345.5,341.5
2024-05-26 21:49:06,Under way using engine,8.0,345.3,342.0
