Timestamp,Navigational status,SOG,COG,Heading
2024-05-27 18:45:11,Under way using engine,3.7,0.0,13.899999999999977
2024-05-27 18:45:21,Under way using engine,3.725,357.225,10.399999999999977
2024-05-27 18:45:31,Under way using engine,3.75,354.45,6.899999999999977
2024-05-27 18:45:41,Under way using engine,3.775,351.675,3.3999999999999773
2024-05-27 18:45:51,Under way using engine,3.8,348.9,359.9
2024-05-27 18:46:01,Under way using engine,3.9,347.85,357.4
2024-05-27 18:46:11,Under way using engine,4.0,346.8,354.9
2024-05-27 18:46:21,Under way using engine,4.025,344.275,352.9
2024-05-27 18:46:31,Under way using engine,4.05,341.75,350.9
2024-05-27 18:46:41,Under way using engine,4.074999999999999,339.225,348.9
2024-05-27 18:46:51,Under way using engine,4.1,336.7,346.9
2024-05-27 18:47:01,Under way using engine,4.083333333333333,334.9,344.56666666666666
2024-05-27 18:47:11,Under way using engine,4.066666666666666,333.1,342.23333333333335
2024-05-27 18:47:21,Under way using engine,4.05,331.3,339.9
2024-05-27 18:47:31,Under way using engine,4.033333333333333,329.5,337.56666666666666
2024-05-27 18:47:41,Under way using engine,4.016666666666667,327.7,335.23333333333335
2024-05-27 18:47:51,Under way using engine,4.0,325.9,332.9
2024-05-27 18:48:01,Under way using engine,4.0,325.0,330.9
2024-05-27 18:48:11,Under way using engine,4.0,324.5,328.9
2024-05-27 18:48:21,Under way using engine,4.0,323.1,328.4
2024-05-27 18:48:31,Under way using engine,4.0,321.7,327.9
2024-05-27 18:48:41,Under way using engine,4.0,319.45,323.4
2024-05-27 18:48:51,Under way using engine,4.0,317.2,318.9
2024-05-27 18:49:01,Under way using engine,4.0,315.05,315.9
2024-05-27 18:49:11,Under way using engine,4.0,312.9,312.9
2024-05-27 18:49:21,Under way using engine,4.0,311.6,311.4
2024-05-27 18:49:31,Under way using engine,4.0,310.3,309.9
2024-05-27 18:49:41,Under way using engine,4.0,309.1,309.4
2024-05-27 18:49:51,Under way using engine,4.0,307.9,308.9
2024-05-27 18:50:01,Under way using engine,3.95,306.65,304.9
2024-05-27 18:50:11,Under way using engine,3.9,305.4,300.9
2024-05-27 18:50:21,Under way using engine,3.9,303.45,298.9
2024-05-27 18:50:31,Under way using engine,3.9,301.5,296.9
2024-05-27 18:50:41,Under way using engine,3.9,299.975,295.9
2024-05-27 18:50:51,Under way using engine,3.9,298.45,294.9
2024-05-27 18:51:01,Under way using engine,3.9,296.925,293.9
2024-05-27 18:51:11,Under way using engine,3.9,295.4,292.9
2024-05-27 18:51:21,Under way using engine,3.9,293.9,291.9
2024-05-27 18:51:31,Under way using engine,3.9,292.4,290.9
2024-05-27 18:51:41,Under way using engine,3.8,292.5,286.9
2024-05-27 18:51:51,Under way using engine,3.783333333333333,291.9666666666667,287.06666666666666
2024-05-27 18:52:01,Under way using engine,3.7666666666666666,291.43333333333334,287.23333333333335
2024-05-27 18:52:11,Under way using engine,3.75,290.9,287.4
2024-05-27 18:52:21,Under way using engine,3.733333333333333,290.3666666666667,287.56666666666666
2024-05-27 18:52:31,Under way using engine,3.716666666666667,289.83333333333337,287.73333333333335
2024-05-27 18:52:41,Under way using engine,3.7,289.3,287.9
2024-05-27 18:52:51,Under way using engine,3.666666666666667,289.45,288.23333333333335
2024-05-27 18:53:01,Under way using engine,3.633333333333333,289.6,288.56666666666666
2024-05-27 18:53:11,Under way using engine,3.6,289.75,288.9
2024-05-27 18:53:21,Under way using engine,3.566666666666667,289.9,289.23333333333335
2024-05-27 18:53:31,Under way using engine,3.533333333333333,290.05,289.56666666666666
2024-05-27 18:53:41,Under way using engine,3.5,290.2,289.9
2024-05-27 18:53:51,Under way using engine,3.5,290.1333333333333,290.06666666666666
2024-05-27 18:54:01,Under way using engine,3.5,290.06666666666666,290.23333333333335
2024-05-27 18:54:11,Under way using engine,3.5,290.0,290.4
2024-05-27 18:54:21,Under way using engine,3.5,289.93333333333334,290.56666666666666
2024-05-27 18:54:31,Under way using engine,3.5,289.8666666666667,290.73333333333335
2024-05-27 18:54:41,Under way using engine,3.5,289.8,290.9
2024-05-27 18:54:51,Under way using engine,3.5,290.05,290.4
2024-05-27 18:55:01,Under way using engine,3.5,290.3,289.9
2024-05-27 18:55:11,Under way using engine,3.5,290.55,289.4
2024-05-27 18:55:21,Under way using engine,3.5,290.8,288.9
2024-05-27 18:55:31,Under way using engine,3.5,291.05,288.4
2024-05-27 18:55:41,Under way using engine,3.5,291.3,287.9
2024-05-27 18:55:51,Under way using engine,3.475,293.1,288.9
2024-05-27 18:56:01,Under way using engine,3.45,294.9,289.9
2024-05-27 18:56:11,Under way using engine,3.425,296.7,290.9
2024-05-27 18:56:21,Under way using engine,3.4,298.5,291.9
2024-05-27 18:56:31,Under way using engine,3.4,297.8,292.9
2024-05-27 18:56:41,Under way using engine,3.4,297.1,293.9
2024-05-27 18:56:51,Under way using engine,3.4,297.1,293.65
2024-05-27 18:57:01,Under way using engine,3.4,297.1,293.4
2024-05-27 18:57:11,Under way using engine,3.4,297.1,293.15
2024-05-27 18:57:21,Under way using engine,3.4,297.1,292.9
2024-05-27 18:57:31,Under way using engine,3.4,297.35,293.4
2024-05-27 18:57:41,Under way using engine,3.4,297.6,293.9
2024-05-27 18:57:51,Under way using engine,3.4,297.325,293.4
2024-05-27 18:58:01,Under way using engine,3.4,297.05,292.9
2024-05-27 18:58:11,Under way using engine,3.4,296.775,292.4
2024-05-27 18:58:21,Under way using engine,3.4,296.5,291.9
2024-05-27 18:58:31,Under way using engine,3.4,296.18333333333334,290.73333333333335
2024-05-27 18:58:41,Under way using engine,3.4,295.8666666666667,289.56666666666666
2024-05-27 18:58:51,Under way using engine,3.4,295.55,288.4
2024-05-27 18:59:01,Under way using engine,3.4,295.23333333333335,287.23333333333335
2024-05-27 18:59:11,Under way using engine,3.4,294.9166666666667,286.06666666666666
2024-05-27 18:59:21,Under way using engine,3.4,294.6,284.9
