Timestamp,Navigational status,SOG,COG,Heading
2024-05-30 16:45:02,Under way using engine,4.1,0.0,351.9
2024-05-30 16:45:12,Under way using engine,4.074999999999999,0.6999999999999886,353.65
2024-05-30 16:45:22,Under way using engine,4.05,1.3999999999999773,355.4
2024-05-30 16:45:32,Under way using engine,4.025,2.099999999999966,357.15
2024-05-30 16:45:42,Under way using engine,4.0,2.7999999999999545,358.9
2024-05-30 16:45:52,Under way using engine,4.0,4.5499999999999545,1.3999999999999773
2024-05-30 16:46:02,Under way using engine,4.0,6.2999999999999545,3.8999999999999773
2024-05-30 16:46:12,Under way using engine,4.083333333333333,309.8166666666666,308.7333333333333
2024-05-30 16:46:22,Under way using engine,4.166666666666667,253.3333333333333,253.56666666666666
2024-05-30 16:46:32,Under way using engine,4.25,196.84999999999997,198.39999999999998
2024-05-30 16:46:42,Under way using engine,4.333333333333333,140.36666666666667,143.23333333333332
2024-05-30 16:46:52,Under way using engine,4.416666666666667,83.88333333333333,88.06666666666666
2024-05-30 16:47:02,Under way using engine,4.5,27.399999999999977,32.89999999999998
2024-05-30 16:47:12,Under way using engine,4.483333333333333,30.099999999999966,36.56666666666666
2024-05-30 16:47:22,Under way using engine,4.466666666666667,32.799999999999955,40.23333333333329
2024-05-30 16:47:32,Under way using engine,4.45,35.5,43.89999999999998
2024-05-30 16:47:42,Under way using engine,4.433333333333334,38.19999999999999,47.56666666666666
2024-05-30 16:47:52,Under way using engine,4.416666666666667,40.89999999999998,51.23333333333329
2024-05-30 16:48:02,Under way using engine,4.4,43.599999999999966,54.89999999999998
2024-05-30 16:48:12,Under way using engine,4.333333333333334,44.633333333333326,55.73333333333329
2024-05-30 16:48:22,Under way using engine,4.266666666666667,45.66666666666663,56.56666666666666
2024-05-30 16:48:32,Under way using engine,4.2,46.69999999999999,57.39999999999998
2024-05-30 16:48:42,Under way using engine,4.133333333333334,47.73333333333329,58.23333333333329
2024-05-30 16:48:52,Under way using engine,4.066666666666666,48.76666666666665,59.06666666666666
2024-05-30 16:49:02,Under way using engine,4.0,49.799999999999955,59.89999999999998
2024-05-30 16:49:12,Under way using engine,4.1,52.69999999999999,64.89999999999998
2024-05-30 16:49:22,Under way using engine,4.083333333333333,54.89999999999998,65.73333333333329
2024-05-30 16:49:32,Under way using engine,4.066666666666666,57.099999999999966,66.5666666666666
2024-05-30 16:49:42,Under way using engine,4.05,59.299999999999955,67.39999999999998
2024-05-30 16:49:52,Under way using engine,4.033333333333333,61.5,68.23333333333329
2024-05-30 16:50:02,Under way using engine,4.016666666666667,63.69999999999999,69.0666666666666
2024-05-30 16:50:12,Under way using engine,4.0,65.89999999999998,69.89999999999998
2024-05-30 16:50:22,Under way using engine,3.925,65.09999999999997,67.39999999999998
2024-05-30 16:50:32,Under way using engine,3.85,64.29999999999995,64.89999999999998
2024-05-30 16:50:42,Under way using engine,3.775,63.5,62.39999999999998
2024-05-30 16:50:52,Under way using engine,3.7,62.69999999999999,59.89999999999998
2024-05-30 16:51:02,Under way using engine,3.6833333333333336,62.316666666666606,61.23333333333329
2024-05-30 16:51:12,Under way using engine,3.666666666666667,61.93333333333328,62.566666666666606
2024-05-30 16:51:22,Under way using engine,3.65,61.549999999999955,63.89999999999998
2024-05-30 16:51:32,Under way using engine,3.633333333333333,61.16666666666663,65.23333333333329
2024-05-30 16:51:42,Under way using engine,3.6166666666666663,60.7833333333333,66.5666666666666
2024-05-30 16:51:52,Under way using engine,3.6,60.39999999999998,67.89999999999998
2024-05-30 16:52:02,Under way using engine,3.5,60.299999999999955,67.89999999999998
2024-05-30 16:52:12,Under way using engine,3.5,59.139999999999986,65.09999999999997
2024-05-30 16:52:22,Under way using engine,3.5,57.97999999999996,62.299999999999955
2024-05-30 16:52:32,Under way using engine,3.5,56.81999999999999,59.5
2024-05-30 16:52:42,Under way using engine,3.5,55.65999999999997,56.69999999999999
2024-05-30 16:52:52,Under way using engine,3.5,54.5,53.89999999999998
2024-05-30 16:53:02,Under way using engine,3.5,54.618181818181824,54.627272727272725
2024-05-30 16:53:12,Under way using engine,3.5,54.73636363636359,55.354545454545416
2024-05-30 16:53:22,Under way using engine,3.5,54.854545454545416,56.081818181818164
2024-05-30 16:53:32,Under way using engine,3.5,54.97272727272724,56.809090909090855
2024-05-30 16:53:42,Under way using engine,3.5,55.090909090909065,57.5363636363636
2024-05-30 16:53:52,Under way using engine,3.5,55.20909090909089,58.26363636363635
2024-05-30 16:54:02,Under way using engine,3.5,55.327272727272714,58.9909090909091
2024-05-30 16:54:12,Under way using engine,3.5,55.44545454545454,59.71818181818179
