Timestamp,Navigational status,SOG,COG,Heading
2024-11-29 06:00:14,Under way using engine,0.2,0.0,149.0
2024-11-29 06:01:14,Under way using engine,0.1,57.0,149.0
2024-11-29 06:02:14,Under way using engine,0.1,101.0,149.0
2024-11-29 06:03:14,Under way using engine,0.1,276.0,150.0
2024-11-29 06:04:14,Under way using engine,0.1608695652173913,279.95652173913044,143.95652173913044
2024-11-29 06:05:14,Under way using engine,0.2217391304347826,283.9130434782609,137.91304347826087
2024-11-29 06:06:14,Under way using engine,0.2826086956521739,287.8695652173913,131.8695652173913
2024-11-29 06:07:14,Under way using engine,0.3434782608695652,291.82608695652175,125.82608695652169
2024-11-29 06:08:14,Under way using engine,0.4043478260869565,295.78260869565213,119.78260869565219
2024-11-29 06:09:14,Under way using engine,0.4652173913043478,299.7391304347826,113.73913043478262
2024-11-29 06:10:14,Under way using engine,0.5260869565217391,303.69565217391306,107.69565217391306
2024-11-29 06:11:14,Under way using engine,0.5869565217391304,307.6521739130435,101.6521739130435
2024-11-29 06:12:14,Under way using engine,0.6478260869565217,311.6086956521739,95.60869565217394
2024-11-29 06:13:14,Under way using engine,0.708695652173913,315.5652173913044,89.56521739130437
2024-11-29 06:14:14,Under way using engine,0.7695652173913042,319.52173913043475,83.52173913043481
2024-11-29 06:15:14,Under way using engine,0.8304347826086956,323.47826086956525,77.47826086956519
2024-11-29 06:16:14,Under way using engine,0.8913043478260869,327.4347826086956,71.43478260869568
2024-11-29 06:17:14,Under way using engine,0.9521739130434782,331.3913043478261,65.39130434782612
2024-11-29 06:18:14,Under way using engine,1.0130434782608695,335.3478260869565,59.3478260869565
2024-11-29 06:19:14,Under way using engine,1.0739130434782609,339.30434782608694,53.30434782608688
2024-11-29 06:20:14,Under way using engine,1.1347826086956525,343.2608695652174,47.26086956521738
2024-11-29 06:21:14,Under way using engine,1.1956521739130437,347.2173913043478,41.217391304347814
2024-11-29 06:22:14,Under way using engine,1.2565217391304349,351.17391304347825,35.17391304347825
2024-11-29 06:23:14,Under way using engine,1.317391304347826,355.1304347826087,29.13043478260869
2024-11-29 06:24:14,Under way using engine,1.3782608695652174,359.0869565217391,23.086956521739125
2024-11-29 06:25:14,Under way using engine,1.4391304347826086,3.0434782608695627,17.04347826086962
2024-11-29 06:26:14,Under way using engine,1.5,7.0,11.0
2024-11-29 06:27:14,Under way using engine,1.6,350.0,10.0
2024-11-29 06:28:14,Under way using engine,1.5,347.0,9.0
2024-11-29 06:29:14,Under way using engine,1.5,346.0,7.0
2024-11-29 06:30:14,Under way using engine,1.6,345.0,11.0
2024-11-29 06:31:14,Under way using engine,1.7,342.0,9.0
2024-11-29 06:32:14,Under way using engine,1.66,344.4,8.399999999999977
2024-11-29 06:33:14,Under way using engine,1.62,346.8,7.800000000000011
2024-11-29 06:34:14,Under way using engine,1.58,349.2,7.199999999999989
2024-11-29 06:35:14,Under way using engine,1.54,351.6,6.600000000000023
2024-11-29 06:36:14,Under way using engine,1.5,354.0,6.0
2024-11-29 06:37:14,Under way using engine,1.6,336.0,7.0
2024-11-29 06:38:14,Under way using engine,1.5,344.0,7.0
2024-11-29 06:39:14,Under way using engine,1.5,339.5,6.5
2024-11-29 06:40:14,Under way using engine,1.5,335.0,6.0
2024-11-29 06:41:14,Under way using engine,1.5,299.0,261.0
2024-11-29 06:42:14,Under way using engine,1.4,228.0,187.0
2024-11-29 06:43:14,Under way using engine,1.6,202.0,185.0
2024-11-29 06:44:14,Under way using engine,1.7,170.0,175.0
2024-11-29 06:45:14,Under way using engine,1.5,177.0,177.0
2024-11-29 06:46:14,Under way using engine,1.4,205.0,183.0
2024-11-29 06:47:14,Under way using engine,1.5,200.0,183.0
2024-11-29 06:48:14,Under way using engine,1.1,198.0,182.0
2024-11-29 06:49:14,Under way using engine,1.3,183.0,184.0
2024-11-29 06:50:14,Under way using engine,1.4,212.0,187.0
2024-11-29 06:51:14,Under way using engine,1.3926829268292682,218.8048780487805,186.07317073170725
2024-11-29 06:52:14,Under way using engine,1.3853658536585365,225.609756097561,185.14634146341461
2024-11-29 06:53:14,Under way using engine,1.3780487804878048,232.41463414634146,184.21951219512198
2024-11-29 06:54:14,Under way using engine,1.370731707317073,239.21951219512195,183.29268292682923
2024-11-29 06:55:14,Under way using engine,1.3634146341463411,246.02439024390245,182.3658536585366
2024-11-29 06:56:14,Under way using engine,1.3560975609756096,252.8292682926829,181.43902439024396
2024-11-29 06:57:14,Under way using engine,1.348780487804878,259.6341463414634,180.5121951219512
2024-11-29 06:58:14,Under way using engine,1.3414634146341462,266.4390243902439,179.58536585365846
2024-11-29 06:59:14,Under way using engine,1.3341463414634145,273.2439024390244,178.65853658536594
2024-11-29 07:00:14,Under way using engine,1.3268292682926828,280.0487804878049,177.7317073170732
2024-11-29 07:01:14,Under way using engine,1.319512195121951,286.8536585365854,176.80487804878044
2024-11-29 07:02:14,Under way using engine,1.3121951219512196,293.6585365853658,175.8780487804878
2024-11-29 07:03:14,Under way using engine,1.304878048780488,300.4634146341464,174.95121951219517
2024-11-29 07:04:14,Under way using engine,1.297560975609756,307.2682926829268,174.02439024390242
2024-11-29 07:05:14,Under way using engine,1.2902439024390244,314.0731707317073,173.09756097560978
2024-11-29 07:06:14,Under way using engine,1.2829268292682927,320.8780487804878,172.17073170731715
2024-11-29 07:07:14,Under way using engine,1.275609756097561,327.6829268292683,171.2439024390244
2024-11-29 07:08:14,Under way using engine,1.2682926829268293,334.4878048780488,170.31707317073165
2024-11-29 07:09:14,Under way using engine,1.2609756097560976,341.29268292682923,169.390243902439
2024-11-29 07:10:14,Under way using engine,1.253658536585366,348.0975609756098,168.46341463414637
2024-11-29 07:11:14,Under way using engine,1.246341463414634,354.9024390243902,167.53658536585363
2024-11-29 07:12:14,Under way using engine,1.2390243902439024,1.7073170731707137,166.609756097561
2024-11-29 07:13:14,Under way using engine,1.2317073170731707,8.512195121951208,165.68292682926835
2024-11-29 07:14:14,Under way using engine,1.224390243902439,15.317073170731703,164.7560975609756
2024-11-29 07:15:14,Under way using engine,1.2170731707317073,22.121951219512198,163.82926829268285
2024-11-29 07:16:14,Under way using engine,1.2097560975609756,28.926829268292693,162.90243902439022
2024-11-29 07:17:14,Under way using engine,1.202439024390244,35.73170731707319,161.97560975609758
2024-11-29 07:18:14,Under way using engine,1.195121951219512,42.536585365853625,161.04878048780483
2024-11-29 07:19:14,Under way using engine,1.1878048780487804,49.34146341463412,160.1219512195122
2024-11-29 07:20:14,Under way using engine,1.1804878048780487,56.146341463414615,159.19512195121956
2024-11-29 07:21:14,Under way using engine,1.1731707317073172,62.95121951219511,158.2682926829268
2024-11-29 07:22:14,Under way using engine,1.1658536585365855,69.7560975609756,157.34146341463406
2024-11-29 07:23:14,Under way using engine,1.1585365853658538,76.5609756097561,156.41463414634154
2024-11-29 07:24:14,Under way using engine,1.151219512195122,83.3658536585366,155.4878048780488
2024-11-29 07:25:14,Under way using engine,1.1439024390243904,90.17073170731703,154.56097560975604
2024-11-29 07:26:14,Under way using engine,1.1365853658536589,96.97560975609758,153.6341463414634
2024-11-29 07:27:14,Under way using engine,1.129268292682927,103.78048780487802,152.70731707317077
2024-11-29 07:28:14,Under way using engine,1.1219512195121952,110.58536585365852,151.78048780487802
2024-11-29 07:29:14,Under way using engine,1.1146341463414635,117.39024390243901,150.85365853658539
2024-11-29 07:30:14,Under way using engine,1.1073170731707318,124.1951219512195,149.9268292682927
2024-11-29 07:31:14,Under way using engine,1.1,131.0,149.0
2024-11-29 07:32:14,Under way using engine,1.0,138.0,151.0
2024-11-29 07:33:14,Under way using engine,1.1,136.0,148.0
2024-11-29 07:34:14,Under way using engine,1.1,156.0,146.0
2024-11-29 07:35:14,Under way using engine,1.1,139.0,145.0
2024-11-29 07:36:14,Under way using engine,1.2,127.0,150.0
2024-11-29 07:37:14,Under way using engine,1.1,139.0,150.0
2024-11-29 07:38:14,Under way using engine,1.123529411764706,140.58823529411762,150.8235294117647
2024-11-29 07:39:14,Under way using engine,1.147058823529412,142.1764705882353,151.6470588235294
2024-11-29 07:40:14,Under way using engine,1.1705882352941177,143.76470588235293,152.47058823529414
2024-11-29 07:41:14,Under way using engine,1.1941176470588235,145.3529411764706,153.29411764705878
2024-11-29 07:42:14,Under way using engine,1.2176470588235295,146.94117647058823,154.11764705882354
2024-11-29 07:43:14,Under way using engine,1.241176470588235,148.52941176470586,154.9411764705883
2024-11-29 07:44:14,Under way using engine,1.2647058823529411,150.11764705882354,155.76470588235293
2024-11-29 07:45:14,Under way using engine,1.2882352941176471,151.70588235294122,156.58823529411757
2024-11-29 07:46:14,Under way using engine,1.311764705882353,153.29411764705878,157.41176470588243
2024-11-29 07:47:14,Under way using engine,1.335294117647059,154.88235294117646,158.23529411764707
2024-11-29 07:48:14,Under way using engine,1.3588235294117648,156.47058823529414,159.0588235294117
2024-11-29 07:49:14,Under way using engine,1.3823529411764706,158.0588235294117,159.88235294117646
2024-11-29 07:50:14,Under way using engine,1.4058823529411766,159.6470588235294,160.70588235294122
2024-11-29 07:51:14,Under way using engine,1.4294117647058824,161.23529411764707,161.52941176470586
2024-11-29 07:52:14,Under way using engine,1.4529411764705884,162.82352941176464,162.3529411764706
2024-11-29 07:53:14,Under way using engine,1.4764705882352942,164.41176470588243,163.17647058823536
2024-11-29 07:54:14,Under way using engine,1.5,166.0,164.0
2024-11-29 07:55:14,Under way using engine,1.5,151.0,162.0
2024-11-29 07:56:14,Under way using engine,1.5,167.0,168.0
2024-11-29 07:57:14,Under way using engine,1.4,168.0,169.0
2024-11-29 07:58:14,Under way using engine,1.5,163.0,171.0
2024-11-29 07:59:14,Under way using engine,1.5,175.0,167.0
