Timestamp,Navigational status,SOG,COG,Heading
2024-05-24 06:09:28,Engaged in fishing,3.1,0.0,3.8000000000000114
2024-05-24 06:09:38,Engaged in fishing,3.033333333333333,357.90000000000003,2.1333333333333258
2024-05-24 06:09:48,Engaged in fishing,2.966666666666667,355.8,0.466666666666697
2024-05-24 06:09:58,Engaged in fishing,2.9,353.7,358.8
2024-05-24 06:10:08,Engaged in fishing,3.1,351.1,356.8
2024-05-24 06:10:18,Engaged in fishing,3.1,349.90000000000003,355.6333333333333
2024-05-24 06:10:28,Engaged in fishing,3.1,348.70000000000005,354.4666666666667
2024-05-24 06:10:38,Engaged in fishing,3.1,347.50000000000006,353.3
2024-05-24 06:10:48,Engaged in fishing,3.1,346.3,352.1333333333333
2024-05-24 06:10:58,Engaged in fishing,3.1,345.1,350.9666666666667
2024-05-24 06:11:08,Engaged in fishing,3.1,343.90000000000003,349.8
2024-05-24 06:11:18,Engaged in fishing,3.05,342.45,348.3
2024-05-24 06:11:28,Engaged in fishing,3.0,341.0,346.8
2024-05-24 06:11:38,Engaged in fishing,2.966666666666667,339.8,346.1333333333333
2024-05-24 06:11:48,Engaged in fishing,2.933333333333333,338.6,345.4666666666667
2024-05-24 06:11:58,Engaged in fishing,2.9,337.40000000000003,344.8
2024-05-24 06:12:08,Engaged in fishing,2.9,340.40000000000003,343.8
2024-05-24 06:12:18,Engaged in fishing,2.9,338.6,342.3
2024-05-24 06:12:28,Engaged in fishing,2.9,336.8,340.8
2024-05-24 06:12:38,Engaged in fishing,2.9,335.3666666666667,339.4666666666667
2024-05-24 06:12:48,Engaged in fishing,2.9,333.93333333333334,338.1333333333333
2024-05-24 06:12:58,Engaged in fishing,2.9,332.5,336.8
2024-05-24 06:13:08,Engaged in fishing,2.9,327.90000000000003,335.8
2024-05-24 06:13:18,Engaged in fishing,2.95,328.85,335.8
2024-05-24 06:13:28,Engaged in fishing,3.0,329.8,335.8
2024-05-24 06:13:38,Engaged in fishing,2.975,328.75,334.3
2024-05-24 06:13:48,Engaged in fishing,2.95,327.70000000000005,332.8
2024-05-24 06:13:58,Engaged in fishing,2.925,326.65,331.3
2024-05-24 06:14:08,Engaged in fishing,2.9,325.6,329.8
2024-05-24 06:14:18,Engaged in fishing,3.0,323.3,328.8
2024-05-24 06:14:28,Engaged in fishing,3.1,321.0,327.8
2024-05-24 06:14:38,Engaged in fishing,3.075,319.25,326.3
2024-05-24 06:14:48,Engaged in fishing,3.05,317.5,324.8
2024-05-24 06:14:58,Engaged in fishing,3.025,315.75,323.3
2024-05-24 06:15:08,Engaged in fishing,3.0,314.0,321.8
2024-05-24 06:15:18,Engaged in fishing,2.95,314.15,320.8
2024-05-24 06:15:28,Engaged in fishing,2.9,314.3,319.8
