Timestamp,Navigational status,SOG,COG,Heading
2024-05-28 03:36:06,Engaged in fishing,1.5,0.0,357.4
2024-05-28 03:36:16,Engaged in fishing,1.475,358.875,356.9
2024-05-28 03:36:26,Engaged in fishing,1.45,357.75,356.4
2024-05-28 03:36:36,Engaged in fishing,1.4249999999999998,356.625,355.9
2024-05-28 03:36:46,Engaged in fishing,1.4,355.5,355.4
2024-05-28 03:36:56,Engaged in fishing,1.4,356.35,355.4
2024-05-28 03:37:06,Engaged in fishing,1.4,357.20000000000005,355.4
2024-05-28 03:37:16,Engaged in fishing,1.35,355.425,355.15
2024-05-28 03:37:26,Engaged in fishing,1.2999999999999998,353.65,354.9
2024-05-28 03:37:36,Engaged in fishing,1.25,351.875,354.65
2024-05-28 03:37:46,Engaged in fishing,1.2,350.1,354.4
2024-05-28 03:37:56,Engaged in fishing,1.15,351.65,354.4
2024-05-28 03:38:06,Engaged in fishing,1.1,353.20000000000005,354.4
2024-05-28 03:38:16,Engaged in fishing,1.0750000000000002,351.225,354.65
2024-05-28 03:38:26,Engaged in fishing,1.05,349.25,354.9
2024-05-28 03:38:36,Engaged in fishing,1.025,347.275,355.15
2024-05-28 03:38:46,Engaged in fishing,1.0,345.3,355.4
2024-05-28 03:38:56,Engaged in fishing,1.0,346.9,354.9
2024-05-28 03:39:06,Engaged in fishing,1.0,348.5,354.4
2024-05-28 03:39:16,Engaged in fishing,1.0,350.1,353.9
2024-05-28 03:39:26,Engaged in fishing,1.0,351.70000000000005,353.4
2024-05-28 03:39:36,Engaged in fishing,1.0,353.3,352.9
2024-05-28 03:39:46,Engaged in fishing,1.0,354.9,352.4
2024-05-28 03:39:56,Engaged in fishing,1.1,348.45000000000005,351.4
2024-05-28 03:40:06,Engaged in fishing,1.2,342.0,350.4
2024-05-28 03:40:16,Engaged in fishing,1.1636363636363636,339.5181818181818,349.5818181818182
2024-05-28 03:40:26,Engaged in fishing,1.1272727272727272,337.0363636363636,348.76363636363635
2024-05-28 03:40:36,Engaged in fishing,1.0909090909090908,334.55454545454546,347.94545454545454
2024-05-28 03:40:46,Engaged in fishing,1.0545454545454545,332.0727272727273,347.1272727272727
2024-05-28 03:40:56,Engaged in fishing,1.018181818181818,329.5909090909091,346.3090909090909
2024-05-28 03:41:06,Engaged in fishing,0.9818181818181818,327.1090909090909,345.4909090909091
2024-05-28 03:41:16,Engaged in fishing,0.9454545454545455,324.6272727272727,344.6727272727273
2024-05-28 03:41:26,Engaged in fishing,0.9090909090909092,322.1454545454545,343.8545454545455
2024-05-28 03:41:36,Engaged in fishing,0.8727272727272728,319.6636363636364,343.0363636363636
2024-05-28 03:41:46,Engaged in fishing,0.8363636363636364,317.1818181818182,342.21818181818185
2024-05-28 03:41:56,Engaged in fishing,0.8,314.70000000000005,341.4
2024-05-28 03:42:06,Engaged in fishing,0.9333333333333332,316.1666666666667,340.4
2024-05-28 03:42:16,Engaged in fishing,1.0666666666666669,317.6333333333333,339.4
2024-05-28 03:42:26,Engaged in fishing,1.2000000000000002,319.1,338.4
2024-05-28 03:42:36,Engaged in fishing,1.3333333333333337,320.56666666666666,337.4
2024-05-28 03:42:46,Engaged in fishing,1.4666666666666668,322.0333333333333,336.4
2024-05-28 03:42:56,Engaged in fishing,1.6,323.5,335.4
2024-05-28 03:43:06,Engaged in fishing,1.6833333333333331,326.5333333333333,337.23333333333335
2024-05-28 03:43:16,Engaged in fishing,1.7666666666666668,329.56666666666666,339.06666666666666
