Timestamp,Navigational status,SOG,COG,Heading
2024-05-22 17:03:22,Engaged in fishing,3.1,0.0,350.0
2024-05-22 17:03:32,Engaged in fishing,3.1,1.6333333333333258,350.3333333333333
2024-05-22 17:03:42,Engaged in fishing,3.1,3.2666666666666515,350.6666666666667
2024-05-22 17:03:52,Engaged in fishing,3.1,4.899999999999977,351.0
2024-05-22 17:04:02,Engaged in fishing,3.1,3.3999999999999773,350.0
2024-05-22 17:04:12,Engaged in fishing,3.1,358.1,352.0
2024-05-22 17:04:22,Engaged in fishing,3.0,0.6000000000000227,352.0
2024-05-22 17:04:32,Engaged in fishing,3.033333333333333,1.1000000000000227,352.0
2024-05-22 17:04:42,Engaged in fishing,3.066666666666667,1.6000000000000227,352.0
2024-05-22 17:04:52,Engaged in fishing,3.1,2.1000000000000227,352.0
2024-05-22 17:05:02,Engaged in fishing,3.1,358.9,353.0
2024-05-22 17:05:12,Engaged in fishing,3.0,3.1999999999999886,352.0
2024-05-22 17:05:22,Engaged in fishing,2.9,3.6000000000000227,353.0
2024-05-22 17:05:32,Engaged in fishing,2.933333333333333,3.3666666666666742,352.0
2024-05-22 17:05:42,Engaged in fishing,2.966666666666667,3.1333333333333258,351.0
2024-05-22 17:05:52,Engaged in fishing,3.0,2.8999999999999773,350.0
2024-05-22 17:06:02,Engaged in fishing,3.0,1.3000000000000114,350.0
2024-05-22 17:06:12,Engaged in fishing,3.1,1.8000000000000114,351.0
2024-05-22 17:06:22,Engaged in fishing,3.0,2.6000000000000227,351.0
2024-05-22 17:06:32,Engaged in fishing,3.0,2.0,350.3333333333333
2024-05-22 17:06:42,Engaged in fishing,3.0,1.400000000000034,349.6666666666667
2024-05-22 17:06:52,Engaged in fishing,3.0,0.8000000000000114,349.0
2024-05-22 17:07:02,Engaged in fishing,3.1,359.3,347.0
2024-05-22 17:07:12,Engaged in fishing,2.8,2.0,335.0
2024-05-22 17:07:22,Engaged in fishing,2.9,344.1,341.0
2024-05-22 17:07:32,Engaged in fishing,2.9,349.5,346.0
2024-05-22 17:07:42,Engaged in fishing,2.95,354.85,343.5
2024-05-22 17:07:52,Engaged in fishing,3.0,0.19999999999998863,341.0
2024-05-22 17:08:02,Engaged in fishing,2.9,351.7,339.0
2024-05-22 17:08:12,Engaged in fishing,3.0,350.2,337.0
2024-05-22 17:08:22,Engaged in fishing,2.9,349.1,335.0
2024-05-22 17:08:32,Engaged in fishing,3.0,350.7,334.0
2024-05-22 17:08:42,Engaged in fishing,3.0,346.29999999999995,332.5
2024-05-22 17:08:52,Engaged in fishing,3.0,341.9,331.0
2024-05-22 17:09:02,Engaged in fishing,3.0,342.3,331.0
