Timestamp,Navigational status,SOG,COG,Heading
2024-05-24 00:59:30,Engaged in fishing,3.4,0.0,3.0
2024-05-24 00:59:40,Engaged in fishing,3.4,358.0,4.0
2024-05-24 00:59:50,Engaged in fishing,3.35,358.3,5.5
2024-05-24 01:00:00,Engaged in fishing,3.3,358.6,7.0
2024-05-24 01:00:10,Engaged in fishing,3.3,0.10000000000002274,6.0
2024-05-24 01:00:20,Engaged in fishing,3.3,1.1000000000000227,6.5
2024-05-24 01:00:30,Engaged in fishing,3.3,2.1000000000000227,7.0
2024-05-24 01:00:40,Engaged in fishing,3.3,1.1999999999999886,5.0
2024-05-24 01:00:50,Engaged in fishing,3.3,1.2333333333333485,5.666666666666629
2024-05-24 01:01:00,Engaged in fishing,3.3,1.2666666666666515,6.333333333333371
2024-05-24 01:01:10,Engaged in fishing,3.3,1.3000000000000114,7.0
2024-05-24 01:01:20,Engaged in fishing,3.35,2.0,5.0
2024-05-24 01:01:30,Engaged in fishing,3.4,2.6999999999999886,3.0
2024-05-24 01:01:40,Engaged in fishing,3.4,356.8,3.0
2024-05-24 01:01:50,Engaged in fishing,3.38,357.0,3.1999999999999886
2024-05-24 01:02:00,Engaged in fishing,3.36,357.20000000000005,3.3999999999999773
2024-05-24 01:02:10,Engaged in fishing,3.34,357.4,3.6000000000000227
2024-05-24 01:02:20,Engaged in fishing,3.32,357.6,3.8000000000000114
2024-05-24 01:02:30,Engaged in fishing,3.3,357.8,4.0
2024-05-24 01:02:40,Engaged in fishing,3.4,359.1,4.0
2024-05-24 01:02:50,Engaged in fishing,3.38,359.56,4.800000000000011
2024-05-24 01:03:00,Engaged in fishing,3.36,0.01999999999998181,5.600000000000023
2024-05-24 01:03:10,Engaged in fishing,3.34,0.4800000000000182,6.399999999999977
2024-05-24 01:03:20,Engaged in fishing,3.32,0.9399999999999977,7.199999999999989
2024-05-24 01:03:30,Engaged in fishing,3.3,1.3999999999999773,8.0
2024-05-24 01:03:40,Engaged in fishing,3.3,2.6999999999999886,7.0
2024-05-24 01:03:50,Engaged in fishing,3.32,2.17999999999995,6.800000000000011
2024-05-24 01:04:00,Engaged in fishing,3.34,1.6599999999999682,6.600000000000023
2024-05-24 01:04:10,Engaged in fishing,3.36,1.1399999999999864,6.399999999999977
2024-05-24 01:04:20,Engaged in fishing,3.38,0.6200000000000045,6.199999999999989
2024-05-24 01:04:30,Engaged in fishing,3.4,0.10000000000002274,6.0
2024-05-24 01:04:40,Engaged in fishing,3.3,3.5,6.0
2024-05-24 01:04:50,Engaged in fishing,2.96,355.6,357.0
2024-05-24 01:05:00,Engaged in fishing,2.62,347.7,348.0
2024-05-24 01:05:10,Engaged in fishing,2.28,339.8,339.0
2024-05-24 01:05:20,Engaged in fishing,1.94,331.9,330.0
2024-05-24 01:05:30,Engaged in fishing,1.6,324.0,321.0
2024-05-24 01:05:40,Engaged in fishing,1.5,303.0,317.0
2024-05-24 01:05:50,Engaged in fishing,1.44,301.86,320.0
2024-05-24 01:06:00,Engaged in fishing,1.38,300.72,323.0
2024-05-24 01:06:10,Engaged in fishing,1.3199999999999998,299.58,326.0
2024-05-24 01:06:20,Engaged in fishing,1.26,298.44,329.0
2024-05-24 01:06:30,Engaged in fishing,1.2,297.3,332.0
2024-05-24 01:06:40,Engaged in fishing,0.9,302.9,345.0
2024-05-24 01:06:50,Engaged in fishing,0.8,311.2,357.0
2024-05-24 01:07:00,Engaged in fishing,0.65,321.0,6.0
2024-05-24 01:07:10,Engaged in fishing,0.5,330.8,15.0
2024-05-24 01:07:20,Engaged in fishing,0.4666666666666667,310.8,22.0
2024-05-24 01:07:30,Engaged in fishing,0.4333333333333333,290.8,29.0
2024-05-24 01:07:40,Engaged in fishing,0.4,270.8,36.0
2024-05-24 01:07:50,Engaged in fishing,0.3,257.3,43.0
2024-05-24 01:08:00,Engaged in fishing,0.4,254.95,49.5
2024-05-24 01:08:10,Engaged in fishing,0.5,252.6,56.0
2024-05-24 01:08:20,Engaged in fishing,0.5666666666666667,251.3,53.333333333333314
2024-05-24 01:08:30,Engaged in fishing,0.6333333333333333,250.0,50.66666666666663
2024-05-24 01:08:40,Engaged in fishing,0.7,248.7,48.0
2024-05-24 01:08:50,Engaged in fishing,0.7,257.1,39.0
2024-05-24 01:09:00,Engaged in fishing,0.8,251.65,31.0
2024-05-24 01:09:10,Engaged in fishing,0.9,246.2,23.0
2024-05-24 01:09:20,Engaged in fishing,0.9,239.3,17.33333333333337
2024-05-24 01:09:30,Engaged in fishing,0.9,232.4,11.666666666666629
2024-05-24 01:09:40,Engaged in fishing,0.9,225.5,6.0
2024-05-24 01:09:50,Engaged in fishing,0.9,230.2,3.0
2024-05-24 01:10:00,Engaged in fishing,0.8,221.4,0.0
2024-05-24 01:10:10,Engaged in fishing,0.9,228.4,356.0
2024-05-24 01:10:20,Engaged in fishing,0.8666666666666667,227.3,352.0
2024-05-24 01:10:30,Engaged in fishing,0.8333333333333334,226.2,348.0
2024-05-24 01:10:40,Engaged in fishing,0.8,225.1,344.0
2024-05-24 01:10:50,Engaged in fishing,0.8,221.5,340.0
2024-05-24 01:11:00,Engaged in fishing,0.8,40.0,339.0
2024-05-24 01:11:10,Engaged in fishing,0.8,218.5,338.0
2024-05-24 01:11:20,Engaged in fishing,0.8,100.19999999999999,337.6666666666667
2024-05-24 01:11:30,Engaged in fishing,0.8,341.9,337.3333333333333
2024-05-24 01:11:40,Engaged in fishing,0.8,223.6,337.0
2024-05-24 01:11:50,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:12:00,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:12:10,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:12:20,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:12:30,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:12:40,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:12:50,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:13:00,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:13:10,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:13:20,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:13:30,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:13:40,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:13:50,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:14:00,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:14:10,Engaged in fishing,0.7,220.7,336.0
2024-05-24 01:14:20,Engaged in fishing,0.7,220.7,336.0
