Timestamp,Navigational status,SOG,COG,Heading
2024-05-23 22:52:55,Engaged in fishing,3.6,0.0,18.399999999999977
2024-05-23 22:53:05,Engaged in fishing,3.3,359.8,21.399999999999977
2024-05-23 22:53:15,Engaged in fishing,3.1666666666666665,358.8,21.066666666666663
2024-05-23 22:53:25,Engaged in fishing,3.033333333333333,357.8,20.73333333333335
2024-05-23 22:53:35,Engaged in fishing,2.9,356.8,20.399999999999977
2024-05-23 22:53:45,Engaged in fishing,3.25,0.39999999999997726,19.899999999999977
2024-05-23 22:53:55,Engaged in fishing,3.6,4.0,19.399999999999977
2024-05-23 22:54:05,Engaged in fishing,3.5,1.8999999999999773,19.399999999999977
2024-05-23 22:54:15,Engaged in fishing,3.3,358.25,17.73333333333335
2024-05-23 22:54:25,Engaged in fishing,3.1,354.6,16.066666666666663
2024-05-23 22:54:35,Engaged in fishing,2.9,350.95,14.399999999999977
2024-05-23 22:54:45,Engaged in fishing,2.7,347.3,12.733333333333348
2024-05-23 22:54:55,Engaged in fishing,2.5,343.65,11.066666666666663
2024-05-23 22:55:05,Engaged in fishing,2.3,340.0,9.399999999999977
2024-05-23 22:55:15,Engaged in fishing,2.3166666666666664,339.3333333333333,8.899999999999977
2024-05-23 22:55:25,Engaged in fishing,2.333333333333333,338.6666666666667,8.399999999999977
2024-05-23 22:55:35,Engaged in fishing,2.35,338.0,7.899999999999977
2024-05-23 22:55:45,Engaged in fishing,2.3666666666666667,337.3333333333333,7.399999999999977
2024-05-23 22:55:55,Engaged in fishing,2.3833333333333333,336.6666666666667,6.899999999999977
2024-05-23 22:56:05,Engaged in fishing,2.4,336.0,6.399999999999977
2024-05-23 22:56:15,Engaged in fishing,2.65,340.35,8.066666666666663
2024-05-23 22:56:25,Engaged in fishing,2.9,344.7,9.733333333333348
2024-05-23 22:56:35,Engaged in fishing,3.15,349.05,11.399999999999977
2024-05-23 22:56:45,Engaged in fishing,3.4,353.4,13.066666666666663
2024-05-23 22:56:55,Engaged in fishing,3.65,357.75,14.733333333333348
2024-05-23 22:57:05,Engaged in fishing,3.9,2.1000000000000227,16.399999999999977
2024-05-23 22:57:15,Engaged in fishing,3.833333333333333,2.6499999999999773,17.066666666666663
2024-05-23 22:57:25,Engaged in fishing,3.7666666666666666,3.1999999999999886,17.73333333333335
2024-05-23 22:57:35,Engaged in fishing,3.7,3.75,18.399999999999977
2024-05-23 22:57:45,Engaged in fishing,3.633333333333333,4.300000000000011,19.066666666666663
2024-05-23 22:57:55,Engaged in fishing,3.5666666666666664,4.850000000000023,19.73333333333335
