Timestamp,Navigational status,SOG,COG,Heading
2024-05-27 18:18:05,Engaged in fishing,2.5,0.0,355.7
2024-05-27 18:19:05,Engaged in fishing,2.3,114.63333333333333,359.7
2024-05-27 18:20:05,Engaged in fishing,2.1,229.26666666666665,3.6999999999999886
2024-05-27 18:21:05,Engaged in fishing,1.9,343.9,7.699999999999989
2024-05-27 18:22:05,Engaged in fishing,2.1,169.89999999999998,10.199999999999989
2024-05-27 18:23:05,Engaged in fishing,2.3,355.9,12.699999999999989
2024-05-27 18:24:05,Engaged in fishing,2.5,0.6999999999999886,11.199999999999989
2024-05-27 18:25:05,Engaged in fishing,2.7,5.5,9.699999999999989
2024-05-27 18:26:05,Engaged in fishing,2.4444444444444446,6.600000000000023,22.588888888888903
2024-05-27 18:27:05,Engaged in fishing,2.188888888888889,7.699999999999989,35.47777777777776
2024-05-27 18:28:05,Engaged in fishing,1.9333333333333331,8.800000000000011,48.366666666666674
2024-05-27 18:29:05,Engaged in fishing,1.6777777777777778,9.899999999999977,61.25555555555559
2024-05-27 18:30:05,Engaged in fishing,1.4222222222222225,11.0,74.14444444444445
2024-05-27 18:31:05,Engaged in fishing,1.1666666666666663,12.100000000000023,87.03333333333336
2024-05-27 18:32:05,Engaged in fishing,0.911111111111111,13.199999999999989,99.92222222222222
2024-05-27 18:33:05,Engaged in fishing,0.6555555555555554,14.300000000000011,112.81111111111113
2024-05-27 18:34:05,Engaged in fishing,0.4,15.399999999999977,125.69999999999999
2024-05-27 18:35:05,Engaged in fishing,0.9,27.19999999999999,88.69999999999999
2024-05-27 18:36:05,Engaged in fishing,1.0,4.5,80.69999999999999
2024-05-27 18:37:05,Engaged in fishing,0.9,29.899999999999977,111.69999999999999
2024-05-27 18:38:05,Engaged in fishing,1.4,21.30000000000001,107.69999999999999
2024-05-27 18:39:05,Engaged in fishing,1.5272727272727271,24.19999999999999,104.15454545454543
2024-05-27 18:40:05,Engaged in fishing,1.6545454545454543,27.100000000000023,100.60909090909092
2024-05-27 18:41:05,Engaged in fishing,1.7818181818181815,30.0,97.06363636363636
2024-05-27 18:42:05,Engaged in fishing,1.909090909090909,32.89999999999998,93.5181818181818
2024-05-27 18:43:05,Engaged in fishing,2.036363636363636,35.80000000000001,89.9727272727273
2024-05-27 18:44:05,Engaged in fishing,2.163636363636364,38.69999999999999,86.42727272727274
2024-05-27 18:45:05,Engaged in fishing,2.290909090909091,41.60000000000002,82.88181818181818
2024-05-27 18:46:05,Engaged in fishing,2.418181818181818,44.5,79.33636363636367
2024-05-27 18:47:05,Engaged in fishing,2.545454545454545,47.39999999999998,75.79090909090911
2024-05-27 18:48:05,Engaged in fishing,2.6727272727272724,50.30000000000001,72.24545454545455
2024-05-27 18:49:05,Engaged in fishing,2.8,53.19999999999999,68.69999999999999
2024-05-27 18:50:05,Engaged in fishing,1.3,61.0,156.70000000000005
2024-05-27 18:51:05,Engaged in fishing,0.9,20.100000000000023,202.70000000000005
2024-05-27 18:52:05,Engaged in fishing,1.2,24.600000000000023,205.70000000000005
2024-05-27 18:53:05,Engaged in fishing,4.9,84.30000000000001,65.69999999999999
2024-05-27 18:54:05,Engaged in fishing,7.4,71.60000000000002,75.69999999999999
2024-05-27 18:55:05,Engaged in fishing,7.6,69.0,76.69999999999999
2024-05-27 18:56:05,Engaged in fishing,7.6,69.36666666666667,76.47777777777776
2024-05-27 18:57:05,Engaged in fishing,7.6,69.73333333333335,76.25555555555559
