Timestamp,Navigational status,SOG,COG,Heading
2024-05-30 14:52:33,Engaged in fishing,2.1,0.0,349.2
2024-05-30 14:52:43,Engaged in fishing,2.175,359.025,349.2
2024-05-30 14:52:53,Engaged in fishing,2.25,358.05,349.2
2024-05-30 14:53:03,Engaged in fishing,2.325,357.075,349.2
2024-05-30 14:53:13,Engaged in fishing,2.4,356.09999999999997,349.2
2024-05-30 14:53:23,Engaged in fishing,2.3,354.3,349.7
2024-05-30 14:53:33,Engaged in fishing,2.2,352.5,350.2
2024-05-30 14:53:43,Engaged in fishing,2.2666666666666666,350.8333333333333,349.8666666666667
2024-05-30 14:53:53,Engaged in fishing,2.333333333333333,349.1666666666667,349.5333333333333
2024-05-30 14:54:03,Engaged in fishing,2.4,347.5,349.2
2024-05-30 14:54:13,Engaged in fishing,2.3,348.90000000000003,348.7
2024-05-30 14:54:23,Engaged in fishing,2.2,350.3,348.2
2024-05-30 14:54:33,Engaged in fishing,2.3,349.0,350.2
2024-05-30 14:54:43,Engaged in fishing,2.25,349.3,349.2
2024-05-30 14:54:53,Engaged in fishing,2.2,349.59999999999997,348.2
2024-05-30 14:55:03,Engaged in fishing,2.3,349.09999999999997,348.7
2024-05-30 14:55:13,Engaged in fishing,2.4,348.59999999999997,349.2
2024-05-30 14:55:23,Engaged in fishing,2.6,348.59999999999997,349.2
2024-05-30 14:55:33,Engaged in fishing,2.533333333333333,349.0333333333333,349.2
2024-05-30 14:55:43,Engaged in fishing,2.466666666666667,349.46666666666664,349.2
2024-05-30 14:55:53,Engaged in fishing,2.4,349.9,349.2
2024-05-30 14:56:03,Engaged in fishing,2.4,352.49999999999994,348.7
2024-05-30 14:56:13,Engaged in fishing,2.4,355.09999999999997,348.2
2024-05-30 14:56:23,Engaged in fishing,2.3,347.7,348.2
2024-05-30 14:56:33,Engaged in fishing,2.3666666666666667,349.6333333333333,348.8666666666667
2024-05-30 14:56:43,Engaged in fishing,2.433333333333333,351.56666666666666,349.5333333333333
2024-05-30 14:56:53,Engaged in fishing,2.5,353.5,350.2
2024-05-30 14:57:03,Engaged in fishing,2.6,355.8,351.2
2024-05-30 14:57:13,Engaged in fishing,2.2,354.4,348.2
2024-05-30 14:57:23,Engaged in fishing,2.4,355.9,348.2
2024-05-30 14:57:33,Engaged in fishing,2.2666666666666666,354.5,348.2
2024-05-30 14:57:43,Engaged in fishing,2.1333333333333333,353.09999999999997,348.2
2024-05-30 14:57:53,Engaged in fishing,2.0,351.7,348.2
2024-05-30 14:58:03,Engaged in fishing,2.4,356.5,348.2
2024-05-30 14:58:13,Engaged in fishing,2.6,356.7,349.2
2024-05-30 14:58:23,Engaged in fishing,2.533333333333333,355.7,349.2
2024-05-30 14:58:33,Engaged in fishing,2.466666666666667,354.7,349.2
2024-05-30 14:58:43,Engaged in fishing,2.4000000000000004,353.7,349.2
2024-05-30 14:58:53,Engaged in fishing,2.333333333333333,352.7,349.2
2024-05-30 14:59:03,Engaged in fishing,2.2666666666666666,351.7,349.2
2024-05-30 14:59:13,Engaged in fishing,2.2,350.7,349.2
2024-05-30 14:59:23,Engaged in fishing,2.3,350.59999999999997,348.2
2024-05-30 14:59:33,Engaged in fishing,2.35,348.74999999999994,348.7
2024-05-30 14:59:43,Engaged in fishing,2.4,346.9,349.2
