Timestamp,Navigational status,SOG,COG,Heading
2024-05-26 16:22:49,Engaged in fishing,0.4,0.0,279.9
2024-05-26 16:22:59,Engaged in fishing,0.45,197.2,287.4
2024-05-26 16:23:09,Engaged in fishing,0.5,34.39999999999998,294.9
2024-05-26 16:23:19,Engaged in fishing,0.490625,45.00937499999998,295.11875
2024-05-26 16:23:29,Engaged in fishing,0.48125,55.61874999999998,295.3375
2024-05-26 16:23:39,Engaged in fishing,0.471875,66.22812499999998,295.55625
2024-05-26 16:23:49,Engaged in fishing,0.4625,76.83749999999998,295.775
2024-05-26 16:23:59,Engaged in fishing,0.453125,87.44687499999998,295.99375
2024-05-26 16:24:09,Engaged in fishing,0.44375,98.05624999999998,296.2125
2024-05-26 16:24:19,Engaged in fishing,0.434375,108.66562499999998,296.43125
2024-05-26 16:24:29,Engaged in fishing,0.425,119.27499999999998,296.65
2024-05-26 16:24:39,Engaged in fishing,0.415625,129.88437499999998,296.86875
2024-05-26 16:24:49,Engaged in fishing,0.40625,140.49374999999998,297.0875
2024-05-26 16:24:59,Engaged in fishing,0.396875,151.10312499999998,297.30625
2024-05-26 16:25:09,Engaged in fishing,0.3875,161.71249999999998,297.525
2024-05-26 16:25:19,Engaged in fishing,0.378125,172.32187499999998,297.74375
2024-05-26 16:25:29,Engaged in fishing,0.36875,182.93124999999998,297.9625
2024-05-26 16:25:39,Engaged in fishing,0.359375,193.54062499999998,298.18125
2024-05-26 16:25:49,Engaged in fishing,0.35,204.14999999999998,298.4
2024-05-26 16:25:59,Engaged in fishing,0.340625,214.75937499999998,298.61875
2024-05-26 16:26:09,Engaged in fishing,0.33125,225.36874999999998,298.8375
2024-05-26 16:26:19,Engaged in fishing,0.321875,235.97812499999998,299.05625
2024-05-26 16:26:29,Engaged in fishing,0.3125,246.58749999999998,299.275
2024-05-26 16:26:39,Engaged in fishing,0.303125,257.196875,299.49375
2024-05-26 16:26:49,Engaged in fishing,0.29375,267.80625,299.7125
2024-05-26 16:26:59,Engaged in fishing,0.284375,278.415625,299.93125
2024-05-26 16:27:09,Engaged in fishing,0.275,289.025,300.15
2024-05-26 16:27:19,Engaged in fishing,0.265625,299.634375,300.36875
2024-05-26 16:27:29,Engaged in fishing,0.25625,310.24375,300.5875
