Timestamp,Navigational status,SOG,COG,Heading
2024-05-30 22:00:05,Engaged in fishing,5.3,0.0,357.0
2024-05-30 22:00:15,Engaged in fishing,5.4,358.7,358.0
2024-05-30 22:00:25,Engaged in fishing,5.4,358.2,357.33333333333337
2024-05-30 22:00:35,Engaged in fishing,5.4,357.7,356.66666666666663
2024-05-30 22:00:45,Engaged in fishing,5.4,357.2,356.0
2024-05-30 22:00:55,Engaged in fishing,5.4,359.0,359.0
2024-05-30 22:01:05,Engaged in fishing,5.4,355.9,356.0
2024-05-30 22:01:15,Engaged in fishing,5.4,355.1,355.0
2024-05-30 22:01:25,Engaged in fishing,5.366666666666667,356.0333333333333,355.66666666666663
2024-05-30 22:01:35,Engaged in fishing,5.333333333333333,356.9666666666667,356.33333333333337
2024-05-30 22:01:45,Engaged in fishing,5.3,357.9,357.0
2024-05-30 22:01:55,Engaged in fishing,5.333333333333333,358.20000000000005,357.0
2024-05-30 22:02:05,Engaged in fishing,5.366666666666667,358.5,357.0
2024-05-30 22:02:15,Engaged in fishing,5.4,358.8,357.0
2024-05-30 22:02:25,Engaged in fishing,5.4,358.0,356.0
2024-05-30 22:02:35,Engaged in fishing,5.4,357.20000000000005,355.0
2024-05-30 22:02:45,Engaged in fishing,5.4,356.4,354.0
2024-05-30 22:02:55,Engaged in fishing,5.4,356.3,355.0
2024-05-30 22:03:05,Engaged in fishing,5.4,356.2,356.0
2024-05-30 22:03:15,Engaged in fishing,5.4,356.1,357.0
2024-05-30 22:03:25,Engaged in fishing,5.4,355.4,355.0
2024-05-30 22:03:35,Engaged in fishing,5.4,355.15,356.5
2024-05-30 22:03:45,Engaged in fishing,5.4,354.9,358.0
2024-05-30 22:03:55,Engaged in fishing,5.4,355.8666666666667,358.0
2024-05-30 22:04:05,Engaged in fishing,5.4,356.83333333333337,358.0
2024-05-30 22:04:15,Engaged in fishing,5.4,357.8,358.0
2024-05-30 22:04:25,Engaged in fishing,5.5,359.5,357.0
2024-05-30 22:04:35,Engaged in fishing,5.4,358.8,356.5
2024-05-30 22:04:45,Engaged in fishing,5.3,358.1,356.0
2024-05-30 22:04:55,Engaged in fishing,5.366666666666666,358.56666666666666,356.33333333333337
2024-05-30 22:05:05,Engaged in fishing,5.433333333333334,359.0333333333333,356.66666666666663
2024-05-30 22:05:15,Engaged in fishing,5.5,359.5,357.0
2024-05-30 22:05:25,Engaged in fishing,5.5,355.8,356.0
2024-05-30 22:05:35,Engaged in fishing,5.45,356.6,356.0
2024-05-30 22:05:45,Engaged in fishing,5.4,357.4,356.0
2024-05-30 22:05:55,Engaged in fishing,5.433333333333334,358.3666666666667,357.0
2024-05-30 22:06:05,Engaged in fishing,5.466666666666667,359.33333333333337,358.0
2024-05-30 22:06:15,Engaged in fishing,5.5,0.30000000000001137,359.0
2024-05-30 22:06:25,Engaged in fishing,5.4,355.9,356.0
2024-05-30 22:06:35,Engaged in fishing,5.4,357.35,356.5
2024-05-30 22:06:45,Engaged in fishing,5.4,358.8,357.0
2024-05-30 22:06:55,Engaged in fishing,5.4,356.8,356.66666666666663
2024-05-30 22:07:05,Engaged in fishing,5.4,354.8,356.33333333333337
2024-05-30 22:07:15,Engaged in fishing,5.4,352.8,356.0
2024-05-30 22:07:25,Engaged in fishing,5.4,359.6,356.0
2024-05-30 22:07:35,Engaged in fishing,5.4,357.7,356.0
2024-05-30 22:07:45,Engaged in fishing,5.4,355.8,356.0
2024-05-30 22:07:55,Engaged in fishing,5.4,356.8666666666667,356.66666666666663
2024-05-30 22:08:05,Engaged in fishing,5.4,357.93333333333334,357.33333333333337
2024-05-30 22:08:15,Engaged in fishing,5.4,359.0,358.0
2024-05-30 22:08:25,Engaged in fishing,5.4,357.73333333333335,358.0
2024-05-30 22:08:35,Engaged in fishing,5.4,356.4666666666667,358.0
2024-05-30 22:08:45,Engaged in fishing,5.4,355.2,358.0
2024-05-30 22:08:55,Engaged in fishing,5.4,355.9666666666667,357.66666666666663
2024-05-30 22:09:05,Engaged in fishing,5.4,356.73333333333335,357.33333333333337
2024-05-30 22:09:15,Engaged in fishing,5.4,357.5,357.0
2024-05-30 22:09:25,Engaged in fishing,5.5,0.0,357.0
2024-05-30 22:09:35,Engaged in fishing,5.5,358.65,356.75
2024-05-30 22:09:45,Engaged in fishing,5.5,357.3,356.5
2024-05-30 22:09:55,Engaged in fishing,5.5,355.95,356.25
2024-05-30 22:10:05,Engaged in fishing,5.5,354.6,356.0
2024-05-30 22:10:15,Engaged in fishing,5.5,359.9,356.0
2024-05-30 22:10:25,Engaged in fishing,5.5,358.0,357.0
2024-05-30 22:10:35,Engaged in fishing,5.5,358.05,357.0
2024-05-30 22:10:45,Engaged in fishing,5.5,358.1,357.0
2024-05-30 22:10:55,Engaged in fishing,5.5,358.15,357.0
2024-05-30 22:11:05,Engaged in fishing,5.5,358.2,357.0
2024-05-30 22:11:15,Engaged in fishing,5.5,354.9,356.0
2024-05-30 22:11:25,Engaged in fishing,5.4,354.1,357.0
2024-05-30 22:11:35,Engaged in fishing,5.45,355.225,356.75
2024-05-30 22:11:45,Engaged in fishing,5.5,356.35,356.5
2024-05-30 22:11:55,Engaged in fishing,5.55,357.475,356.25
2024-05-30 22:12:05,Engaged in fishing,5.6,358.6,356.0
2024-05-30 22:12:15,Engaged in fishing,5.5,354.9,357.0
2024-05-30 22:12:25,Engaged in fishing,5.5,357.3,359.0
2024-05-30 22:12:35,Engaged in fishing,5.5,356.8,357.0
2024-05-30 22:12:45,Engaged in fishing,5.533333333333333,356.76666666666665,357.0
2024-05-30 22:12:55,Engaged in fishing,5.566666666666666,356.73333333333335,357.0
2024-05-30 22:13:05,Engaged in fishing,5.6,356.7,357.0
2024-05-30 22:13:15,Engaged in fishing,5.6,356.65,357.0
2024-05-30 22:13:25,Engaged in fishing,5.6,356.6,357.0
2024-05-30 22:13:35,Engaged in fishing,5.6,356.625,357.25
2024-05-30 22:13:45,Engaged in fishing,5.6,356.65,357.5
2024-05-30 22:13:55,Engaged in fishing,5.6,356.67499999999995,357.75
2024-05-30 22:14:05,Engaged in fishing,5.6,356.7,358.0
2024-05-30 22:14:15,Engaged in fishing,5.566666666666666,355.5333333333333,357.66666666666663
2024-05-30 22:14:25,Engaged in fishing,5.533333333333333,354.3666666666667,357.33333333333337
2024-05-30 22:14:35,Engaged in fishing,5.5,353.2,357.0
2024-05-30 22:14:45,Engaged in fishing,5.5,353.2,357.0
2024-05-30 22:14:55,Engaged in fishing,5.5,353.2,357.0
