Timestamp,Navigational status,SOG,COG,Heading
2024-05-25 20:07:27,Engaged in fishing,2.2,0.0,355.5
2024-05-25 20:07:37,Engaged in fishing,2.3,352.35,350.5
2024-05-25 20:07:47,Engaged in fishing,2.4,344.7,345.5
2024-05-25 20:07:57,Engaged in fishing,2.333333333333333,341.23333333333335,343.5
2024-05-25 20:08:07,Engaged in fishing,2.2666666666666666,337.76666666666665,341.5
2024-05-25 20:08:17,Engaged in fishing,2.2,334.3,339.5
2024-05-25 20:08:27,Engaged in fishing,2.2,336.8,342.5
2024-05-25 20:08:37,Engaged in fishing,2.25,337.55,346.5
2024-05-25 20:08:47,Engaged in fishing,2.3,338.3,350.5
2024-05-25 20:08:57,Engaged in fishing,2.275,339.75,350.0
2024-05-25 20:09:07,Engaged in fishing,2.25,341.2,349.5
2024-05-25 20:09:17,Engaged in fishing,2.225,342.65,349.0
2024-05-25 20:09:27,Engaged in fishing,2.2,344.1,348.5
2024-05-25 20:09:37,Engaged in fishing,2.2,344.8,345.5
2024-05-25 20:09:47,Engaged in fishing,2.2,342.1,342.5
2024-05-25 20:09:57,Engaged in fishing,2.2,338.75,343.5
2024-05-25 20:10:07,Engaged in fishing,2.2,335.4,344.5
2024-05-25 20:10:17,Engaged in fishing,2.25,340.45,346.0
2024-05-25 20:10:27,Engaged in fishing,2.3,345.5,347.5
2024-05-25 20:10:37,Engaged in fishing,2.2,341.4,348.5
2024-05-25 20:10:47,Engaged in fishing,2.1,344.3,349.5
2024-05-25 20:10:57,Engaged in fishing,2.0,343.5,348.5
2024-05-25 20:11:07,Engaged in fishing,1.9,342.7,347.5
2024-05-25 20:11:17,Engaged in fishing,1.75,341.7,344.5
2024-05-25 20:11:27,Engaged in fishing,1.6,340.7,341.5
2024-05-25 20:11:37,Engaged in fishing,1.7,340.2,338.5
2024-05-25 20:11:47,Engaged in fishing,1.5,332.2,335.5
2024-05-25 20:11:57,Engaged in fishing,1.35,332.6,332.0
2024-05-25 20:12:07,Engaged in fishing,1.2,333.0,328.5
2024-05-25 20:12:17,Engaged in fishing,1.15,327.55,325.5
2024-05-25 20:12:27,Engaged in fishing,1.1,322.1,322.5
2024-05-25 20:12:37,Engaged in fishing,1.1,322.1,319.5
2024-05-25 20:12:47,Engaged in fishing,1.1,317.7,315.5
2024-05-25 20:12:57,Engaged in fishing,1.05,315.05,311.0
2024-05-25 20:13:07,Engaged in fishing,1.0,312.4,306.5
2024-05-25 20:13:17,Engaged in fishing,0.95,309.6,301.5
2024-05-25 20:13:27,Engaged in fishing,0.9,306.8,296.5
2024-05-25 20:13:37,Engaged in fishing,0.9,289.7,292.5
2024-05-25 20:13:47,Engaged in fishing,0.9,286.7,287.5
2024-05-25 20:13:57,Engaged in fishing,0.8833333333333333,343.93333333333334,344.33333333333337
2024-05-25 20:14:07,Engaged in fishing,0.8666666666666667,41.166666666666686,41.166666666666686
2024-05-25 20:14:17,Engaged in fishing,0.8500000000000001,98.39999999999998,98.0
2024-05-25 20:14:27,Engaged in fishing,0.8333333333333334,155.63333333333333,154.83333333333326
2024-05-25 20:14:37,Engaged in fishing,0.8166666666666667,212.86666666666667,211.66666666666674
2024-05-25 20:14:47,Engaged in fishing,0.8,270.1,268.5
2024-05-25 20:14:57,Engaged in fishing,0.7333333333333334,268.33333333333337,266.16666666666674
2024-05-25 20:15:07,Engaged in fishing,0.6666666666666666,266.5666666666666,263.83333333333326
2024-05-25 20:15:17,Engaged in fishing,0.6,264.79999999999995,261.5
2024-05-25 20:15:27,Engaged in fishing,0.6333333333333333,261.0666666666666,260.16666666666674
2024-05-25 20:15:37,Engaged in fishing,0.6666666666666666,257.33333333333337,258.83333333333326
2024-05-25 20:15:47,Engaged in fishing,0.7,253.60000000000002,257.5
2024-05-25 20:15:57,Engaged in fishing,0.6666666666666666,252.5333333333333,257.16666666666674
2024-05-25 20:16:07,Engaged in fishing,0.6333333333333333,251.4666666666667,256.83333333333326
2024-05-25 20:16:17,Engaged in fishing,0.6,250.39999999999998,256.5
2024-05-25 20:16:27,Engaged in fishing,0.6333333333333333,255.4666666666667,256.83333333333326
2024-05-25 20:16:37,Engaged in fishing,0.6666666666666666,260.5333333333333,257.16666666666674
2024-05-25 20:16:47,Engaged in fishing,0.7,265.6,257.5
2024-05-25 20:16:57,Engaged in fishing,0.6333333333333333,255.33333333333337,258.83333333333326
2024-05-25 20:17:07,Engaged in fishing,0.5666666666666667,245.0666666666666,260.16666666666674
2024-05-25 20:17:17,Engaged in fishing,0.5,234.79999999999995,261.5
2024-05-25 20:17:27,Engaged in fishing,0.5,243.14999999999998,263.0
2024-05-25 20:17:37,Engaged in fishing,0.5,251.5,264.5
2024-05-25 20:17:47,Engaged in fishing,0.5,237.29999999999995,266.5
2024-05-25 20:17:57,Engaged in fishing,0.4666666666666667,246.73333333333335,268.5
2024-05-25 20:18:07,Engaged in fishing,0.4333333333333333,256.16666666666674,270.5
2024-05-25 20:18:17,Engaged in fishing,0.4,265.6,272.5
2024-05-25 20:18:27,Engaged in fishing,0.3,250.5,94.5
2024-05-25 20:18:37,Engaged in fishing,0.2,235.39999999999998,276.5
2024-05-25 20:18:47,Engaged in fishing,0.2,240.04516129032254,277.5
2024-05-25 20:18:57,Engaged in fishing,0.2333333333333333,242.69677419354844,279.8333333333333
2024-05-25 20:19:07,Engaged in fishing,0.2666666666666666,245.34838709677422,282.1666666666667
2024-05-25 20:19:17,Engaged in fishing,0.3,248.0,284.5
2024-05-25 20:19:27,Engaged in fishing,0.3,243.5,286.0
2024-05-25 20:19:37,Engaged in fishing,0.3,239.0,287.5
2024-05-25 20:19:47,Engaged in fishing,0.3,242.07500000000005,289.0
2024-05-25 20:19:57,Engaged in fishing,0.3,245.14999999999998,290.5
2024-05-25 20:20:07,Engaged in fishing,0.3,248.22500000000002,292.0
2024-05-25 20:20:17,Engaged in fishing,0.3,251.29999999999995,293.5
2024-05-25 20:20:27,Engaged in fishing,0.25,255.39999999999998,294.0
2024-05-25 20:20:37,Engaged in fishing,0.2,259.5,294.5
2024-05-25 20:20:47,Engaged in fishing,0.3,270.29999999999995,295.5
2024-05-25 20:20:57,Engaged in fishing,0.3,262.6,296.5
2024-05-25 20:21:07,Engaged in fishing,0.3,254.89999999999998,297.5
2024-05-25 20:21:17,Engaged in fishing,0.2,257.3285714285714,297.5
2024-05-25 20:21:27,Engaged in fishing,0.25,259.4142857142857,298.5
2024-05-25 20:21:37,Engaged in fishing,0.3,261.5,299.5
2024-05-25 20:21:47,Engaged in fishing,0.5,265.70000000000005,300.5
2024-05-25 20:21:57,Engaged in fishing,0.35,255.86578947368423,300.5
2024-05-25 20:22:07,Engaged in fishing,0.2,246.03157894736842,300.5
2024-05-25 20:22:17,Engaged in fishing,0.2,221.39999999999998,301.5
