Timestamp,Navigational status,SOG,COG,Heading
2024-05-24 01:02:16,Engaged in fishing,2.3,0.0,359.4
2024-05-24 01:02:26,Engaged in fishing,2.4,3.1000000000000227,358.4
2024-05-24 01:02:36,Engaged in fishing,2.3,0.7000000000000455,358.4
2024-05-24 01:02:46,Engaged in fishing,2.325,0.42500000000001137,358.15
2024-05-24 01:02:56,Engaged in fishing,2.35,0.14999999999997726,357.9
2024-05-24 01:03:06,Engaged in fishing,2.375,359.875,357.65
2024-05-24 01:03:16,Engaged in fishing,2.4,359.6,357.4
2024-05-24 01:03:26,Engaged in fishing,2.3,1.0,357.4
2024-05-24 01:03:36,Engaged in fishing,2.4,358.70000000000005,357.4
2024-05-24 01:03:46,Engaged in fishing,2.375,358.70000000000005,357.4
2024-05-24 01:03:56,Engaged in fishing,2.35,358.70000000000005,357.4
2024-05-24 01:04:06,Engaged in fishing,2.325,358.70000000000005,357.4
2024-05-24 01:04:16,Engaged in fishing,2.3,358.70000000000005,357.4
2024-05-24 01:04:26,Engaged in fishing,2.3,355.8,357.4
2024-05-24 01:04:36,Engaged in fishing,2.3,357.8,357.4
2024-05-24 01:04:46,Engaged in fishing,2.3,357.975,357.4
2024-05-24 01:04:56,Engaged in fishing,2.3,358.15,357.4
2024-05-24 01:05:06,Engaged in fishing,2.3,358.32500000000005,357.4
2024-05-24 01:05:16,Engaged in fishing,2.3,358.5,357.4
2024-05-24 01:05:26,Engaged in fishing,2.3,356.1,357.4
2024-05-24 01:05:36,Engaged in fishing,2.3,358.0,358.4
2024-05-24 01:05:46,Engaged in fishing,2.3,357.9,358.4
2024-05-24 01:05:56,Engaged in fishing,2.3,357.8,358.4
2024-05-24 01:06:06,Engaged in fishing,2.3,357.70000000000005,358.4
2024-05-24 01:06:16,Engaged in fishing,2.3,357.6,358.4
2024-05-24 01:06:26,Engaged in fishing,2.3,358.8,358.4
2024-05-24 01:06:36,Engaged in fishing,2.3,358.8,358.4
2024-05-24 01:06:46,Engaged in fishing,2.3,359.05,358.4
2024-05-24 01:06:56,Engaged in fishing,2.3,359.3,358.4
2024-05-24 01:07:06,Engaged in fishing,2.3,359.55,358.4
2024-05-24 01:07:16,Engaged in fishing,2.3,359.8,358.4
2024-05-24 01:07:26,Engaged in fishing,2.3,0.10000000000002274,358.4
2024-05-24 01:07:36,Engaged in fishing,2.3,358.0,357.4
2024-05-24 01:07:46,Engaged in fishing,2.3,357.55,357.4
2024-05-24 01:07:56,Engaged in fishing,2.3,357.1,357.4
2024-05-24 01:08:06,Engaged in fishing,2.3,356.65,357.4
2024-05-24 01:08:16,Engaged in fishing,2.3,356.20000000000005,357.4
2024-05-24 01:08:26,Engaged in fishing,2.4,355.70000000000005,357.4
2024-05-24 01:08:36,Engaged in fishing,2.3,356.4,357.4
2024-05-24 01:08:46,Engaged in fishing,2.3,356.55,357.65
2024-05-24 01:08:56,Engaged in fishing,2.3,356.70000000000005,357.9
2024-05-24 01:09:06,Engaged in fishing,2.3,356.85,358.15
2024-05-24 01:09:16,Engaged in fishing,2.3,357.0,358.4
2024-05-24 01:09:26,Engaged in fishing,2.3,357.5,359.4
2024-05-24 01:09:36,Engaged in fishing,2.4,357.70000000000005,359.4
2024-05-24 01:09:46,Engaged in fishing,2.35,357.3,358.4
2024-05-24 01:09:56,Engaged in fishing,2.3,356.9,357.4
2024-05-24 01:10:06,Engaged in fishing,2.3,354.20000000000005,358.4
2024-05-24 01:10:16,Engaged in fishing,2.3,358.1,358.4
2024-05-24 01:10:26,Engaged in fishing,2.3,357.4,358.4
2024-05-24 01:10:36,Engaged in fishing,2.3,354.4,357.4
2024-05-24 01:10:46,Engaged in fishing,2.3,355.65,357.4
2024-05-24 01:10:56,Engaged in fishing,2.3,356.9,357.4
2024-05-24 01:11:06,Engaged in fishing,2.3,353.6,358.4
2024-05-24 01:11:16,Engaged in fishing,2.3,357.0,358.4
2024-05-24 01:11:26,Engaged in fishing,2.3,356.0,356.4
2024-05-24 01:11:36,Engaged in fishing,2.3,352.6,358.4
2024-05-24 01:11:46,Engaged in fishing,2.3,353.65,358.4
2024-05-24 01:11:56,Engaged in fishing,2.3,354.70000000000005,358.4
2024-05-24 01:12:06,Engaged in fishing,2.3,355.3,357.4
2024-05-24 01:12:16,Engaged in fishing,2.3,353.20000000000005,358.4
2024-05-24 01:12:26,Engaged in fishing,2.3,356.1,357.4
2024-05-24 01:12:36,Engaged in fishing,2.4,354.6,357.4
2024-05-24 01:12:46,Engaged in fishing,2.4,354.70000000000005,357.9
2024-05-24 01:12:56,Engaged in fishing,2.4,354.8,358.4
2024-05-24 01:13:06,Engaged in fishing,2.3,354.8,358.4
2024-05-24 01:13:16,Engaged in fishing,2.4,355.0,358.4
2024-05-24 01:13:26,Engaged in fishing,2.3,353.8,357.4
2024-05-24 01:13:36,Engaged in fishing,2.3,353.1,358.4
2024-05-24 01:13:46,Engaged in fishing,2.3,354.35,357.9
2024-05-24 01:13:56,Engaged in fishing,2.3,355.6,357.4
2024-05-24 01:14:06,Engaged in fishing,2.3,354.1,357.4
2024-05-24 01:14:16,Engaged in fishing,2.4,353.0,357.4
2024-05-24 01:14:26,Engaged in fishing,2.3,353.0,357.4
2024-05-24 01:14:36,Engaged in fishing,2.3,352.4,357.4
2024-05-24 01:14:46,Engaged in fishing,2.35,352.45000000000005,357.9
2024-05-24 01:14:56,Engaged in fishing,2.4,352.5,358.4
2024-05-24 01:15:06,Engaged in fishing,2.3,355.8,359.4
