Timestamp,Navigational status,SOG,COG,Heading
2024-05-25 14:50:52,Engaged in fishing,1.8,0.0,346.1
2024-05-25 14:51:02,Engaged in fishing,1.2,3.6000000000000227,347.1
2024-05-25 14:51:12,Engaged in fishing,0.95,11.949999999999989,348.1
2024-05-25 14:51:22,Engaged in fishing,0.7,20.299999999999955,349.1
2024-05-25 14:51:32,Engaged in fishing,0.5,35.299999999999955,348.1
2024-05-25 14:51:42,Engaged in fishing,0.5,42.0,348.1
2024-05-25 14:51:52,Engaged in fishing,0.4,48.799999999999955,349.1
2024-05-25 14:52:02,Engaged in fishing,0.4,57.5,349.1
2024-05-25 14:52:12,Engaged in fishing,0.3666666666666667,61.10000000000002,348.76666666666665
2024-05-25 14:52:22,Engaged in fishing,0.3333333333333333,64.69999999999999,348.43333333333334
2024-05-25 14:52:32,Engaged in fishing,0.3,68.29999999999995,348.1
2024-05-25 14:52:42,Engaged in fishing,0.3,68.69999999999999,348.1
2024-05-25 14:52:52,Engaged in fishing,0.3,64.89999999999998,348.6
2024-05-25 14:53:02,Engaged in fishing,0.3,61.10000000000002,349.1
2024-05-25 14:53:12,Engaged in fishing,0.3,63.799999999999955,349.1
2024-05-25 14:53:22,Engaged in fishing,0.35,61.10000000000002,349.1
2024-05-25 14:53:32,Engaged in fishing,0.4,58.39999999999998,349.1
2024-05-25 14:53:42,Engaged in fishing,0.5,49.89999999999998,350.1
2024-05-25 14:53:52,Engaged in fishing,0.6,37.299999999999955,350.1
2024-05-25 14:54:02,Engaged in fishing,0.8,30.5,345.1
2024-05-25 14:54:12,Engaged in fishing,1.0,358.5,320.1
2024-05-25 14:54:22,Engaged in fishing,1.6,336.9,306.6
2024-05-25 14:54:32,Engaged in fishing,2.2,315.3,293.1
2024-05-25 14:54:42,Engaged in fishing,2.7,303.25,282.6
2024-05-25 14:54:52,Engaged in fishing,3.2,291.2,272.1
2024-05-25 14:55:02,Engaged in fishing,3.7,281.1,263.1
2024-05-25 14:55:12,Engaged in fishing,4.1,270.4,252.1
2024-05-25 14:55:22,Engaged in fishing,4.324999999999999,260.375,241.6
2024-05-25 14:55:32,Engaged in fishing,4.55,250.35,231.1
2024-05-25 14:55:42,Engaged in fishing,4.775,240.325,220.6
2024-05-25 14:55:52,Engaged in fishing,5.0,230.3,210.1
2024-05-25 14:56:02,Engaged in fishing,5.3,220.1,201.1
2024-05-25 14:56:12,Engaged in fishing,5.6,211.29999999999998,205.1
2024-05-25 14:56:22,Engaged in fishing,5.55,209.475,205.35
2024-05-25 14:56:32,Engaged in fishing,5.5,207.65,205.6
2024-05-25 14:56:42,Engaged in fishing,5.45,205.825,205.85
2024-05-25 14:56:52,Engaged in fishing,5.4,204.0,206.1
2024-05-25 14:57:02,Engaged in fishing,5.2,203.6,207.1
2024-05-25 14:57:12,Engaged in fishing,4.9,202.79999999999998,205.1
2024-05-25 14:57:22,Engaged in fishing,4.9,201.92499999999998,204.1
2024-05-25 14:57:32,Engaged in fishing,4.9,201.04999999999998,203.1
2024-05-25 14:57:42,Engaged in fishing,4.9,200.17499999999998,202.1
2024-05-25 14:57:52,Engaged in fishing,4.9,199.29999999999998,201.1
2024-05-25 14:58:02,Engaged in fishing,4.9,198.6,201.1
2024-05-25 14:58:12,Engaged in fishing,4.9,198.0,201.1
2024-05-25 14:58:22,Engaged in fishing,4.9,197.4,201.1
2024-05-25 14:58:32,Engaged in fishing,4.9,197.43333333333334,201.1
2024-05-25 14:58:42,Engaged in fishing,4.9,197.46666666666667,201.1
2024-05-25 14:58:52,Engaged in fishing,4.9,197.5,201.1
2024-05-25 14:59:02,Engaged in fishing,4.8,197.7,201.1
2024-05-25 14:59:12,Engaged in fishing,4.68,198.01999999999998,201.29999999999998
2024-05-25 14:59:22,Engaged in fishing,4.56,198.34,201.5
2024-05-25 14:59:32,Engaged in fishing,4.44,198.66,201.7
2024-05-25 14:59:42,Engaged in fishing,4.32,198.98,201.9
2024-05-25 14:59:52,Engaged in fishing,4.2,199.29999999999998,202.1
2024-05-25 15:00:02,Engaged in fishing,4.1,199.1,202.1
2024-05-25 15:00:12,Engaged in fishing,4.04,198.79999999999998,202.1
2024-05-25 15:00:22,Engaged in fishing,3.98,198.5,202.1
2024-05-25 15:00:32,Engaged in fishing,3.92,198.2,202.1
2024-05-25 15:00:42,Engaged in fishing,3.86,197.9,202.1
2024-05-25 15:00:52,Engaged in fishing,3.8,197.6,202.1
2024-05-25 15:01:02,Engaged in fishing,3.8,197.4,202.1
2024-05-25 15:01:12,Engaged in fishing,3.8,197.35999999999999,202.1
2024-05-25 15:01:22,Engaged in fishing,3.8,197.32,202.1
2024-05-25 15:01:32,Engaged in fishing,3.8,197.28,202.1
2024-05-25 15:01:42,Engaged in fishing,3.8,197.24,202.1
2024-05-25 15:01:52,Engaged in fishing,3.8,197.2,202.1
2024-05-25 15:02:02,Engaged in fishing,3.8,197.0,202.1
2024-05-25 15:02:12,Engaged in fishing,3.94,197.28,202.1
2024-05-25 15:02:22,Engaged in fishing,4.08,197.56,202.1
2024-05-25 15:02:32,Engaged in fishing,4.22,197.84,202.1
2024-05-25 15:02:42,Engaged in fishing,4.36,198.12,202.1
2024-05-25 15:02:52,Engaged in fishing,4.5,198.4,202.1
2024-05-25 15:03:02,Engaged in fishing,4.5,198.7,202.1
2024-05-25 15:03:12,Engaged in fishing,4.325,198.475,202.1
2024-05-25 15:03:22,Engaged in fishing,4.15,198.25,202.1
2024-05-25 15:03:32,Engaged in fishing,3.975,198.025,202.1
2024-05-25 15:03:42,Engaged in fishing,3.8,197.79999999999998,202.1
2024-05-25 15:03:52,Engaged in fishing,3.8,197.5,202.1
2024-05-25 15:04:02,Engaged in fishing,3.8,197.06,201.5
2024-05-25 15:04:12,Engaged in fishing,3.8,196.62,200.9
2024-05-25 15:04:22,Engaged in fishing,3.8,196.18,200.29999999999998
2024-05-25 15:04:32,Engaged in fishing,3.8,195.74,199.7
2024-05-25 15:04:42,Engaged in fishing,3.8,195.29999999999998,199.1
2024-05-25 15:04:52,Engaged in fishing,3.8166666666666655,194.5,198.1
2024-05-25 15:05:02,Engaged in fishing,3.833333333333333,193.7,197.1
2024-05-25 15:05:12,Engaged in fishing,3.85,192.9,196.1
2024-05-25 15:05:22,Engaged in fishing,3.8666666666666663,192.1,195.1
2024-05-25 15:05:32,Engaged in fishing,3.883333333333333,191.29999999999998,194.1
2024-05-25 15:05:42,Engaged in fishing,3.9,190.5,193.1
