Timestamp,Navigational status,SOG,COG,Heading
2024-05-22 10:30:19,Engaged in fishing,0.8,0.0,27.5
2024-05-22 10:30:29,Engaged in fishing,1.4,9.425000000000011,29.75
2024-05-22 10:30:39,Engaged in fishing,2.0,18.850000000000023,32.0
2024-05-22 10:30:49,Engaged in fishing,2.6000000000000005,28.274999999999977,34.25
2024-05-22 10:30:59,Engaged in fishing,3.2,37.69999999999999,36.5
2024-05-22 10:31:09,Engaged in fishing,3.1,32.80000000000001,35.5
2024-05-22 10:31:19,Engaged in fishing,3.1500000000000004,36.55000000000001,37.0
2024-05-22 10:31:29,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:31:39,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:31:49,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:31:59,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:32:09,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:32:19,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:32:29,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:32:39,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:32:49,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:32:59,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:33:09,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:33:19,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:33:29,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:33:39,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:33:49,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:33:59,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:34:09,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:34:19,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:34:29,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:34:39,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:34:49,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:34:59,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:35:09,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:35:19,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:35:29,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:35:39,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:35:49,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:35:59,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:36:09,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:36:19,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:36:29,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:36:39,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:36:49,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:36:59,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:37:09,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:37:19,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:37:29,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:37:39,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:37:49,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:37:59,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:38:09,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:38:19,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:38:29,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:38:39,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:38:49,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:38:59,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:39:09,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:39:19,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:39:29,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:39:39,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:39:49,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:39:59,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:40:09,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:40:19,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:40:29,Engaged in fishing,3.2,40.30000000000001,38.5
2024-05-22 10:40:39,Engaged in fishing,3.2,40.30000000000001,38.5
