Timestamp,Navigational status,SOG,COG,Heading
2024-05-22 22:00:23,Engaged in fishing,3.8,0.0,5.0
2024-05-22 22:00:33,Engaged in fishing,3.76,0.7200000000000273,4.800000000000011
2024-05-22 22:00:43,Engaged in fishing,3.72,1.4399999999999977,4.600000000000023
2024-05-22 22:00:53,Engaged in fishing,3.68,2.160000000000025,4.399999999999977
2024-05-22 22:01:03,Engaged in fishing,3.64,2.8799999999999955,4.199999999999989
2024-05-22 22:01:13,Engaged in fishing,3.6,3.6000000000000227,4.0
2024-05-22 22:01:23,Engaged in fishing,3.6,3.1999999999999886,5.0
2024-05-22 22:01:33,Engaged in fishing,3.64,3.0400000000000205,4.800000000000011
2024-05-22 22:01:43,Engaged in fishing,3.68,2.8799999999999955,4.600000000000023
2024-05-22 22:01:53,Engaged in fishing,3.72,2.7200000000000273,4.399999999999977
2024-05-22 22:02:03,Engaged in fishing,3.76,2.5600000000000023,4.199999999999989
2024-05-22 22:02:13,Engaged in fishing,3.8,2.3999999999999773,4.0
2024-05-22 22:02:23,Engaged in fishing,3.8,2.8999999999999773,4.0
2024-05-22 22:02:33,Engaged in fishing,3.8,291.22,4.0
2024-05-22 22:02:43,Engaged in fishing,3.8,219.54,4.0
2024-05-22 22:02:53,Engaged in fishing,3.8,147.86,4.0
2024-05-22 22:03:03,Engaged in fishing,3.8,76.18,4.0
2024-05-22 22:03:13,Engaged in fishing,3.8,4.5,4.0
2024-05-22 22:03:23,Engaged in fishing,3.9,1.0,4.0
2024-05-22 22:03:33,Engaged in fishing,3.9,1.259999999999991,4.0
2024-05-22 22:03:43,Engaged in fishing,3.9,1.5199999999999818,4.0
2024-05-22 22:03:53,Engaged in fishing,3.9,1.7800000000000296,4.0
2024-05-22 22:04:03,Engaged in fishing,3.9,2.0400000000000205,4.0
2024-05-22 22:04:13,Engaged in fishing,3.9,2.3000000000000114,4.0
2024-05-22 22:04:23,Engaged in fishing,3.8,0.6000000000000227,4.0
2024-05-22 22:04:33,Engaged in fishing,3.72,0.660000000000025,4.600000000000023
2024-05-22 22:04:43,Engaged in fishing,3.64,0.7200000000000273,5.199999999999989
2024-05-22 22:04:53,Engaged in fishing,3.56,0.7799999999999727,5.800000000000011
2024-05-22 22:05:03,Engaged in fishing,3.48,0.839999999999975,6.399999999999977
2024-05-22 22:05:13,Engaged in fishing,3.4,0.8999999999999773,7.0
2024-05-22 22:05:23,Engaged in fishing,3.6,2.8999999999999773,8.0
2024-05-22 22:05:33,Engaged in fishing,3.625,2.3249999999999886,7.0
2024-05-22 22:05:43,Engaged in fishing,3.65,1.75,6.0
2024-05-22 22:05:53,Engaged in fishing,3.675,1.1750000000000114,5.0
2024-05-22 22:06:03,Engaged in fishing,3.7,0.6000000000000227,4.0
2024-05-22 22:06:13,Engaged in fishing,3.8,2.8999999999999773,6.0
2024-05-22 22:06:23,Engaged in fishing,3.7,3.6999999999999886,5.0
2024-05-22 22:06:33,Engaged in fishing,3.8,2.5,4.5
2024-05-22 22:06:43,Engaged in fishing,3.9,1.3000000000000114,4.0
