Timestamp,Navigational status,SOG,COG,Heading
2024-05-28 16:39:04,Under way using engine,1.1,0.0,286.5
2024-05-28 16:40:04,Under way using engine,1.0923076923076924,359.7846153846154,286.03846153846155
2024-05-28 16:41:04,Under way using engine,1.0846153846153848,359.5692307692308,285.5769230769231
2024-05-28 16:42:04,Under way using engine,1.076923076923077,359.3538461538462,285.11538461538464
2024-05-28 16:43:04,Under way using engine,1.0692307692307692,359.13846153846157,284.6538461538462
2024-05-28 16:44:04,Under way using engine,1.0615384615384615,358.9230769230769,284.1923076923076
2024-05-28 16:45:04,Under way using engine,1.053846153846154,358.7076923076923,283.7307692307693
2024-05-28 16:46:04,Under way using engine,1.0461538461538462,358.4923076923077,283.2692307692307
2024-05-28 16:47:04,Under way using engine,1.0384615384615383,358.2769230769231,282.8076923076924
2024-05-28 16:48:04,Under way using engine,1.0307692307692309,358.0615384615385,282.3461538461538
2024-05-28 16:49:04,Under way using engine,1.023076923076923,357.84615384615387,281.88461538461536
2024-05-28 16:50:04,Under way using engine,1.015384615384615,357.63076923076926,281.4230769230769
2024-05-28 16:51:04,Under way using engine,1.0076923076923077,357.4153846153846,280.96153846153845
2024-05-28 16:52:04,Under way using engine,1.0,357.2,280.5
2024-05-28 16:53:04,Under way using engine,1.0666666666666669,357.3,279.83333333333326
2024-05-28 16:54:04,Under way using engine,1.1333333333333333,357.4,279.16666666666674
2024-05-28 16:55:04,Under way using engine,1.2,357.5,278.5
2024-05-28 16:56:04,Under way using engine,1.3,356.2,277.5
2024-05-28 16:57:04,Under way using engine,1.2,356.8,277.5
2024-05-28 16:58:04,Under way using engine,1.2,356.5,278.5
2024-05-28 16:59:04,Under way using engine,1.4935483870967745,355.8258064516129,268.85483870967744
2024-05-28 17:00:04,Under way using engine,1.7870967741935484,355.1516129032258,259.2096774193549
2024-05-28 17:01:04,Under way using engine,2.0806451612903225,354.47741935483873,249.5645161290322
2024-05-28 17:02:04,Under way using engine,2.3741935483870966,353.8032258064516,239.91935483870975
2024-05-28 17:03:04,Under way using engine,2.667741935483871,353.1290322580645,230.27419354838707
2024-05-28 17:04:04,Under way using engine,2.9612903225806453,352.4548387096774,220.6290322580645
2024-05-28 17:05:04,Under way using engine,3.2548387096774194,351.7806451612903,210.98387096774195
2024-05-28 17:06:04,Under way using engine,3.548387096774194,351.10645161290324,201.3387096774194
2024-05-28 17:07:04,Under way using engine,3.841935483870968,350.43225806451613,191.69354838709683
2024-05-28 17:08:04,Under way using engine,4.135483870967742,349.758064516129,182.04838709677415
2024-05-28 17:09:04,Under way using engine,4.429032258064517,349.0838709677419,172.4032258064516
2024-05-28 17:10:04,Under way using engine,4.72258064516129,348.40967741935486,162.75806451612902
2024-05-28 17:11:04,Under way using engine,5.016129032258065,347.73548387096776,153.11290322580646
2024-05-28 17:12:04,Under way using engine,5.30967741935484,347.06129032258065,143.4677419354839
2024-05-28 17:13:04,Under way using engine,5.603225806451613,346.38709677419354,133.82258064516134
2024-05-28 17:14:04,Under way using engine,5.896774193548388,345.71290322580643,124.17741935483872
2024-05-28 17:15:04,Under way using engine,6.190322580645162,345.0387096774194,114.5322580645161
2024-05-28 17:16:04,Under way using engine,6.483870967741936,344.36451612903227,104.88709677419354
2024-05-28 17:17:04,Under way using engine,6.777419354838711,343.69032258064516,95.24193548387098
2024-05-28 17:18:04,Under way using engine,7.070967741935484,343.01612903225805,85.59677419354841
