Timestamp,Navigational status,SOG,COG,Heading
2024-05-26 16:13:14,Under way using engine,18.3,0.0,1.5
2024-05-26 16:14:14,Under way using engine,18.314285714285717,0.014285714285733775,1.5
2024-05-26 16:15:14,Under way using engine,18.32857142857143,0.028571428571410706,1.5
2024-05-26 16:16:14,Under way using engine,18.34285714285714,0.04285714285714448,1.5
2024-05-26 16:17:14,Under way using engine,18.357142857142858,0.057142857142878256,1.5
2024-05-26 16:18:14,Under way using engine,18.37142857142857,0.07142857142861203,1.5
2024-05-26 16:19:14,Under way using engine,18.38571428571429,0.08571428571428896,1.5
2024-05-26 16:20:14,Under way using engine,18.4,0.10000000000002274,1.5
2024-05-26 16:21:14,Under way using engine,18.4,359.6,1.5
2024-05-26 16:22:14,Under way using engine,18.4,0.0,1.5
2024-05-26 16:23:14,Under way using engine,18.4,359.4,1.5
2024-05-26 16:24:14,Under way using engine,18.4,359.7,1.5
2024-05-26 16:25:14,Under way using engine,18.4,359.7,1.5
2024-05-26 16:26:14,Under way using engine,18.4,359.5,1.5
2024-05-26 16:27:14,Under way using engine,18.4,359.7,1.5
2024-05-26 16:28:14,Under way using engine,18.4,359.65,1.5
2024-05-26 16:29:14,Under way using engine,18.4,359.6,1.5
2024-05-26 16:30:14,Under way using engine,18.4,0.19999999999998863,1.5
2024-05-26 16:31:14,Under way using engine,18.4,0.049999999999954525,1.5
2024-05-26 16:32:14,Under way using engine,18.4,359.9,1.5
2024-05-26 16:33:14,Under way using engine,18.4,359.7,1.5
2024-05-26 16:34:14,Under way using engine,18.4,0.10000000000002274,1.5
2024-05-26 16:35:14,Under way using engine,18.5,359.7,1.5
2024-05-26 16:36:14,Under way using engine,18.5,359.6,1.5
2024-05-26 16:37:14,Under way using engine,18.5,359.7,1.5
2024-05-26 16:38:14,Under way using engine,18.5,359.7,1.5
2024-05-26 16:39:14,Under way using engine,18.5,359.7,1.5
2024-05-26 16:40:14,Under way using engine,18.5,359.4,1.5
2024-05-26 16:41:14,Under way using engine,18.5,359.6,1.5
2024-05-26 16:42:14,Under way using engine,18.509090909090908,359.5727272727273,1.5
2024-05-26 16:43:14,Under way using engine,18.51818181818182,359.54545454545456,1.5
2024-05-26 16:44:14,Under way using engine,18.527272727272727,359.51818181818186,1.5
2024-05-26 16:45:14,Under way using engine,18.536363636363635,359.4909090909091,1.5
2024-05-26 16:46:14,Under way using engine,18.545454545454547,359.4636363636364,1.5
2024-05-26 16:47:14,Under way using engine,18.55454545454545,359.43636363636364,1.5
2024-05-26 16:48:14,Under way using engine,18.56363636363637,359.40909090909093,1.5
2024-05-26 16:49:14,Under way using engine,18.572727272727278,359.3818181818182,1.5
