Timestamp,Navigational status,SOG,COG,Heading
2024-05-29 17:00:59,Under way using engine,0.0,0.0,0.0
2024-05-29 17:01:59,Under way using engine,0.0,0.30000000000001137,0.0
2024-05-29 17:02:59,Under way using engine,0.0142857142857142,0.28571428571433444,0.0
2024-05-29 17:03:59,Under way using engine,0.0285714285714285,0.27142857142860066,0.0
2024-05-29 17:04:59,Under way using engine,0.0428571428571428,0.2571428571428669,0.0
2024-05-29 17:05:59,Under way using engine,0.0571428571428571,0.2428571428571331,0.0
2024-05-29 17:06:59,Under way using engine,0.0714285714285714,0.22857142857139934,0.0
2024-05-29 17:07:59,Under way using engine,0.0857142857142857,0.21428571428566556,0.0
2024-05-29 17:08:59,Under way using engine,0.1,0.19999999999998863,0.0
2024-05-29 17:09:59,Under way using engine,0.1,0.19999999999998863,0.0
2024-05-29 17:10:59,Under way using engine,0.1,0.39999999999997726,0.0
2024-05-29 17:11:59,Under way using engine,0.0,359.9,0.0
2024-05-29 17:12:59,Under way using engine,0.0,358.46000000000004,358.6
2024-05-29 17:13:59,Under way using engine,0.0,357.02,357.2
2024-05-29 17:14:59,Under way using engine,0.0,355.58000000000004,355.8
2024-05-29 17:15:59,Under way using engine,0.0,354.14,354.4
2024-05-29 17:16:59,Under way using engine,0.0,352.7,353.0
2024-05-29 17:17:59,Under way using engine,0.05,352.3,352.5
2024-05-29 17:18:59,Under way using engine,0.1,351.9,352.0
2024-05-29 17:19:59,Under way using engine,0.1,351.0,351.0
2024-05-29 17:20:59,Under way using engine,0.1,351.0888888888889,351.1111111111111
2024-05-29 17:21:59,Under way using engine,0.1,351.17777777777775,351.22222222222223
2024-05-29 17:22:59,Under way using engine,0.1,351.26666666666665,351.3333333333333
2024-05-29 17:23:59,Under way using engine,0.1,351.35555555555555,351.44444444444446
2024-05-29 17:24:59,Under way using engine,0.1,351.44444444444446,351.55555555555554
2024-05-29 17:25:59,Under way using engine,0.1,351.5333333333333,351.66666666666663
2024-05-29 17:26:59,Under way using engine,0.1,351.62222222222226,351.77777777777777
2024-05-29 17:27:59,Under way using engine,0.1,351.7111111111111,351.8888888888889
2024-05-29 17:28:59,Under way using engine,0.1,351.8,352.0
2024-05-29 17:29:59,Under way using engine,0.1,25.19999999999999,352.0
2024-05-29 17:30:59,Under way using engine,0.0,352.1,352.0
2024-05-29 17:31:59,Under way using engine,0.1,352.2,352.0
2024-05-29 17:32:59,Under way using engine,0.0,18.69999999999999,352.0
2024-05-29 17:33:59,Under way using engine,0.1,352.2,352.0
2024-05-29 17:34:59,Under way using engine,0.1,352.7,353.0
2024-05-29 17:35:59,Under way using engine,0.1,352.35,352.5
2024-05-29 17:36:59,Under way using engine,0.1,352.0,352.0
2024-05-29 17:37:59,Under way using engine,0.1,351.97777777777776,352.0
2024-05-29 17:38:59,Under way using engine,0.1,351.9555555555555,352.0
2024-05-29 17:39:59,Under way using engine,0.1,351.9333333333333,352.0
2024-05-29 17:40:59,Under way using engine,0.1,351.91111111111115,352.0
2024-05-29 17:41:59,Under way using engine,0.1,351.8888888888889,352.0
2024-05-29 17:42:59,Under way using engine,0.1,351.8666666666667,352.0
