Timestamp,Navigational status,SOG,COG,Heading
2024-11-24 08:27:00,Under way using engine,7.0,0.0,3.8999999999999773
2024-11-24 08:28:00,Under way using engine,7.0,358.3,3.8999999999999773
2024-11-24 08:29:00,Under way using engine,7.0,356.6,3.8999999999999773
2024-11-24 08:30:00,Under way using engine,6.8,358.5,3.8999999999999773
2024-11-24 08:31:00,Under way using engine,6.1,0.39999999999997726,4.899999999999977
2024-11-24 08:32:00,Under way using engine,6.14,359.68,4.300000000000011
2024-11-24 08:33:00,Under way using engine,6.18,358.96000000000004,3.7000000000000455
2024-11-24 08:34:00,Under way using engine,6.22,358.24,3.1000000000000227
2024-11-24 08:35:00,Under way using engine,6.26,357.52,2.5
2024-11-24 08:36:00,Under way using engine,6.3,356.8,1.8999999999999773
2024-11-24 08:37:00,Under way using engine,6.5,358.45000000000005,1.3999999999999773
2024-11-24 08:38:00,Under way using engine,6.7,0.10000000000002274,0.8999999999999773
2024-11-24 08:39:00,Under way using engine,6.7,359.55,2.8999999999999773
2024-11-24 08:40:00,Under way using engine,6.7,359.0,4.899999999999977
2024-11-24 08:41:00,Under way using engine,6.65,359.45000000000005,3.8999999999999773
2024-11-24 08:42:00,Under way using engine,6.6,359.9,2.8999999999999773
2024-11-24 08:43:00,Under way using engine,6.55,0.35000000000002274,1.8999999999999773
2024-11-24 08:44:00,Under way using engine,6.5,0.8000000000000114,0.8999999999999773
2024-11-24 08:45:00,Under way using engine,6.366666666666666,0.6333333333333258,1.566666666666606
2024-11-24 08:46:00,Under way using engine,6.233333333333333,0.46666666666664014,2.2333333333333485
2024-11-24 08:47:00,Under way using engine,6.1,0.30000000000001137,2.8999999999999773
2024-11-24 08:48:00,Under way using engine,6.35,359.1,3.8999999999999773
2024-11-24 08:49:00,Under way using engine,6.6,357.9,4.899999999999977
2024-11-24 08:50:00,Under way using engine,6.2,349.8,2.8999999999999773
2024-11-24 08:51:00,Under way using engine,6.275,352.4,3.1499999999999773
2024-11-24 08:52:00,Under way using engine,6.35,355.0,3.3999999999999773
2024-11-24 08:53:00,Under way using engine,6.425,357.6,3.6499999999999773
