Timestamp,Navigational status,SOG,COG,Heading
2024-05-23 14:38:30,Under way using engine,3.3,0.0,6.0
2024-05-23 14:39:30,Under way using engine,3.3,2.0,7.0
2024-05-23 14:40:30,Under way using engine,3.3,0.0,5.0
2024-05-23 14:41:30,Under way using engine,3.3,345.0,356.0
2024-05-23 14:42:30,Under way using engine,3.4,338.0,348.0
2024-05-23 14:43:30,Under way using engine,3.3866666666666667,338.0666666666666,347.4
2024-05-23 14:44:30,Under way using engine,3.373333333333333,338.1333333333333,346.79999999999995
2024-05-23 14:45:30,Under way using engine,3.36,338.20000000000005,346.20000000000005
2024-05-23 14:46:30,Under way using engine,3.3466666666666667,338.26666666666665,345.6
2024-05-23 14:47:30,Under way using engine,3.333333333333333,338.33333333333326,345.0
2024-05-23 14:48:30,Under way using engine,3.32,338.4,344.4
2024-05-23 14:49:30,Under way using engine,3.306666666666666,338.4666666666667,343.79999999999995
2024-05-23 14:50:30,Under way using engine,3.293333333333333,338.5333333333333,343.20000000000005
2024-05-23 14:51:30,Under way using engine,3.28,338.6,342.6
2024-05-23 14:52:30,Under way using engine,3.2666666666666666,338.66666666666674,342.0
2024-05-23 14:53:30,Under way using engine,3.2533333333333334,338.73333333333335,341.4
2024-05-23 14:54:30,Under way using engine,3.24,338.79999999999995,340.79999999999995
2024-05-23 14:55:30,Under way using engine,3.226666666666667,338.8666666666667,340.20000000000005
2024-05-23 14:56:30,Under way using engine,3.2133333333333334,338.9333333333334,339.6
2024-05-23 14:57:30,Under way using engine,3.2,339.0,339.0
2024-05-23 14:58:30,Under way using engine,3.2,334.0,338.0
2024-05-23 14:59:30,Under way using engine,3.2,337.0,339.0
2024-05-23 15:00:30,Under way using engine,3.25,330.5,331.5
2024-05-23 15:01:30,Under way using engine,3.3,324.0,324.0
2024-05-23 15:02:30,Under way using engine,3.3,321.0,325.0
2024-05-23 15:03:30,Under way using engine,3.2,323.0,325.0
2024-05-23 15:04:30,Under way using engine,3.2,325.0,326.0
2024-05-23 15:05:30,Under way using engine,3.2,320.0,325.0
2024-05-23 15:06:30,Under way using engine,3.2,327.0,326.0
2024-05-23 15:07:30,Under way using engine,3.2,308.0,310.0
2024-05-23 15:08:30,Under way using engine,3.2,312.0,319.0
2024-05-23 15:09:30,Under way using engine,3.1,328.0,321.0
2024-05-23 15:10:30,Under way using engine,3.1,324.0,322.0
2024-05-23 15:11:30,Under way using engine,3.3,339.0,334.0
2024-05-23 15:12:30,Under way using engine,3.2,337.0,334.0
2024-05-23 15:13:30,Under way using engine,3.4,350.0,347.0
2024-05-23 15:14:30,Under way using engine,3.3,349.0,348.0
2024-05-23 15:15:30,Under way using engine,3.3,351.0,346.0
2024-05-23 15:16:30,Under way using engine,3.3,300.57142857142856,296.7142857142858
2024-05-23 15:17:30,Under way using engine,3.3,250.1428571428571,247.42857142857144
2024-05-23 15:18:30,Under way using engine,3.3,199.71428571428567,198.1428571428571
