Timestamp,Navigational status,SOG,COG,Heading
2024-05-20 23:00:39,Under way using engine,0.1,0.0,0.0
2024-05-20 23:01:39,Under way using engine,0.1,359.9,0.0
2024-05-20 23:02:39,Under way using engine,0.0,0.6000000000000227,1.0
2024-05-20 23:03:39,Under way using engine,0.0,0.10000000000002274,0.0
2024-05-20 23:04:39,Under way using engine,0.1,94.5,0.0
2024-05-20 23:05:39,Under way using engine,0.1,359.5,0.0
2024-05-20 23:06:39,Under way using engine,0.0,0.0,0.0
2024-05-20 23:07:39,Under way using engine,0.0,0.10000000000002274,0.0
2024-05-20 23:08:39,Under way using engine,0.1,0.19999999999998863,0.0
2024-05-20 23:09:39,Under way using engine,0.1,0.19999999999998863,0.0
2024-05-20 23:10:39,Under way using engine,0.1,287.6,0.0
2024-05-20 23:11:39,Under way using engine,0.1,359.8,0.0
2024-05-20 23:12:39,Under way using engine,0.0,359.7,0.0
2024-05-20 23:13:39,Under way using engine,0.1,359.6,0.0
2024-05-20 23:14:39,Under way using engine,0.0857142857142857,359.65714285714284,0.0
2024-05-20 23:15:39,Under way using engine,0.0714285714285714,359.7142857142857,0.0
2024-05-20 23:16:39,Under way using engine,0.0571428571428571,359.77142857142854,0.0
2024-05-20 23:17:39,Under way using engine,0.0428571428571428,359.8285714285714,0.0
2024-05-20 23:18:39,Under way using engine,0.0285714285714285,359.8857142857143,0.0
2024-05-20 23:19:39,Under way using engine,0.0142857142857142,359.9428571428571,0.0
2024-05-20 23:20:39,Under way using engine,0.0,0.0,0.0
2024-05-20 23:21:39,Under way using engine,0.1,359.5,0.0
2024-05-20 23:22:39,Under way using engine,0.0,0.5,1.0
2024-05-20 23:23:39,Under way using engine,0.0,0.19999999999998863,0.0
2024-05-20 23:24:39,Under way using engine,0.1,233.7,0.0
2024-05-20 23:25:39,Under way using engine,0.1,0.19999999999998863,0.0
2024-05-20 23:26:39,Under way using engine,0.1,359.8,0.0
2024-05-20 23:27:39,Under way using engine,0.0,0.10000000000002274,0.0
2024-05-20 23:28:39,Under way using engine,0.1,295.8,0.0
2024-05-20 23:29:39,Under way using engine,0.0,359.9,0.0
2024-05-20 23:30:39,Under way using engine,0.1,359.7,0.0
2024-05-20 23:31:39,Under way using engine,0.1,359.7,0.0
2024-05-20 23:32:39,Under way using engine,0.0,359.9,0.0
2024-05-20 23:33:39,Under way using engine,0.1,0.0,0.0
2024-05-20 23:34:39,Under way using engine,0.0,359.9,0.0
2024-05-20 23:35:39,Under way using engine,0.0,0.0,0.0
2024-05-20 23:36:39,Under way using engine,0.0,0.0,0.0
2024-05-20 23:37:39,Under way using engine,0.0,0.19999999999998863,0.0
2024-05-20 23:38:39,Under way using engine,0.1,359.8,0.0
2024-05-20 23:39:39,Under way using engine,0.1,359.8,0.0
2024-05-20 23:40:39,Under way using engine,0.1,0.0,0.0
2024-05-20 23:41:39,Under way using engine,0.0,0.0,0.0
2024-05-20 23:42:39,Under way using engine,0.1,47.60000000000002,0.0
2024-05-20 23:43:39,Under way using engine,0.1,78.10000000000002,0.0
2024-05-20 23:44:39,Under way using engine,0.1,108.60000000000002,0.0
2024-05-20 23:45:39,Under way using engine,0.0,359.7,0.0
2024-05-20 23:46:39,Under way using engine,0.0,359.7,0.0
2024-05-20 23:47:39,Under way using engine,0.0,0.0,0.0
2024-05-20 23:48:39,Under way using engine,0.0,359.8,0.0
2024-05-20 23:49:39,Under way using engine,0.0,359.79333333333335,0.0
2024-05-20 23:50:39,Under way using engine,0.0,359.78666666666663,0.0
2024-05-20 23:51:39,Under way using engine,0.0,359.78,0.0
2024-05-20 23:52:39,Under way using engine,0.0,359.7733333333333,0.0
2024-05-20 23:53:39,Under way using engine,0.0,359.76666666666665,0.0
2024-05-20 23:54:39,Under way using engine,0.0,359.76,0.0
2024-05-20 23:55:39,Under way using engine,0.0,359.75333333333333,0.0
2024-05-20 23:56:39,Under way using engine,0.0,359.74666666666667,0.0
2024-05-20 23:57:39,Under way using engine,0.0,359.74,0.0
2024-05-20 23:58:39,Under way using engine,0.0,359.73333333333335,0.0
2024-05-20 23:59:39,Under way using engine,0.0,359.7266666666667,0.0
2024-05-21 00:00:39,Under way using engine,0.0,359.72,0.0
2024-05-21 00:01:39,Under way using engine,0.0,359.71333333333337,0.0
2024-05-21 00:02:39,Under way using engine,0.0,359.70666666666665,0.0
2024-05-21 00:03:39,Under way using engine,0.0,359.7,0.0
2024-05-21 00:04:39,Under way using engine,0.1,0.0,0.0
2024-05-21 00:05:39,Under way using engine,0.1,1.0,1.0
2024-05-21 00:06:39,Under way using engine,0.1,1.3000000000000114,1.0
2024-05-21 00:07:39,Under way using engine,0.0,0.8999999999999773,1.0
2024-05-21 00:08:39,Under way using engine,0.0,1.3000000000000114,1.0
2024-05-21 00:09:39,Under way using engine,0.1,0.6000000000000227,1.0
2024-05-21 00:10:39,Under way using engine,0.0,2.1999999999999886,2.0
