Timestamp,Navigational status,SOG,COG,Heading
2024-05-26 09:18:46,Under way using engine,17.3,0.0,3.1999999999999886
2024-05-26 09:19:46,Under way using engine,16.830303030303032,3.0,10.95757575757574
2024-05-26 09:20:46,Under way using engine,16.36060606060606,6.0,18.715151515151547
2024-05-26 09:21:46,Under way using engine,15.89090909090909,9.0,26.472727272727298
2024-05-26 09:22:46,Under way using engine,15.421212121212122,12.0,34.23030303030305
2024-05-26 09:23:46,Under way using engine,14.951515151515151,15.0,41.9878787878788
2024-05-26 09:24:46,Under way using engine,14.481818181818182,18.0,49.74545454545455
2024-05-26 09:25:46,Under way using engine,14.012121212121212,21.0,57.5030303030303
2024-05-26 09:26:46,Under way using engine,13.542424242424245,24.0,65.26060606060605
2024-05-26 09:27:46,Under way using engine,13.072727272727274,27.0,73.0181818181818
2024-05-26 09:28:46,Under way using engine,12.603030303030303,30.0,80.77575757575755
2024-05-26 09:29:46,Under way using engine,12.133333333333333,33.0,88.53333333333336
2024-05-26 09:30:46,Under way using engine,11.663636363636364,36.0,96.29090909090911
2024-05-26 09:31:46,Under way using engine,11.193939393939395,39.0,104.04848484848486
2024-05-26 09:32:46,Under way using engine,10.724242424242425,42.0,111.80606060606061
2024-05-26 09:33:46,Under way using engine,10.254545454545454,45.0,119.56363636363636
2024-05-26 09:34:46,Under way using engine,9.784848484848483,48.0,127.32121212121211
2024-05-26 09:35:46,Under way using engine,9.315151515151516,51.0,135.07878787878786
2024-05-26 09:36:46,Under way using engine,8.845454545454546,54.0,142.83636363636361
2024-05-26 09:37:46,Under way using engine,8.375757575757575,57.0,150.59393939393942
2024-05-26 09:38:46,Under way using engine,7.906060606060606,60.0,158.35151515151517
2024-05-26 09:39:46,Under way using engine,7.436363636363637,63.0,166.10909090909092
2024-05-26 09:40:46,Under way using engine,6.966666666666667,66.0,173.86666666666667
2024-05-26 09:41:46,Under way using engine,6.496969696969696,69.0,181.62424242424242
2024-05-26 09:42:46,Under way using engine,6.027272727272727,72.0,189.38181818181818
2024-05-26 09:43:46,Under way using engine,5.557575757575759,75.0,197.13939393939393
2024-05-26 09:44:46,Under way using engine,5.087878787878788,78.0,204.89696969696968
2024-05-26 09:45:46,Under way using engine,4.618181818181817,81.0,212.65454545454543
2024-05-26 09:46:46,Under way using engine,4.148484848484848,84.0,220.41212121212118
2024-05-26 09:47:46,Under way using engine,3.67878787878788,87.0,228.16969696969693
2024-05-26 09:48:46,Under way using engine,3.209090909090909,90.0,235.9272727272728
2024-05-26 09:49:46,Under way using engine,2.7393939393939384,93.0,243.68484848484854
2024-05-26 09:50:46,Under way using engine,2.269696969696969,96.0,251.4424242424243
2024-05-26 09:51:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 09:52:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 09:53:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 09:54:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 09:55:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 09:56:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 09:57:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 09:58:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 09:59:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:00:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:01:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:02:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:03:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:04:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:05:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:06:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:07:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:08:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:09:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:10:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:11:46,Under way using engine,1.8,99.0,259.20000000000005
2024-05-26 10:12:46,Under way using engine,1.8,99.0,259.20000000000005
