Timestamp,Navigational status,SOG,COG,Heading
2024-05-22 16:07:28,Under way using engine,7.9,0.0,357.3
2024-05-22 16:08:28,Under way using engine,7.9,359.20000000000005,357.3
2024-05-22 16:09:28,Under way using engine,7.9,359.9,357.3
2024-05-22 16:10:28,Under way using engine,7.9,359.6,357.3
2024-05-22 16:11:28,Under way using engine,7.901886792452831,359.4773584905661,357.24339622641514
2024-05-22 16:12:28,Under way using engine,7.903773584905661,359.3547169811321,357.18679245283016
2024-05-22 16:13:28,Under way using engine,7.905660377358491,359.2320754716981,357.1301886792453
2024-05-22 16:14:28,Under way using engine,7.907547169811321,359.1094339622642,357.0735849056604
2024-05-22 16:15:28,Under way using engine,7.909433962264151,358.9867924528302,357.01698113207544
2024-05-22 16:16:28,Under way using engine,7.911320754716981,358.8641509433962,356.9603773584906
2024-05-22 16:17:28,Under way using engine,7.913207547169812,358.7415094339623,356.9037735849057
2024-05-22 16:18:28,Under way using engine,7.915094339622642,358.61886792452833,356.8471698113208
2024-05-22 16:19:28,Under way using engine,7.916981132075472,358.4962264150944,356.79056603773586
2024-05-22 16:20:28,Under way using engine,7.9188679245283025,358.37358490566044,356.73396226415093
2024-05-22 16:21:28,Under way using engine,7.920754716981133,358.2509433962264,356.677358490566
2024-05-22 16:22:28,Under way using engine,7.922641509433962,358.1283018867925,356.6207547169812
2024-05-22 16:23:28,Under way using engine,7.924528301886792,358.0056603773585,356.56415094339627
2024-05-22 16:24:28,Under way using engine,7.926415094339623,357.88301886792453,356.50754716981135
2024-05-22 16:25:28,Under way using engine,7.928301886792453,357.7603773584906,356.4509433962264
2024-05-22 16:26:28,Under way using engine,7.930188679245283,357.63773584905664,356.3943396226415
2024-05-22 16:27:28,Under way using engine,7.932075471698114,357.5150943396227,356.3377358490567
2024-05-22 16:28:28,Under way using engine,7.933962264150944,357.3924528301887,356.2811320754717
2024-05-22 16:29:28,Under way using engine,7.935849056603773,357.2698113207548,356.22452830188683
2024-05-22 16:30:28,Under way using engine,7.937735849056604,357.14716981132074,356.1679245283019
2024-05-22 16:31:28,Under way using engine,7.939622641509434,357.0245283018868,356.111320754717
2024-05-22 16:32:28,Under way using engine,7.941509433962264,356.90188679245284,356.05471698113206
2024-05-22 16:33:28,Under way using engine,7.943396226415095,356.7792452830189,355.99811320754725
