Timestamp,Navigational status,SOG,COG,Heading
2024-05-25 12:38:30,Under way using engine,2.5,0.0,356.0
2024-05-25 12:39:30,Under way using engine,2.5,0.0,357.0
2024-05-25 12:40:30,Under way using engine,2.5,356.0,356.0
2024-05-25 12:41:30,Under way using engine,2.5,358.0,356.0
2024-05-25 12:42:30,Under way using engine,2.5,345.0,349.0
2024-05-25 12:43:30,Under way using engine,2.4857142857142858,345.0,348.7142857142857
2024-05-25 12:44:30,Under way using engine,2.4714285714285715,345.0,348.42857142857144
2024-05-25 12:45:30,Under way using engine,2.4571428571428573,345.0,348.1428571428571
2024-05-25 12:46:30,Under way using engine,2.4428571428571426,345.0,347.8571428571429
2024-05-25 12:47:30,Under way using engine,2.4285714285714284,345.0,347.57142857142856
2024-05-25 12:48:30,Under way using engine,2.414285714285714,345.0,347.2857142857143
2024-05-25 12:49:30,Under way using engine,2.4,345.0,347.0
2024-05-25 12:50:30,Under way using engine,2.3857142857142857,345.0,346.7142857142857
2024-05-25 12:51:30,Under way using engine,2.3714285714285714,345.0,346.42857142857144
2024-05-25 12:52:30,Under way using engine,2.357142857142857,345.0,346.1428571428571
2024-05-25 12:53:30,Under way using engine,2.3428571428571425,345.0,345.8571428571429
2024-05-25 12:54:30,Under way using engine,2.3285714285714283,345.0,345.57142857142856
2024-05-25 12:55:30,Under way using engine,2.314285714285714,345.0,345.2857142857143
2024-05-25 12:56:30,Under way using engine,2.3,345.0,345.0
2024-05-25 12:57:30,Under way using engine,2.4,336.0,344.0
2024-05-25 12:58:30,Under way using engine,2.4,339.0,343.0
2024-05-25 12:59:30,Under way using engine,2.3,341.0,343.0
2024-05-25 13:00:30,Under way using engine,2.4,342.0,342.0
2024-05-25 13:01:30,Under way using engine,2.2,343.0,343.0
2024-05-25 13:02:30,Under way using engine,2.3,342.0,343.0
2024-05-25 13:03:30,Under way using engine,2.3,343.0,344.0
2024-05-25 13:04:30,Under way using engine,2.3,343.88461538461536,344.9230769230769
2024-05-25 13:05:30,Under way using engine,2.3,344.7692307692308,345.8461538461538
2024-05-25 13:06:30,Under way using engine,2.3,345.6538461538462,346.7692307692308
2024-05-25 13:07:30,Under way using engine,2.3,346.53846153846155,347.6923076923077
2024-05-25 13:08:30,Under way using engine,2.3,347.4230769230769,348.61538461538464
2024-05-25 13:09:30,Under way using engine,2.3,348.3076923076923,349.53846153846155
2024-05-25 13:10:30,Under way using engine,2.3,349.1923076923077,350.46153846153845
2024-05-25 13:11:30,Under way using engine,2.3,350.0769230769231,351.38461538461536
2024-05-25 13:12:30,Under way using engine,2.3,350.96153846153845,352.3076923076923
2024-05-25 13:13:30,Under way using engine,2.3,351.8461538461538,353.2307692307692
2024-05-25 13:14:30,Under way using engine,2.3,352.7307692307692,354.1538461538462
2024-05-25 13:15:30,Under way using engine,2.3,353.61538461538464,355.0769230769231
2024-05-25 13:16:30,Under way using engine,2.3,354.5,356.0
2024-05-25 13:17:30,Under way using engine,2.3,355.38461538461536,356.9230769230769
2024-05-25 13:18:30,Under way using engine,2.3,356.2692307692308,357.8461538461538
2024-05-25 13:19:30,Under way using engine,2.3,357.1538461538462,358.7692307692308
2024-05-25 13:20:30,Under way using engine,2.3,358.03846153846155,359.6923076923077
2024-05-25 13:21:30,Under way using engine,2.3,358.9230769230769,0.6153846153846416
2024-05-25 13:22:30,Under way using engine,2.3,359.8076923076923,1.5384615384615472
2024-05-25 13:23:30,Under way using engine,2.3,0.6923076923076792,2.461538461538453
2024-05-25 13:24:30,Under way using engine,2.3,1.5769230769230944,3.3846153846153584
2024-05-25 13:25:30,Under way using engine,2.3,2.461538461538453,4.307692307692321
2024-05-25 13:26:30,Under way using engine,2.3,3.346153846153811,5.230769230769226
2024-05-25 13:27:30,Under way using engine,2.3,4.230769230769226,6.153846153846189
2024-05-25 13:28:30,Under way using engine,2.3,5.115384615384642,7.076923076923094
2024-05-25 13:29:30,Under way using engine,2.3,6.0,8.0
2024-05-25 13:30:30,Under way using engine,2.3,4.0,7.0
2024-05-25 13:31:30,Under way using engine,2.2,13.0,15.0
2024-05-25 13:32:30,Under way using engine,2.3,21.0,17.0
