Timestamp,Navigational status,SOG,COG,Heading
2024-05-25 03:18:47,Under way using engine,24.6,0.0,0.8000000000000114
2024-05-25 03:19:47,Under way using engine,24.55,0.25,1.3000000000000114
2024-05-25 03:20:47,Under way using engine,24.5,0.5,1.8000000000000114
2024-05-25 03:21:47,Under way using engine,24.2,359.2,359.8
2024-05-25 03:22:47,Under way using engine,24.0,0.5,1.8000000000000114
2024-05-25 03:23:47,Under way using engine,24.2,1.8000000000000114,2.8000000000000114
2024-05-25 03:24:47,Under way using engine,24.1,0.4000000000000341,1.8000000000000114
2024-05-25 03:25:47,Under way using engine,23.975,0.2625000000000455,1.6750000000000114
2024-05-25 03:26:47,Under way using engine,23.85,0.12500000000005684,1.5500000000000114
2024-05-25 03:27:47,Under way using engine,23.725,359.9875,1.4250000000000114
2024-05-25 03:28:47,Under way using engine,23.6,359.85,1.3000000000000114
2024-05-25 03:29:47,Under way using engine,23.475,359.71250000000003,1.1750000000000114
2024-05-25 03:30:47,Under way using engine,23.35,359.575,1.0500000000000114
2024-05-25 03:31:47,Under way using engine,23.225,359.4375,0.9250000000000114
2024-05-25 03:32:47,Under way using engine,23.1,359.3,0.8000000000000114
2024-05-25 03:33:47,Under way using engine,23.0,1.1999999999999886,0.8000000000000114
2024-05-25 03:34:47,Under way using engine,23.1,359.90000000000003,359.8
2024-05-25 03:35:47,Under way using engine,23.1,0.6000000000000227,0.8000000000000114
2024-05-25 03:36:47,Under way using engine,23.1,359.5,0.8000000000000114
2024-05-25 03:37:47,Under way using engine,23.2,359.90000000000003,0.8000000000000114
2024-05-25 03:38:47,Under way using engine,23.2,0.6999999999999886,0.8000000000000114
2024-05-25 03:39:47,Under way using engine,23.1,358.5,359.8
2024-05-25 03:40:47,Under way using engine,21.8,0.10000000000002274,359.8
2024-05-25 03:41:47,Under way using engine,19.4,1.1999999999999886,0.8000000000000114
2024-05-25 03:42:47,Under way using engine,19.7,0.8000000000000114,359.8
2024-05-25 03:43:47,Under way using engine,17.0,1.400000000000034,1.8000000000000114
2024-05-25 03:44:47,Under way using engine,16.305263157894736,358.2736842105264,357.3263157894737
2024-05-25 03:45:47,Under way using engine,15.610526315789476,355.14736842105265,352.85263157894735
2024-05-25 03:46:47,Under way using engine,14.91578947368421,352.021052631579,348.37894736842105
2024-05-25 03:47:47,Under way using engine,14.221052631578948,348.8947368421053,343.90526315789475
2024-05-25 03:48:47,Under way using engine,13.526315789473683,345.7684210526316,339.43157894736845
2024-05-25 03:49:47,Under way using engine,12.83157894736842,342.64210526315793,334.9578947368421
2024-05-25 03:50:47,Under way using engine,12.136842105263158,339.5157894736842,330.4842105263158
2024-05-25 03:51:47,Under way using engine,11.442105263157895,336.38947368421054,326.0105263157895
2024-05-25 03:52:47,Under way using engine,10.747368421052633,333.2631578947369,321.5368421052632
2024-05-25 03:53:47,Under way using engine,10.05263157894737,330.13684210526316,317.06315789473683
2024-05-25 03:54:47,Under way using engine,9.357894736842104,327.0105263157895,312.5894736842105
2024-05-25 03:55:47,Under way using engine,8.663157894736843,323.8842105263158,308.11578947368423
2024-05-25 03:56:47,Under way using engine,7.96842105263158,320.7578947368421,303.6421052631579
2024-05-25 03:57:47,Under way using engine,7.273684210526316,317.63157894736844,299.16842105263163
2024-05-25 03:58:47,Under way using engine,6.578947368421053,314.5052631578948,294.69473684210527
2024-05-25 03:59:47,Under way using engine,5.8842105263157904,311.37894736842105,290.22105263157897
2024-05-25 04:00:47,Under way using engine,5.189473684210528,308.25263157894733,285.74736842105267
2024-05-25 04:01:47,Under way using engine,4.494736842105265,305.12631578947367,281.2736842105263
2024-05-25 04:02:47,Under way using engine,3.8,302.0,276.8
2024-05-25 04:03:47,Under way using engine,3.656,304.236,280.04
2024-05-25 04:04:47,Under way using engine,3.512,306.472,283.28
2024-05-25 04:05:47,Under way using engine,3.368,308.70799999999997,286.52
2024-05-25 04:06:47,Under way using engine,3.224,310.944,289.76
2024-05-25 04:07:47,Under way using engine,3.08,313.18,293.0
2024-05-25 04:08:47,Under way using engine,2.936,315.41600000000005,296.24
2024-05-25 04:09:47,Under way using engine,2.792,317.65200000000004,299.48
2024-05-25 04:10:47,Under way using engine,2.648,319.88800000000003,302.72
2024-05-25 04:11:47,Under way using engine,2.504,322.124,305.96000000000004
2024-05-25 04:12:47,Under way using engine,2.36,324.36,309.20000000000005
2024-05-25 04:13:47,Under way using engine,2.216,326.596,312.44
2024-05-25 04:14:47,Under way using engine,2.072,328.832,315.68
2024-05-25 04:15:47,Under way using engine,1.928,331.06800000000004,318.92
2024-05-25 04:16:47,Under way using engine,1.7839999999999998,333.30400000000003,322.16
2024-05-25 04:17:47,Under way using engine,1.64,335.54,325.40000000000003
2024-05-25 04:18:47,Under way using engine,1.496,337.776,328.64000000000004
2024-05-25 04:19:47,Under way using engine,1.352,340.012,331.88
2024-05-25 04:20:47,Under way using engine,1.2080000000000002,342.24800000000005,335.12
2024-05-25 04:21:47,Under way using engine,1.064,344.48400000000004,338.36
2024-05-25 04:22:47,Under way using engine,0.92,346.72,341.6
2024-05-25 04:23:47,Under way using engine,0.7760000000000002,348.956,344.84000000000003
2024-05-25 04:24:47,Under way using engine,0.6320000000000001,351.19200000000006,348.08
2024-05-25 04:25:47,Under way using engine,0.488,353.42800000000005,351.32
2024-05-25 04:26:47,Under way using engine,0.3440000000000003,355.66400000000004,354.56
2024-05-25 04:27:47,Under way using engine,0.2,357.90000000000003,357.8
2024-05-25 04:28:47,Under way using engine,6.775,299.35,300.55
2024-05-25 04:29:47,Under way using engine,13.35,240.8,243.3
2024-05-25 04:30:47,Under way using engine,19.925,182.25000000000003,186.05
2024-05-25 04:31:47,Under way using engine,26.5,123.70000000000002,128.8
2024-05-25 04:32:47,Under way using engine,8.2,96.69999999999999,65.80000000000001
2024-05-25 04:33:47,Under way using engine,0.2,72.40000000000003,350.8
2024-05-25 04:34:47,Under way using engine,0.2,354.0,354.8
2024-05-25 04:35:47,Under way using engine,0.1,358.90000000000003,354.8
2024-05-25 04:36:47,Under way using engine,8.899999999999999,3.3666666666666742,0.466666666666697
