Timestamp,Navigational status,SOG,COG,Heading
2024-05-29 23:06:48,Under way using engine,11.2,0.0,358.9
2024-05-29 23:07:48,Under way using engine,11.3,357.29999999999995,357.9
2024-05-29 23:08:48,Under way using engine,11.6,359.09999999999997,357.9
2024-05-29 23:09:48,Under way using engine,11.3,359.59999999999997,357.9
2024-05-29 23:10:48,Under way using engine,11.6,1.2999999999999545,357.9
2024-05-29 23:11:48,Under way using engine,11.6,357.79999999999995,357.9
2024-05-29 23:12:48,Under way using engine,11.5,359.9,356.9
2024-05-29 23:13:48,Under way using engine,11.457142857142856,359.9428571428571,357.04285714285714
2024-05-29 23:14:48,Under way using engine,11.414285714285716,359.98571428571427,357.18571428571425
2024-05-29 23:15:48,Under way using engine,11.371428571428572,0.028571428571410706,357.3285714285714
2024-05-29 23:16:48,Under way using engine,11.328571428571427,0.07142857142855519,357.47142857142853
2024-05-29 23:17:48,Under way using engine,11.285714285714285,0.11428571428569967,357.61428571428564
2024-05-29 23:18:48,Under way using engine,11.242857142857142,0.15714285714284415,357.75714285714287
2024-05-29 23:19:48,Under way using engine,11.2,0.19999999999998863,357.9
2024-05-29 23:20:48,Under way using engine,11.5,359.5,357.9
2024-05-29 23:21:48,Under way using engine,11.2,0.39999999999997726,357.9
2024-05-29 23:22:48,Under way using engine,11.3,2.3999999999999773,357.9
2024-05-29 23:23:48,Under way using engine,11.3,1.7749999999999773,357.9
2024-05-29 23:24:48,Under way using engine,11.3,1.1499999999999773,357.9
2024-05-29 23:25:48,Under way using engine,11.3,0.5249999999999773,357.9
2024-05-29 23:26:48,Under way using engine,11.3,359.9,357.9
2024-05-29 23:27:48,Under way using engine,11.3,359.275,357.9
2024-05-29 23:28:48,Under way using engine,11.3,358.65,357.9
2024-05-29 23:29:48,Under way using engine,11.3,358.025,357.9
2024-05-29 23:30:48,Under way using engine,11.3,357.4,357.9
2024-05-29 23:31:48,Under way using engine,10.9,359.09999999999997,358.9
2024-05-29 23:32:48,Under way using engine,11.3,0.19999999999998863,359.9
2024-05-29 23:33:48,Under way using engine,11.3,356.09999999999997,355.9
2024-05-29 23:34:48,Under way using engine,11.2,356.09999999999997,353.9
2024-05-29 23:35:48,Under way using engine,10.9,351.79999999999995,350.9
2024-05-29 23:36:48,Under way using engine,11.0,348.09999999999997,347.9
2024-05-29 23:37:48,Under way using engine,10.8,346.5,346.9
2024-05-29 23:38:48,Under way using engine,10.82,349.46,349.29999999999995
2024-05-29 23:39:48,Under way using engine,10.84,352.41999999999996,351.7
2024-05-29 23:40:48,Under way using engine,10.86,355.38,354.09999999999997
2024-05-29 23:41:48,Under way using engine,10.88,358.34,356.5
2024-05-29 23:42:48,Under way using engine,10.9,1.2999999999999545,358.9
2024-05-29 23:43:48,Under way using engine,10.8,0.7999999999999545,358.9
2024-05-29 23:44:48,Under way using engine,11.0,358.5,358.9
2024-05-29 23:45:48,Under way using engine,11.4,356.9,357.9
2024-05-29 23:46:48,Under way using engine,11.0,359.2,357.9
2024-05-29 23:47:48,Under way using engine,10.7,356.5,356.9
2024-05-29 23:48:48,Under way using engine,11.5,357.7,357.9
2024-05-29 23:49:48,Under way using engine,11.2,356.5,357.9
2024-05-29 23:50:48,Under way using engine,11.0,356.79999999999995,356.9
2024-05-29 23:51:48,Under way using engine,11.0,358.5,358.9
2024-05-29 23:52:48,Under way using engine,11.2,358.5,357.9
2024-05-29 23:53:48,Under way using engine,11.1,0.5999999999999659,358.9
2024-05-29 23:54:48,Under way using engine,10.9,359.59999999999997,357.9
2024-05-29 23:55:48,Under way using engine,11.4,357.0,357.9
2024-05-29 23:56:48,Under way using engine,10.9,357.9,357.9
2024-05-29 23:57:48,Under way using engine,10.9,358.59999999999997,358.9
2024-05-29 23:58:48,Under way using engine,11.1,357.29999999999995,356.9
2024-05-29 23:59:48,Under way using engine,11.2,0.5999999999999659,1.8999999999999773
2024-05-30 00:00:48,Under way using engine,10.7,357.0,357.9
2024-05-30 00:01:48,Under way using engine,10.9,0.7999999999999545,358.9
2024-05-30 00:02:48,Under way using engine,11.3,357.79999999999995,358.9
2024-05-30 00:03:48,Under way using engine,10.9,358.09999999999997,356.9
2024-05-30 00:04:48,Under way using engine,10.1,1.6999999999999886,357.9
2024-05-30 00:05:48,Under way using engine,10.13030303030303,1.5151515151515014,357.930303030303
2024-05-30 00:06:48,Under way using engine,10.16060606060606,1.3303030303030141,357.96060606060604
2024-05-30 00:07:48,Under way using engine,10.190909090909091,1.14545454545447,357.99090909090904
2024-05-30 00:08:48,Under way using engine,10.22121212121212,0.9606060606060396,358.0212121212121
2024-05-30 00:09:48,Under way using engine,10.251515151515152,0.7757575757575523,358.0515151515151
2024-05-30 00:10:48,Under way using engine,10.28181818181818,0.5909090909090651,358.08181818181816
2024-05-30 00:11:48,Under way using engine,10.312121212121212,0.4060606060605778,358.11212121212117
2024-05-30 00:12:48,Under way using engine,10.342424242424242,0.22121212121209055,358.1424242424242
2024-05-30 00:13:48,Under way using engine,10.372727272727271,0.03636363636360329,358.17272727272723
2024-05-30 00:14:48,Under way using engine,10.403030303030302,359.8515151515151,358.2030303030303
2024-05-30 00:15:48,Under way using engine,10.433333333333334,359.66666666666663,358.2333333333333
2024-05-30 00:16:48,Under way using engine,10.463636363636365,359.48181818181814,358.26363636363635
2024-05-30 00:17:48,Under way using engine,10.493939393939394,359.29696969696965,358.29393939393935
2024-05-30 00:18:48,Under way using engine,10.524242424242424,359.11212121212117,358.3242424242424
2024-05-30 00:19:48,Under way using engine,10.554545454545456,358.9272727272727,358.3545454545454
2024-05-30 00:20:48,Under way using engine,10.584848484848484,358.7424242424242,358.3848484848485
2024-05-30 00:21:48,Under way using engine,10.615151515151515,358.55757575757576,358.4151515151515
2024-05-30 00:22:48,Under way using engine,10.645454545454545,358.3727272727273,358.44545454545454
2024-05-30 00:23:48,Under way using engine,10.675757575757576,358.1878787878788,358.4757575757576
2024-05-30 00:24:48,Under way using engine,10.706060606060603,358.0030303030303,358.5060606060606
2024-05-30 00:25:48,Under way using engine,10.736363636363636,357.81818181818176,358.5363636363636
2024-05-30 00:26:48,Under way using engine,10.766666666666666,357.63333333333327,358.56666666666666
2024-05-30 00:27:48,Under way using engine,10.796969696969697,357.4484848484848,358.59696969696967
2024-05-30 00:28:48,Under way using engine,10.827272727272726,357.26363636363635,358.6272727272727
2024-05-30 00:29:48,Under way using engine,10.857575757575756,357.07878787878786,358.65757575757567
2024-05-30 00:30:48,Under way using engine,10.887878787878789,356.8939393939394,358.6878787878788
2024-05-30 00:31:48,Under way using engine,10.918181818181818,356.7090909090909,358.7181818181818
2024-05-30 00:32:48,Under way using engine,10.948484848484847,356.5242424242424,358.74848484848485
2024-05-30 00:33:48,Under way using engine,10.97878787878788,356.339393939394,358.77878787878785
2024-05-30 00:34:48,Under way using engine,11.009090909090908,356.1545454545454,358.8090909090909
2024-05-30 00:35:48,Under way using engine,11.03939393939394,355.96969696969694,358.8393939393939
2024-05-30 00:36:48,Under way using engine,11.06969696969697,355.78484848484845,358.869696969697
2024-05-30 00:37:48,Under way using engine,11.1,355.59999999999997,358.9
2024-05-30 00:38:48,Under way using engine,11.0,359.29999999999995,358.9
2024-05-30 00:39:48,Under way using engine,10.7,359.0,359.9
2024-05-30 00:40:48,Under way using engine,10.5,356.79999999999995,357.9
2024-05-30 00:41:48,Under way using engine,10.7,1.6999999999999886,359.9
2024-05-30 00:42:48,Under way using engine,10.8,359.29999999999995,357.9
2024-05-30 00:43:48,Under way using engine,10.8,0.5999999999999659,0.8999999999999773
2024-05-30 00:44:48,Under way using engine,10.9,357.2,358.9
2024-05-30 00:45:48,Under way using engine,10.7,358.59999999999997,358.9
2024-05-30 00:46:48,Under way using engine,10.5,356.7,358.9
2024-05-30 00:47:48,Under way using engine,10.4,358.9,357.9
2024-05-30 00:48:48,Under way using engine,10.8,357.0,358.9
2024-05-30 00:49:48,Under way using engine,10.6,1.0,359.9
2024-05-30 00:50:48,Under way using engine,11.1,355.59999999999997,358.9
2024-05-30 00:51:48,Under way using engine,10.6,358.7,358.9
2024-05-30 00:52:48,Under way using engine,11.2,356.29999999999995,358.9
2024-05-30 00:53:48,Under way using engine,10.5,1.099999999999966,359.9
2024-05-30 00:54:48,Under way using engine,10.5,358.2,359.9
2024-05-30 00:55:48,Under way using engine,10.5,358.2,359.9
2024-05-30 00:56:48,Under way using engine,10.5,358.2,359.9
2024-05-30 00:57:48,Under way using engine,10.5,358.2,359.9
2024-05-30 00:58:48,Under way using engine,10.5,358.2,359.9
2024-05-30 00:59:48,Under way using engine,10.5,358.2,359.9
2024-05-30 01:00:48,Under way using engine,10.5,358.2,359.9
2024-05-30 01:01:48,Under way using engine,10.5,358.2,359.9
2024-05-30 01:02:48,Under way using engine,10.5,358.2,359.9
2024-05-30 01:03:48,Under way using engine,10.5,358.2,359.9
2024-05-30 01:04:48,Under way using engine,10.5,358.2,359.9
2024-05-30 01:05:48,Under way using engine,10.5,358.2,359.9
