Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-22 10:42:55,219027298.0,55.734113,7.614048,Under way using engine,3.4,263.9,276.0
2024-11-22 10:43:05,219027298.0,55.734113,7.613808,Under way using engine,3.3,262.2,277.0
2024-11-22 10:43:15,219027298.0,55.734113,7.613508,Under way using engine,3.1,270.5,275.0
2024-11-22 10:43:25,219027298.0,55.73410766666667,7.613244333333333,Under way using engine,3.1666666666666665,268.7,275.0
2024-11-22 10:43:35,219027298.0,55.73410233333333,7.612980666666667,Under way using engine,3.2333333333333334,266.90000000000003,275.0
2024-11-22 10:43:45,219027298.0,55.734097,7.612717,Under way using engine,3.3,265.1,275.0
2024-11-22 10:43:55,219027298.0,55.73409,7.612417,Under way using engine,3.3,270.0,276.0
2024-11-22 10:44:05,219027298.0,55.73409,7.612172,Under way using engine,3.3,269.6,275.0
2024-11-22 10:44:15,219027298.0,55.734097,7.611858,Under way using engine,3.4,269.3,275.0
2024-11-22 10:44:25,219027298.0,55.734097,7.611593666666667,Under way using engine,3.4,268.6,274.3333333333333
2024-11-22 10:44:35,219027298.0,55.734097,7.611329333333333,Under way using engine,3.4,267.9,273.6666666666667
2024-11-22 10:44:45,219027298.0,55.734097,7.611065,Under way using engine,3.4,267.2,273.0
2024-11-22 10:44:55,219027298.0,55.73409,7.610767,Under way using engine,3.2,266.3,274.0
2024-11-22 10:45:05,219027298.0,55.734083,7.610537,Under way using engine,3.1,267.5,275.0
2024-11-22 10:45:15,219027298.0,55.734083,7.610268,Under way using engine,3.1,269.4,275.0
2024-11-22 10:45:25,219027298.0,55.734083,7.6099905,Under way using engine,3.3,269.95,274.0
2024-11-22 10:45:35,219027298.0,55.734083,7.609713,Under way using engine,3.5,270.5,273.0
2024-11-22 10:45:45,219027298.0,55.734067,7.6092,Under way using engine,6.8,265.2,246.0
2024-11-22 10:45:55,219027298.0,55.733753500000006,7.6088065,Under way using engine,7.699999999999999,232.6,205.5
2024-11-22 10:46:05,219027298.0,55.73344,7.608413,Under way using engine,8.6,200.0,165.0
2024-11-22 10:46:15,219027298.0,55.73299,7.608798,Under way using engine,9.1,157.1,118.0
2024-11-22 10:46:25,219027298.0,55.7329015,7.609388,Under way using engine,7.65,128.15,99.5
2024-11-22 10:46:35,219027298.0,55.732813,7.609978,Under way using engine,6.2,99.2,81.0
2024-11-22 10:46:45,219027298.0,55.73282,7.610352,Under way using engine,5.1,88.7,79.0
2024-11-22 10:46:55,219027298.0,55.732839999999996,7.6107285000000005,Under way using engine,4.8,86.5,76.0
2024-11-22 10:47:05,219027298.0,55.73286,7.611105,Under way using engine,4.5,84.3,73.0
2024-11-22 10:47:15,219027298.0,55.732917,7.611513,Under way using engine,4.5,79.0,75.0
2024-11-22 10:47:25,219027298.0,55.732942,7.6118955,Under way using engine,4.55,80.75,75.5
2024-11-22 10:47:35,219027298.0,55.732967,7.612278,Under way using engine,4.6,82.5,76.0
2024-11-22 10:47:45,219027298.0,55.73299,7.61262,Under way using engine,4.6,82.7,77.0
2024-11-22 10:47:55,219027298.0,55.733019999999996,7.613006,Under way using engine,4.65,83.15,77.5
2024-11-22 10:48:05,219027298.0,55.73305,7.613392,Under way using engine,4.7,83.6,78.0
2024-11-22 10:48:15,219027298.0,55.733063,7.613825,Under way using engine,4.8,84.8,78.0
2024-11-22 10:48:25,219027298.0,55.733085,7.6142085,Under way using engine,4.699999999999999,84.5,77.5
2024-11-22 10:48:35,219027298.0,55.733107,7.614592,Under way using engine,4.6,84.2,77.0
2024-11-22 10:48:45,219027298.0,55.73313,7.614975,Under way using engine,4.5,82.8,79.0
2024-11-22 10:48:55,219027298.0,55.733146500000004,7.6153200000000005,Under way using engine,4.45,84.0,78.5
2024-11-22 10:49:05,219027298.0,55.733163,7.615665,Under way using engine,4.4,85.2,78.0
2024-11-22 10:49:15,219027298.0,55.733187,7.616043,Under way using engine,4.2,84.3,79.0
2024-11-22 10:49:25,219027298.0,55.7332035,7.616385,Under way using engine,4.1,84.44999999999999,78.5
2024-11-22 10:49:35,219027298.0,55.73322,7.616727,Under way using engine,4.0,84.6,78.0
2024-11-22 10:49:45,219027298.0,55.733237,7.617072,Under way using engine,4.1,85.1,78.0
2024-11-22 10:49:55,219027298.0,55.733252,7.6173985,Under way using engine,4.1,85.05,78.5
2024-11-22 10:50:05,219027298.0,55.733267,7.617725,Under way using engine,4.1,85.0,79.0
2024-11-22 10:50:15,219027298.0,55.733277,7.618103,Under way using engine,4.1,87.0,78.0
2024-11-22 10:50:25,219027298.0,55.733302,7.6184475,Under way using engine,4.1,86.2,78.0
2024-11-22 10:50:35,219027298.0,55.733327,7.618792,Under way using engine,4.1,85.4,78.0
2024-11-22 10:50:45,219027298.0,55.733342750000006,7.61913325,Under way using engine,4.125,85.05000000000001,78.0
2024-11-22 10:50:55,219027298.0,55.7333585,7.6194745,Under way using engine,4.15,84.7,78.0
2024-11-22 10:51:05,219027298.0,55.73337425,7.61981575,Under way using engine,4.175,84.35,78.0
2024-11-22 10:51:15,219027298.0,55.73339,7.620157,Under way using engine,4.2,84.0,78.0
2024-11-22 10:51:25,219027298.0,55.73341,7.6205,Under way using engine,4.25,84.0,79.0
2024-11-22 10:51:35,219027298.0,55.73343,7.620843,Under way using engine,4.3,84.0,80.0
2024-11-22 10:51:45,219027298.0,55.7334385,7.6211865,Under way using engine,4.25,85.5,79.0
2024-11-22 10:51:55,219027298.0,55.733447,7.62153,Under way using engine,4.2,87.0,78.0
2024-11-22 10:52:05,219027298.0,55.733475,7.6218699999999995,Under way using engine,4.15,84.45,78.5
2024-11-22 10:52:15,219027298.0,55.733503,7.62221,Under way using engine,4.1,81.9,79.0
2024-11-22 10:52:25,219027298.0,55.733523,7.622554,Under way using engine,4.1,82.55000000000001,79.0
2024-11-22 10:52:35,219027298.0,55.733543,7.622898,Under way using engine,4.1,83.2,79.0
2024-11-22 10:52:45,219027298.0,55.73357,7.62325,Under way using engine,4.2,82.5,78.0
2024-11-22 10:52:55,219027298.0,55.733587,7.62361,Under way using engine,4.4,83.0,78.0
2024-11-22 10:53:05,219027298.0,55.73361,7.6239550000000005,Under way using engine,4.300000000000001,83.1,78.5
2024-11-22 10:53:15,219027298.0,55.733633,7.6243,Under way using engine,4.2,83.2,79.0
2024-11-22 10:53:25,219027298.0,55.73365533333333,7.624652333333334,Under way using engine,4.233333333333333,82.96666666666667,78.66666666666667
2024-11-22 10:53:35,219027298.0,55.733677666666665,7.625004666666666,Under way using engine,4.266666666666667,82.73333333333333,78.33333333333333
2024-11-22 10:53:45,219027298.0,55.7337,7.625357,Under way using engine,4.3,82.5,78.0
2024-11-22 10:53:55,219027298.0,55.733717,7.625707,Under way using engine,4.3,85.4,78.0
2024-11-22 10:54:05,219027298.0,55.733737,7.6260475,Under way using engine,4.199999999999999,84.80000000000001,77.5
2024-11-22 10:54:15,219027298.0,55.733757,7.626388,Under way using engine,4.1,84.2,77.0
