Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-23 12:30:19,257341000.0,55.669838,7.636838,Restricted maneuverability,0.1,136.0,46.0
2024-11-23 12:30:29,257341000.0,55.6698315,7.6368425,Restricted maneuverability,0.30000000000000004,117.55,46.0
2024-11-23 12:30:39,257341000.0,55.669825,7.636847,Restricted maneuverability,0.5,99.1,46.0
2024-11-23 12:30:49,257341000.0,55.669823,7.636847,Restricted maneuverability,0.2,110.4,47.0
2024-11-23 12:30:59,257341000.0,55.669818,7.6368475,Restricted maneuverability,0.2,110.4,47.0
2024-11-23 12:31:09,257341000.0,55.669813,7.636848,Restricted maneuverability,0.2,110.4,47.0
2024-11-23 12:31:19,257341000.0,55.66981,7.636838,Restricted maneuverability,0.4,109.4,46.0
2024-11-23 12:31:29,257341000.0,55.669816,7.6368275,Restricted maneuverability,0.4,90.95,46.0
2024-11-23 12:31:39,257341000.0,55.669822,7.636817,Restricted maneuverability,0.4,72.5,46.0
2024-11-23 12:31:49,257341000.0,55.669823,7.636815,Restricted maneuverability,0.0,46.0,46.0
2024-11-23 12:31:59,257341000.0,55.669824000000006,7.636821,Restricted maneuverability,0.15,68.5,46.0
2024-11-23 12:32:09,257341000.0,55.669825,7.636827,Restricted maneuverability,0.3,91.0,46.0
2024-11-23 12:32:19,257341000.0,55.669828333333335,7.6368306666666665,Restricted maneuverability,0.26666666666666666,84.83333333333333,46.0
2024-11-23 12:32:29,257341000.0,55.66983166666667,7.636834333333334,Restricted maneuverability,0.23333333333333334,78.66666666666667,46.0
2024-11-23 12:32:39,257341000.0,55.669835,7.636838,Restricted maneuverability,0.2,72.5,46.0
2024-11-23 12:32:49,257341000.0,55.669838,7.636833,Restricted maneuverability,0.5,99.1,45.0
2024-11-23 12:32:59,257341000.0,55.669842,7.636835,Restricted maneuverability,0.3,63.4,45.0
2024-11-23 12:33:09,257341000.0,55.669848,7.636833,Restricted maneuverability,0.2,45.0,45.0
2024-11-23 12:33:19,257341000.0,55.669849,7.636827500000001,Restricted maneuverability,0.2,76.7,45.0
2024-11-23 12:33:29,257341000.0,55.66985,7.636822,Restricted maneuverability,0.2,108.4,45.0
2024-11-23 12:33:39,257341000.0,55.669843,7.636813,Restricted maneuverability,0.4,120.9,45.0
2024-11-23 12:33:49,257341000.0,55.66984,7.636822,Restricted maneuverability,0.1,90.0,45.0
2024-11-23 12:33:59,257341000.0,55.669838,7.636818,Restricted maneuverability,0.3,116.5,46.0
2024-11-23 12:34:09,257341000.0,55.669843,7.636827,Restricted maneuverability,0.4,109.4,46.0
2024-11-23 12:34:19,257341000.0,55.669841500000004,7.636827,Restricted maneuverability,0.4,100.2,46.0
2024-11-23 12:34:29,257341000.0,55.66984,7.636827,Restricted maneuverability,0.4,91.0,46.0
2024-11-23 12:34:39,257341000.0,55.669841000000005,7.6368295,Restricted maneuverability,0.30000000000000004,100.2,46.0
2024-11-23 12:34:49,257341000.0,55.669842,7.636832,Restricted maneuverability,0.2,109.4,46.0
2024-11-23 12:34:59,257341000.0,55.669835,7.63683,Restricted maneuverability,0.1,46.0,46.0
2024-11-23 12:35:09,257341000.0,55.669835,7.63682,Restricted maneuverability,0.2,45.0,45.0
2024-11-23 12:35:19,257341000.0,55.6698385,7.636814,Restricted maneuverability,0.15000000000000002,45.0,45.0
2024-11-23 12:35:29,257341000.0,55.669842,7.636808,Restricted maneuverability,0.1,45.0,45.0
2024-11-23 12:35:39,257341000.0,55.6698395,7.6368065000000005,Restricted maneuverability,0.2,54.2,45.0
2024-11-23 12:35:49,257341000.0,55.669837,7.636805,Restricted maneuverability,0.3,63.4,45.0
2024-11-23 12:35:59,257341000.0,55.66984,7.636807,Restricted maneuverability,0.1,45.0,45.0
2024-11-23 12:36:09,257341000.0,55.669835,7.636812,Restricted maneuverability,0.1,45.0,45.0
2024-11-23 12:36:19,257341000.0,55.6698385,7.6368125,Restricted maneuverability,0.1,45.0,45.0
2024-11-23 12:36:29,257341000.0,55.669842,7.636813,Restricted maneuverability,0.1,45.0,45.0
2024-11-23 12:36:39,257341000.0,55.669842,7.6368065000000005,Restricted maneuverability,0.15000000000000002,31.2,44.5
2024-11-23 12:36:49,257341000.0,55.669842,7.6368,Restricted maneuverability,0.2,17.4,44.0
2024-11-23 12:36:59,257341000.0,55.669838,7.636802,Restricted maneuverability,0.3,63.4,45.0
2024-11-23 12:37:09,257341000.0,55.669834333333334,7.636812,Restricted maneuverability,0.3,81.76666666666667,45.666666666666664
2024-11-23 12:37:19,257341000.0,55.66983066666666,7.636822,Restricted maneuverability,0.3,100.13333333333333,46.333333333333336
2024-11-23 12:37:29,257341000.0,55.669827,7.636832,Restricted maneuverability,0.3,118.5,47.0
2024-11-23 12:37:39,257341000.0,55.669825,7.6368295,Restricted maneuverability,0.2,127.25,46.5
