# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
24/05/2024 04:57:37,Class A,636021871,55.991592,7.12528,Under way using engine,0.0,12.1,210.7,207.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:13:07,Class A,636021871,55.946793,7.077143,Under way using engine,0.0,12.1,211.5,208.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:16:47,Class A,636021871,55.936193,7.065748,Under way using engine,0.0,12.1,210.6,207.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:17:07,Class A,636021871,55.935225,7.064722,Under way using engine,0.0,12.1,210.8,207.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:17:27,Class A,636021871,55.934253,7.06368,Under way using engine,0.0,12.1,211.3,208.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:17:57,Class A,636021871,55.932818,7.062085,Under way using engine,0.0,12.2,212.1,208.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:18:07,Class A,636021871,55.932333,7.06156,Under way using engine,0.0,12.2,211.7,207.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:18:17,Class A,636021871,55.93185,7.06104,Under way using engine,0.0,12.2,211.2,207.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:18:27,Class A,636021871,55.931362,7.060525,Under way using engine,0.0,12.2,210.9,207.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:18:39,Class A,636021871,55.930828,7.05997,Under way using engine,0.0,12.1,211.0,208.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:18:47,Class A,636021871,55.930403,7.059505,Under way using engine,0.0,12.1,211.1,208.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:19:07,Class A,636021871,55.929432,7.058457,Under way using engine,0.0,12.1,211.4,207.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:19:39,Class A,636021871,55.927917,7.056888,Under way using engine,0.0,12.1,210.5,208.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:23:17,Class A,636021871,55.917418,7.045545,Under way using engine,0.0,12.0,212.2,209.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:24:18,Class A,636021871,55.914625,7.04238,Under way using engine,0.0,12.1,211.6,208.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:28:58,Class A,636021871,55.901053,7.027595,Under way using engine,0.0,12.2,212.0,209.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
24/05/2024 05:35:48,Class A,636021871,55.88159,7.005338,Under way using engine,0.0,12.1,212.1,208.0,9227857,5LGC4,CECELA S,Cargo,No additional information,23.0,148.0,GPS,8.6,NL AMS,25/05/2024 01:00:00,AIS,119.0,29.0,15.0,8.0
