# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
27/11/2024 14:56:05,Class A,219032609,55.0595,7.999893,Under way using engine,0.0,25.2,261.9,263.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:09,Class A,219032609,55.059417,7.998972,Under way using engine,0.0,24.5,260.5,265.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:11,Class A,219032609,55.059383,7.998587,Under way using engine,0.0,24.9,265.7,265.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:13,Class A,219032609,55.05936,7.998195,Under way using engine,0.0,24.0,260.6,265.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:15,Class A,219032609,55.059343,7.997797,Under way using engine,0.0,23.2,267.2,266.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:17,Class A,219032609,55.059327,7.997548,Under way using engine,,24.5,263.9,266.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:19,Class A,219032609,55.059303,7.997037,Under way using engine,0.0,25.2,266.4,265.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:25,Class A,219032609,55.059207,7.995842,Under way using engine,0.0,25.2,257.9,264.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:27,Class A,219032609,55.05918,7.995438,Under way using engine,0.0,23.9,267.4,264.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:29,Class A,219032609,55.05915,7.995045,Under way using engine,0.0,25.5,260.7,265.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:31,Class A,219032609,55.05914,7.994652,Under way using engine,0.0,24.9,267.0,264.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:33,Class A,219032609,55.0591,7.994257,Under way using engine,0.0,23.7,260.7,263.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:35,Class A,219032609,55.059083,7.993992,Under way using engine,0.0,26.2,264.7,263.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:37,Class A,219032609,55.059043,7.993463,Under way using engine,0.0,25.5,262.2,264.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:39,Class A,219032609,55.059017,7.993067,Under way using engine,0.0,24.7,265.4,265.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:43,Class A,219032609,55.05897,7.99226,Under way using engine,0.0,25.2,263.2,263.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:45,Class A,219032609,55.058937,7.991872,Under way using engine,0.0,24.7,262.1,262.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:47,Class A,219032609,55.058897,7.991473,Under way using engine,0.0,23.7,259.9,263.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:53,Class A,219032609,55.0588,7.990283,Under way using engine,0.0,24.4,262.7,264.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:55,Class A,219032609,55.058773,7.989885,Under way using engine,0.0,25.2,259.6,264.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:56:59,Class A,219032609,55.058717,7.98909,Under way using engine,0.0,25.1,262.2,264.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:01,Class A,219032609,55.058693,7.98869,Under way using engine,0.0,24.7,261.5,265.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:03,Class A,219032609,55.05867,7.98843,Under way using engine,0.0,24.6,261.7,266.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:05,Class A,219032609,55.058643,7.987903,Under way using engine,0.0,25.1,262.6,266.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:07,Class A,219032609,55.058627,7.987507,Under way using engine,0.0,23.7,266.7,265.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:09,Class A,219032609,55.058603,7.987117,Under way using engine,0.0,25.4,265.7,265.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:11,Class A,219032609,55.05858,7.986723,Under way using engine,0.0,23.9,261.2,265.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:17,Class A,219032609,55.058513,7.985673,Under way using engine,0.0,25.0,264.2,263.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:19,Class A,219032609,55.058473,7.985132,Under way using engine,0.0,25.4,260.7,263.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:21,Class A,219032609,55.05844,7.984742,Under way using engine,0.0,25.2,264.0,263.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:25,Class A,219032609,55.058383,7.983943,Under way using engine,0.0,23.9,268.7,264.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:27,Class A,219032609,55.05835,7.983537,Under way using engine,0.0,25.4,261.9,265.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:29,Class A,219032609,55.058327,7.983143,Under way using engine,0.0,24.9,265.6,264.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:31,Class A,219032609,55.05831,7.982738,Under way using engine,0.0,25.9,262.1,265.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
27/11/2024 14:57:33,Class A,219032609,55.058277,7.982347,Under way using engine,0.0,24.5,262.5,264.0,9991965,OZCQ2,RUNNER,HSC,,10.0,32.0,GPS,1.7,BUTENDIEK WF,27/11/2024 16:30:00,AIS,15.0,17.0,4.0,6.0
