# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
28/05/2024 00:01:14,Class A,636022824,57.68962,10.615848,At anchor,0.0,0.0,8.3,230.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:04:13,Class A,636022824,57.689617,10.615888,At anchor,0.0,0.0,8.3,230.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:04:46,Class A,636022824,57.689617,10.615888,At anchor,0.0,0.0,8.3,230.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0
28/05/2024 00:07:15,Class A,636022824,57.68964,10.615855,At anchor,0.0,0.0,8.3,228.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0
28/05/2024 00:10:12,Class A,636022824,57.689632,10.61583,At anchor,0.0,0.0,8.3,226.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0
28/05/2024 00:10:46,Class A,636022824,57.689632,10.61583,At anchor,0.0,0.0,8.3,226.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0
28/05/2024 00:13:16,Class A,636022824,57.689667,10.615788,At anchor,0.0,0.0,8.3,230.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0
28/05/2024 00:16:12,Class A,636022824,57.689677,10.615767,At anchor,0.0,0.0,8.3,229.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0
28/05/2024 00:16:46,Class A,636022824,57.689677,10.615767,At anchor,0.0,0.0,8.3,229.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0
28/05/2024 00:19:15,Class A,636022824,57.68968,10.61575,At anchor,0.0,0.0,8.3,229.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0
28/05/2024 00:22:10,Class A,636022824,57.689695,10.615718,At anchor,0.0,0.0,8.3,228.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0
28/05/2024 00:22:46,Class A,636022824,57.689695,10.615718,At anchor,0.0,0.0,8.3,228.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0
28/05/2024 00:25:17,Class A,636022824,57.689678,10.615737,At anchor,0.0,0.0,8.3,229.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0
