# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/05/2024 07:34:48,Class A,220295000,55.492387,7.929277,Engaged in fishing,,4.9,277.9,285.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
22/05/2024 07:34:59,Class A,220295000,55.492383,7.928857,Engaged in fishing,,5.1,271.9,259.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
22/05/2024 07:35:02,Class A,220295000,55.492308,7.928705,Engaged in fishing,,5.1,258.3,241.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
22/05/2024 07:35:05,Class A,220295000,55.492233,7.928612,Engaged in fishing,,5.2,245.8,236.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
22/05/2024 07:35:08,Class A,220295000,55.492165,7.92851,Engaged in fishing,,5.4,236.6,235.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
22/05/2024 07:35:13,Class A,220295000,55.492075,7.92837,Engaged in fishing,,5.7,228.1,236.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
22/05/2024 07:35:15,Class A,220295000,55.491995,7.928277,Engaged in fishing,,5.9,224.9,242.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
22/05/2024 07:35:18,Class A,220295000,55.491952,7.928137,Engaged in fishing,,6.1,226.4,243.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
22/05/2024 07:35:22,Class A,220295000,55.491848,7.927963,Engaged in fishing,,6.2,227.8,242.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
22/05/2024 07:35:25,Class A,220295000,55.491798,7.92784,Engaged in fishing,,6.3,226.6,241.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
22/05/2024 07:35:29,Class A,220295000,55.491723,7.927712,Engaged in fishing,,6.4,227.3,239.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
22/05/2024 07:35:31,Class A,220295000,55.491683,7.927665,Engaged in fishing,0.0,6.4,226.8,239.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
22/05/2024 07:35:35,Class A,220295000,55.491592,7.927508,Engaged in fishing,,6.5,225.3,239.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,
